Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2010-01-10",48,2010-01-11 07:30:00,1990.194,
"2010-01-11",1,2010-01-11 08:00:00,2068.392,
"2010-01-11",2,2010-01-11 08:30:00,2131.928,
"2010-01-11",3,2010-01-11 09:00:00,2163.906,
"2010-01-11",4,2010-01-11 09:30:00,2169.05,
"2010-01-11",5,2010-01-11 10:00:00,2183.322,
"2010-01-11",6,2010-01-11 10:30:00,2190.662,
"2010-01-11",7,2010-01-11 11:00:00,2206.18,
"2010-01-11",8,2010-01-11 11:30:00,2224.156,
"2010-01-11",9,2010-01-11 12:00:00,2234.74,
"2010-01-11",10,2010-01-11 12:30:00,2262.718,
"2010-01-11",11,2010-01-11 13:00:00,2284.112,
"2010-01-11",12,2010-01-11 13:30:00,2292.904,
"2010-01-11",13,2010-01-11 14:00:00,2300.358,
"2010-01-11",14,2010-01-11 14:30:00,2307.08,
"2010-01-11",15,2010-01-11 15:00:00,2304.688,
"2010-01-11",16,2010-01-11 15:30:00,2300.706,
"2010-01-11",17,2010-01-11 16:00:00,2291.538,
"2010-01-11",18,2010-01-11 16:30:00,2279.41,
"2010-01-11",19,2010-01-11 17:00:00,2212.458,
"2010-01-11",20,2010-01-11 17:30:00,2168.704,
"2010-01-11",21,2010-01-11 18:00:00,2117.49,
"2010-01-11",22,2010-01-11 18:30:00,2072.31,
"2010-01-11",23,2010-01-11 19:00:00,2056.124,
"2010-01-11",24,2010-01-11 19:30:00,2077.708,
"2010-01-11",25,2010-01-11 20:00:00,2062.12,
"2010-01-11",26,2010-01-11 20:30:00,2020.61,
"2010-01-11",27,2010-01-11 21:00:00,1950.93,
"2010-01-11",28,2010-01-11 21:30:00,1846.508,
"2010-01-11",29,2010-01-11 22:00:00,1734.432,
"2010-01-11",30,2010-01-11 22:30:00,1650.278,
"2010-01-11",31,2010-01-11 23:00:00,1554.72,
"2010-01-11",32,2010-01-11 23:30:00,1499.246,
"2010-01-11",33,2010-01-12 00:00:00,1452.442,
"2010-01-11",34,2010-01-12 00:30:00,1417.166,
"2010-01-11",35,2010-01-12 01:00:00,1418.49,
"2010-01-11",36,2010-01-12 01:30:00,1381.78,
"2010-01-11",37,2010-01-12 02:00:00,1376.362,
"2010-01-11",38,2010-01-12 02:30:00,1365.85,
"2010-01-11",39,2010-01-12 03:00:00,1359.624,
"2010-01-11",40,2010-01-12 03:30:00,1364.608,
"2010-01-11",41,2010-01-12 04:00:00,1387.744,
"2010-01-11",42,2010-01-12 04:30:00,1394.442,
"2010-01-11",43,2010-01-12 05:00:00,1426.614,
"2010-01-11",44,2010-01-12 05:30:00,1462.946,
"2010-01-11",45,2010-01-12 06:00:00,1582.864,
"2010-01-11",46,2010-01-12 06:30:00,1684.138,
"2010-01-11",47,2010-01-12 07:00:00,1823.258,
"2010-01-11",48,2010-01-12 07:30:00,1918.146,
"2010-01-12",1,2010-01-12 08:00:00,1991.142,
"2010-01-12",2,2010-01-12 08:30:00,2064.642,
"2010-01-12",3,2010-01-12 09:00:00,2112.446,
"2010-01-12",4,2010-01-12 09:30:00,2126.91,
"2010-01-12",5,2010-01-12 10:00:00,2149.24,
"2010-01-12",6,2010-01-12 10:30:00,2174.664,
"2010-01-12",7,2010-01-12 11:00:00,2209.632,
"2010-01-12",8,2010-01-12 11:30:00,2234.478,
"2010-01-12",9,2010-01-12 12:00:00,2252.746,
"2010-01-12",10,2010-01-12 12:30:00,2280.44,
"2010-01-12",11,2010-01-12 13:00:00,2317.038,
"2010-01-12",12,2010-01-12 13:30:00,2337.944,
"2010-01-12",13,2010-01-12 14:00:00,2324.32,
"2010-01-12",14,2010-01-12 14:30:00,2324.744,
"2010-01-12",15,2010-01-12 15:00:00,2321.586,
"2010-01-12",16,2010-01-12 15:30:00,2323.274,
"2010-01-12",17,2010-01-12 16:00:00,2307.946,
"2010-01-12",18,2010-01-12 16:30:00,2298.186,
"2010-01-12",19,2010-01-12 17:00:00,2259.338,
"2010-01-12",20,2010-01-12 17:30:00,2201.564,
"2010-01-12",21,2010-01-12 18:00:00,2141.2,
"2010-01-12",22,2010-01-12 18:30:00,2096.326,
"2010-01-12",23,2010-01-12 19:00:00,2071.264,
"2010-01-12",24,2010-01-12 19:30:00,2080.196,
"2010-01-12",25,2010-01-12 20:00:00,2073.224,
"2010-01-12",26,2010-01-12 20:30:00,2023.27,
"2010-01-12",27,2010-01-12 21:00:00,1943.678,
"2010-01-12",28,2010-01-12 21:30:00,1860.326,
"2010-01-12",29,2010-01-12 22:00:00,1769.708,
"2010-01-12",30,2010-01-12 22:30:00,1688.51,
"2010-01-12",31,2010-01-12 23:00:00,1605.304,
"2010-01-12",32,2010-01-12 23:30:00,1548.124,
"2010-01-12",33,2010-01-13 00:00:00,1499.742,
"2010-01-12",34,2010-01-13 00:30:00,1466.91,
"2010-01-12",35,2010-01-13 01:00:00,1444.43,
"2010-01-12",36,2010-01-13 01:30:00,1429.96,
"2010-01-12",37,2010-01-13 02:00:00,1419.922,
"2010-01-12",38,2010-01-13 02:30:00,1415.516,
"2010-01-12",39,2010-01-13 03:00:00,1417.176,
"2010-01-12",40,2010-01-13 03:30:00,1415.108,
"2010-01-12",41,2010-01-13 04:00:00,1430.538,
"2010-01-12",42,2010-01-13 04:30:00,1446.288,
"2010-01-12",43,2010-01-13 05:00:00,1485.798,
"2010-01-12",44,2010-01-13 05:30:00,1513.97,
"2010-01-12",45,2010-01-13 06:00:00,1620.406,
"2010-01-12",46,2010-01-13 06:30:00,1725.608,
"2010-01-12",47,2010-01-13 07:00:00,1871.97,
"2010-01-12",48,2010-01-13 07:30:00,1975.222,
"2010-01-13",1,2010-01-13 08:00:00,2080.608,
"2010-01-13",2,2010-01-13 08:30:00,2170.158,
"2010-01-13",3,2010-01-13 09:00:00,2233.894,
"2010-01-13",4,2010-01-13 09:30:00,2291.62,
"2010-01-13",5,2010-01-13 10:00:00,2354.02,
"2010-01-13",6,2010-01-13 10:30:00,2426.804,
"2010-01-13",7,2010-01-13 11:00:00,2488.874,
"2010-01-13",8,2010-01-13 11:30:00,2537.096,
"2010-01-13",9,2010-01-13 12:00:00,2592.048,
"2010-01-13",10,2010-01-13 12:30:00,2631.218,
"2010-01-13",11,2010-01-13 13:00:00,2661.316,
"2010-01-13",12,2010-01-13 13:30:00,2707.974,
"2010-01-13",13,2010-01-13 14:00:00,2746.67,
"2010-01-13",14,2010-01-13 14:30:00,2762.002,
"2010-01-13",15,2010-01-13 15:00:00,2789.65,
"2010-01-13",16,2010-01-13 15:30:00,2793.49,
"2010-01-13",17,2010-01-13 16:00:00,2836.216,
"2010-01-13",18,2010-01-13 16:30:00,2833.732,
"2010-01-13",19,2010-01-13 17:00:00,2789.144,
"2010-01-13",20,2010-01-13 17:30:00,2730.362,
"2010-01-13",21,2010-01-13 18:00:00,2627.812,
"2010-01-13",22,2010-01-13 18:30:00,2552.85,
"2010-01-13",23,2010-01-13 19:00:00,2477.486,
"2010-01-13",24,2010-01-13 19:30:00,2455.568,
"2010-01-13",25,2010-01-13 20:00:00,2424.166,
"2010-01-13",26,2010-01-13 20:30:00,2343.184,
"2010-01-13",27,2010-01-13 21:00:00,2246.74,
"2010-01-13",28,2010-01-13 21:30:00,2143.746,
"2010-01-13",29,2010-01-13 22:00:00,2039.834,
"2010-01-13",30,2010-01-13 22:30:00,1931.062,
"2010-01-13",31,2010-01-13 23:00:00,1837.946,
"2010-01-13",32,2010-01-13 23:30:00,1757.186,
"2010-01-13",33,2010-01-14 00:00:00,1707.106,
"2010-01-13",34,2010-01-14 00:30:00,1660.932,
"2010-01-13",35,2010-01-14 01:00:00,1618.054,
"2010-01-13",36,2010-01-14 01:30:00,1597.14,
"2010-01-13",37,2010-01-14 02:00:00,1592.564,
"2010-01-13",38,2010-01-14 02:30:00,1579.292,
"2010-01-13",39,2010-01-14 03:00:00,1575.068,
"2010-01-13",40,2010-01-14 03:30:00,1577.832,
"2010-01-13",41,2010-01-14 04:00:00,1598.652,
"2010-01-13",42,2010-01-14 04:30:00,1606.626,
"2010-01-13",43,2010-01-14 05:00:00,1636.928,
"2010-01-13",44,2010-01-14 05:30:00,1677.624,
"2010-01-13",45,2010-01-14 06:00:00,1804.5,
"2010-01-13",46,2010-01-14 06:30:00,1937.41,
"2010-01-13",47,2010-01-14 07:00:00,2111.276,
"2010-01-13",48,2010-01-14 07:30:00,2239.016,
"2010-01-14",1,2010-01-14 08:00:00,2374.74,
"2010-01-14",2,2010-01-14 08:30:00,2506.436,
"2010-01-14",3,2010-01-14 09:00:00,2599.214,
"2010-01-14",4,2010-01-14 09:30:00,2682.26,
"2010-01-14",5,2010-01-14 10:00:00,2759.47,
"2010-01-14",6,2010-01-14 10:30:00,2830.258,
"2010-01-14",7,2010-01-14 11:00:00,2889.278,
"2010-01-14",8,2010-01-14 11:30:00,2953.604,
"2010-01-14",9,2010-01-14 12:00:00,3018.066,
"2010-01-14",10,2010-01-14 12:30:00,3079.374,
"2010-01-14",11,2010-01-14 13:00:00,3114.65,
"2010-01-14",12,2010-01-14 13:30:00,3138.202,
"2010-01-14",13,2010-01-14 14:00:00,3164.21,
"2010-01-14",14,2010-01-14 14:30:00,3154.734,
"2010-01-14",15,2010-01-14 15:00:00,3152.95,
"2010-01-14",16,2010-01-14 15:30:00,3143.512,
"2010-01-14",17,2010-01-14 16:00:00,3141.272,
"2010-01-14",18,2010-01-14 16:30:00,3129.298,
"2010-01-14",19,2010-01-14 17:00:00,3082.666,
"2010-01-14",20,2010-01-14 17:30:00,3042.476,
"2010-01-14",21,2010-01-14 18:00:00,2951.828,
"2010-01-14",22,2010-01-14 18:30:00,2867.694,
"2010-01-14",23,2010-01-14 19:00:00,2786.026,
"2010-01-14",24,2010-01-14 19:30:00,2758.156,
"2010-01-14",25,2010-01-14 20:00:00,2716.384,
"2010-01-14",26,2010-01-14 20:30:00,2635.092,
"2010-01-14",27,2010-01-14 21:00:00,2481.568,
"2010-01-14",28,2010-01-14 21:30:00,2324.202,
"2010-01-14",29,2010-01-14 22:00:00,2200.884,
"2010-01-14",30,2010-01-14 22:30:00,2069.402,
"2010-01-14",31,2010-01-14 23:00:00,1956.894,
"2010-01-14",32,2010-01-14 23:30:00,1858.988,
"2010-01-14",33,2010-01-15 00:00:00,1792.026,
"2010-01-14",34,2010-01-15 00:30:00,1734.99,
"2010-01-14",35,2010-01-15 01:00:00,1692.882,
"2010-01-14",36,2010-01-15 01:30:00,1662.274,
"2010-01-14",37,2010-01-15 02:00:00,1655.31,
"2010-01-14",38,2010-01-15 02:30:00,1652.644,
"2010-01-14",39,2010-01-15 03:00:00,1649.96,
"2010-01-14",40,2010-01-15 03:30:00,1638.968,
"2010-01-14",41,2010-01-15 04:00:00,1647.058,
"2010-01-14",42,2010-01-15 04:30:00,1662.364,
"2010-01-14",43,2010-01-15 05:00:00,1678.046,
"2010-01-14",44,2010-01-15 05:30:00,1683.818,
"2010-01-14",45,2010-01-15 06:00:00,1800.29,
"2010-01-14",46,2010-01-15 06:30:00,1920.804,
"2010-01-14",47,2010-01-15 07:00:00,2074.39,
"2010-01-14",48,2010-01-15 07:30:00,2177.918,
"2010-01-15",1,2010-01-15 08:00:00,2289.632,
"2010-01-15",2,2010-01-15 08:30:00,2376.9,
"2010-01-15",3,2010-01-15 09:00:00,2441.91,
"2010-01-15",4,2010-01-15 09:30:00,2474.558,
"2010-01-15",5,2010-01-15 10:00:00,2512.326,
"2010-01-15",6,2010-01-15 10:30:00,2565.744,
"2010-01-15",7,2010-01-15 11:00:00,2611.786,
"2010-01-15",8,2010-01-15 11:30:00,2652.872,
"2010-01-15",9,2010-01-15 12:00:00,2592.886,
"2010-01-15",10,2010-01-15 12:30:00,2598.828,
"2010-01-15",11,2010-01-15 13:00:00,2693.25,
"2010-01-15",12,2010-01-15 13:30:00,2764.746,
"2010-01-15",13,2010-01-15 14:00:00,2809.162,
"2010-01-15",14,2010-01-15 14:30:00,2816.676,
"2010-01-15",15,2010-01-15 15:00:00,2832.14,
"2010-01-15",16,2010-01-15 15:30:00,2835.432,
"2010-01-15",17,2010-01-15 16:00:00,2848.928,
"2010-01-15",18,2010-01-15 16:30:00,2846.936,
"2010-01-15",19,2010-01-15 17:00:00,2794.334,
"2010-01-15",20,2010-01-15 17:30:00,2714.594,
"2010-01-15",21,2010-01-15 18:00:00,2602.906,
"2010-01-15",22,2010-01-15 18:30:00,2551.07,
"2010-01-15",23,2010-01-15 19:00:00,2486.786,
"2010-01-15",24,2010-01-15 19:30:00,2477.288,
"2010-01-15",25,2010-01-15 20:00:00,2462.104,
"2010-01-15",26,2010-01-15 20:30:00,2388.128,
"2010-01-15",27,2010-01-15 21:00:00,2281.896,
"2010-01-15",28,2010-01-15 21:30:00,2180.97,
"2010-01-15",29,2010-01-15 22:00:00,2094.586,
"2010-01-15",30,2010-01-15 22:30:00,2004.456,
"2010-01-15",31,2010-01-15 23:00:00,1910.172,
"2010-01-15",32,2010-01-15 23:30:00,1825.214,
"2010-01-15",33,2010-01-16 00:00:00,1753.136,
"2010-01-15",34,2010-01-16 00:30:00,1691.642,
"2010-01-15",35,2010-01-16 01:00:00,1637.2,
"2010-01-15",36,2010-01-16 01:30:00,1600.644,
"2010-01-15",37,2010-01-16 02:00:00,1577.174,
"2010-01-15",38,2010-01-16 02:30:00,1548.536,
"2010-01-15",39,2010-01-16 03:00:00,1539.356,
"2010-01-15",40,2010-01-16 03:30:00,1537.09,
"2010-01-15",41,2010-01-16 04:00:00,1520.014,
"2010-01-15",42,2010-01-16 04:30:00,1519.098,
"2010-01-15",43,2010-01-16 05:00:00,1538.614,
"2010-01-15",44,2010-01-16 05:30:00,1524.646,
"2010-01-15",45,2010-01-16 06:00:00,1570.046,
"2010-01-15",46,2010-01-16 06:30:00,1615.93,
"2010-01-15",47,2010-01-16 07:00:00,1689.05,
"2010-01-15",48,2010-01-16 07:30:00,1748.976,
"2010-01-16",1,2010-01-16 08:00:00,1821.88,
"2010-01-16",2,2010-01-16 08:30:00,1902.132,
"2010-01-16",3,2010-01-16 09:00:00,1970.766,
"2010-01-16",4,2010-01-16 09:30:00,2009.7,
"2010-01-16",5,2010-01-16 10:00:00,2027.51,
"2010-01-16",6,2010-01-16 10:30:00,2062.432,
"2010-01-16",7,2010-01-16 11:00:00,2110.116,
"2010-01-16",8,2010-01-16 11:30:00,2156.956,
"2010-01-16",9,2010-01-16 12:00:00,2213.316,
"2010-01-16",10,2010-01-16 12:30:00,2267.754,
"2010-01-16",11,2010-01-16 13:00:00,2341.572,
"2010-01-16",12,2010-01-16 13:30:00,2391.546,
"2010-01-16",13,2010-01-16 14:00:00,2440.908,
"2010-01-16",14,2010-01-16 14:30:00,2496.1,
"2010-01-16",15,2010-01-16 15:00:00,2553.02,
"2010-01-16",16,2010-01-16 15:30:00,2613.926,
"2010-01-16",17,2010-01-16 16:00:00,2656.734,
"2010-01-16",18,2010-01-16 16:30:00,2679.486,
"2010-01-16",19,2010-01-16 17:00:00,2666.494,
"2010-01-16",20,2010-01-16 17:30:00,2658.694,
"2010-01-16",21,2010-01-16 18:00:00,2624.034,
"2010-01-16",22,2010-01-16 18:30:00,2585.468,
"2010-01-16",23,2010-01-16 19:00:00,2517.678,
"2010-01-16",24,2010-01-16 19:30:00,2501.876,
"2010-01-16",25,2010-01-16 20:00:00,2477.4,
"2010-01-16",26,2010-01-16 20:30:00,2402.36,
"2010-01-16",27,2010-01-16 21:00:00,2318.31,
"2010-01-16",28,2010-01-16 21:30:00,2229.656,
"2010-01-16",29,2010-01-16 22:00:00,2146.338,
"2010-01-16",30,2010-01-16 22:30:00,2050.958,
"2010-01-16",31,2010-01-16 23:00:00,1964.318,
"2010-01-16",32,2010-01-16 23:30:00,1892.416,
"2010-01-16",33,2010-01-17 00:00:00,1828.978,
"2010-01-16",34,2010-01-17 00:30:00,1778.45,
"2010-01-16",35,2010-01-17 01:00:00,1745.048,
"2010-01-16",36,2010-01-17 01:30:00,1700.726,
"2010-01-16",37,2010-01-17 02:00:00,1680.224,
"2010-01-16",38,2010-01-17 02:30:00,1653.662,
"2010-01-16",39,2010-01-17 03:00:00,1638.934,
"2010-01-16",40,2010-01-17 03:30:00,1614.376,
"2010-01-16",41,2010-01-17 04:00:00,1614.098,
"2010-01-16",42,2010-01-17 04:30:00,1617.786,
"2010-01-16",43,2010-01-17 05:00:00,1610.192,
"2010-01-16",44,2010-01-17 05:30:00,1583.314,
"2010-01-16",45,2010-01-17 06:00:00,1616.142,
"2010-01-16",46,2010-01-17 06:30:00,1652.298,
"2010-01-16",47,2010-01-17 07:00:00,1724.056,
"2010-01-16",48,2010-01-17 07:30:00,1795.394,
"2010-01-17",1,2010-01-17 08:00:00,1899.408,
"2010-01-17",2,2010-01-17 08:30:00,2002.2,
"2010-01-17",3,2010-01-17 09:00:00,2127.614,
"2010-01-17",4,2010-01-17 09:30:00,2234.072,
"2010-01-17",5,2010-01-17 10:00:00,2348.728,
"2010-01-17",6,2010-01-17 10:30:00,2464.032,
"2010-01-17",7,2010-01-17 11:00:00,2589.878,
"2010-01-17",8,2010-01-17 11:30:00,2704.79,
"2010-01-17",9,2010-01-17 12:00:00,2803.524,
"2010-01-17",10,2010-01-17 12:30:00,2887.986,
"2010-01-17",11,2010-01-17 13:00:00,2927.614,
"2010-01-17",12,2010-01-17 13:30:00,2971.204,
"2010-01-17",13,2010-01-17 14:00:00,3004.138,
"2010-01-17",14,2010-01-17 14:30:00,3033.004,
"2010-01-17",15,2010-01-17 15:00:00,3073.112,
"2010-01-17",16,2010-01-17 15:30:00,3105.12,
"2010-01-17",17,2010-01-17 16:00:00,3141.76,
"2010-01-17",18,2010-01-17 16:30:00,3149.448,
"2010-01-17",19,2010-01-17 17:00:00,3156.062,
"2010-01-17",20,2010-01-17 17:30:00,3171.996,
"2010-01-17",21,2010-01-17 18:00:00,3175.084,
"2010-01-17",22,2010-01-17 18:30:00,3153.298,
"2010-01-17",23,2010-01-17 19:00:00,3117.574,
"2010-01-17",24,2010-01-17 19:30:00,3120.794,
"2010-01-17",25,2010-01-17 20:00:00,3105.148,
"2010-01-17",26,2010-01-17 20:30:00,3036.206,
"2010-01-17",27,2010-01-17 21:00:00,2928.774,
"2010-01-17",28,2010-01-17 21:30:00,2774.746,
"2010-01-17",29,2010-01-17 22:00:00,2615.946,
"2010-01-17",30,2010-01-17 22:30:00,2449.006,
"2010-01-17",31,2010-01-17 23:00:00,2304.734,
"2010-01-17",32,2010-01-17 23:30:00,2191.774,
"2010-01-17",33,2010-01-18 00:00:00,2111.88,
"2010-01-17",34,2010-01-18 00:30:00,2034.802,
"2010-01-17",35,2010-01-18 01:00:00,1978.652,
"2010-01-17",36,2010-01-18 01:30:00,1932.366,
"2010-01-17",37,2010-01-18 02:00:00,1905.38,
"2010-01-17",38,2010-01-18 02:30:00,1879.888,
"2010-01-17",39,2010-01-18 03:00:00,1860.364,
"2010-01-17",40,2010-01-18 03:30:00,1843.02,
"2010-01-17",41,2010-01-18 04:00:00,1860.05,
"2010-01-17",42,2010-01-18 04:30:00,1862.34,
"2010-01-17",43,2010-01-18 05:00:00,1899.406,
"2010-01-17",44,2010-01-18 05:30:00,1929.044,
"2010-01-17",45,2010-01-18 06:00:00,2071.74,
"2010-01-17",46,2010-01-18 06:30:00,2227.11,
"2010-01-17",47,2010-01-18 07:00:00,2443.726,
"2010-01-17",48,2010-01-18 07:30:00,2627.384,
"2010-01-18",1,2010-01-18 08:00:00,2822.25,
"2010-01-18",2,2010-01-18 08:30:00,2990.554,
"2010-01-18",3,2010-01-18 09:00:00,3127.166,
"2010-01-18",4,2010-01-18 09:30:00,3217.406,
"2010-01-18",5,2010-01-18 10:00:00,3310.774,
"2010-01-18",6,2010-01-18 10:30:00,3380.762,
"2010-01-18",7,2010-01-18 11:00:00,3448.638,
"2010-01-18",8,2010-01-18 11:30:00,3509.398,
"2010-01-18",9,2010-01-18 12:00:00,3540.074,
"2010-01-18",10,2010-01-18 12:30:00,3573.73,
"2010-01-18",11,2010-01-18 13:00:00,3606.22,
"2010-01-18",12,2010-01-18 13:30:00,3634.148,
"2010-01-18",13,2010-01-18 14:00:00,3677.502,
"2010-01-18",14,2010-01-18 14:30:00,3682.546,
"2010-01-18",15,2010-01-18 15:00:00,3680.6,
"2010-01-18",16,2010-01-18 15:30:00,3687.546,
"2010-01-18",17,2010-01-18 16:00:00,3693.236,
"2010-01-18",18,2010-01-18 16:30:00,3690.974,
"2010-01-18",19,2010-01-18 17:00:00,3639.102,
"2010-01-18",20,2010-01-18 17:30:00,3570.376,
"2010-01-18",21,2010-01-18 18:00:00,3484.332,
"2010-01-18",22,2010-01-18 18:30:00,3433.656,
"2010-01-18",23,2010-01-18 19:00:00,3355.716,
"2010-01-18",24,2010-01-18 19:30:00,3320.604,
"2010-01-18",25,2010-01-18 20:00:00,3258.96,
"2010-01-18",26,2010-01-18 20:30:00,3193.646,
"2010-01-18",27,2010-01-18 21:00:00,3067.75,
"2010-01-18",28,2010-01-18 21:30:00,2925.914,
"2010-01-18",29,2010-01-18 22:00:00,2760.352,
"2010-01-18",30,2010-01-18 22:30:00,2589.486,
"2010-01-18",31,2010-01-18 23:00:00,2443.21,
"2010-01-18",32,2010-01-18 23:30:00,2326.154,
"2010-01-18",33,2010-01-19 00:00:00,2247.088,
"2010-01-18",34,2010-01-19 00:30:00,2175.418,
"2010-01-18",35,2010-01-19 01:00:00,2123.29,
"2010-01-18",36,2010-01-19 01:30:00,2092.672,
"2010-01-18",37,2010-01-19 02:00:00,2081.74,
"2010-01-18",38,2010-01-19 02:30:00,2060.686,
"2010-01-18",39,2010-01-19 03:00:00,2040.806,
"2010-01-18",40,2010-01-19 03:30:00,2016.254,
"2010-01-18",41,2010-01-19 04:00:00,2011.586,
"2010-01-18",42,2010-01-19 04:30:00,2013.5,
"2010-01-18",43,2010-01-19 05:00:00,2057.642,
"2010-01-18",44,2010-01-19 05:30:00,2078.694,
"2010-01-18",45,2010-01-19 06:00:00,2195.806,
"2010-01-18",46,2010-01-19 06:30:00,2314.2,
"2010-01-18",47,2010-01-19 07:00:00,2493.068,
"2010-01-18",48,2010-01-19 07:30:00,2624.834,
"2010-01-19",1,2010-01-19 08:00:00,2766.586,
"2010-01-19",2,2010-01-19 08:30:00,2901.61,
"2010-01-19",3,2010-01-19 09:00:00,3004.236,
"2010-01-19",4,2010-01-19 09:30:00,3057.79,
"2010-01-19",5,2010-01-19 10:00:00,3127.854,
"2010-01-19",6,2010-01-19 10:30:00,3204.148,
"2010-01-19",7,2010-01-19 11:00:00,3266.426,
"2010-01-19",8,2010-01-19 11:30:00,3327.198,
"2010-01-19",9,2010-01-19 12:00:00,3391.778,
"2010-01-19",10,2010-01-19 12:30:00,3449.672,
"2010-01-19",11,2010-01-19 13:00:00,3489.836,
"2010-01-19",12,2010-01-19 13:30:00,3508.42,
"2010-01-19",13,2010-01-19 14:00:00,3531.466,
"2010-01-19",14,2010-01-19 14:30:00,3545.43,
"2010-01-19",15,2010-01-19 15:00:00,3568.56,
"2010-01-19",16,2010-01-19 15:30:00,3562.498,
"2010-01-19",17,2010-01-19 16:00:00,3544.336,
"2010-01-19",18,2010-01-19 16:30:00,3536.738,
"2010-01-19",19,2010-01-19 17:00:00,3485.798,
"2010-01-19",20,2010-01-19 17:30:00,3406.406,
"2010-01-19",21,2010-01-19 18:00:00,3321.414,
"2010-01-19",22,2010-01-19 18:30:00,3276.01,
"2010-01-19",23,2010-01-19 19:00:00,3229.882,
"2010-01-19",24,2010-01-19 19:30:00,3225.16,
"2010-01-19",25,2010-01-19 20:00:00,3175.692,
"2010-01-19",26,2010-01-19 20:30:00,3088.228,
"2010-01-19",27,2010-01-19 21:00:00,2990.356,
"2010-01-19",28,2010-01-19 21:30:00,2838.542,
"2010-01-19",29,2010-01-19 22:00:00,2675.502,
"2010-01-19",30,2010-01-19 22:30:00,2514.064,
"2010-01-19",31,2010-01-19 23:00:00,2370.108,
"2010-01-19",32,2010-01-19 23:30:00,2241.338,
"2010-01-19",33,2010-01-20 00:00:00,2161.534,
"2010-01-19",34,2010-01-20 00:30:00,2091.068,
"2010-01-19",35,2010-01-20 01:00:00,2038.88,
"2010-01-19",36,2010-01-20 01:30:00,2003.62,
"2010-01-19",37,2010-01-20 02:00:00,1977.514,
"2010-01-19",38,2010-01-20 02:30:00,1952.8,
"2010-01-19",39,2010-01-20 03:00:00,1924.372,
"2010-01-19",40,2010-01-20 03:30:00,1900.762,
"2010-01-19",41,2010-01-20 04:00:00,1903.172,
"2010-01-19",42,2010-01-20 04:30:00,1901.848,
"2010-01-19",43,2010-01-20 05:00:00,1940.25,
"2010-01-19",44,2010-01-20 05:30:00,1957.134,
"2010-01-19",45,2010-01-20 06:00:00,2060.562,
"2010-01-19",46,2010-01-20 06:30:00,2166.616,
"2010-01-19",47,2010-01-20 07:00:00,2308.428,
"2010-01-19",48,2010-01-20 07:30:00,2418.68,
"2010-01-20",1,2010-01-20 08:00:00,2517.168,
"2010-01-20",2,2010-01-20 08:30:00,2596.114,
"2010-01-20",3,2010-01-20 09:00:00,2661.032,
"2010-01-20",4,2010-01-20 09:30:00,2694.322,
"2010-01-20",5,2010-01-20 10:00:00,2742.994,
"2010-01-20",6,2010-01-20 10:30:00,2785.416,
"2010-01-20",7,2010-01-20 11:00:00,2819.644,
"2010-01-20",8,2010-01-20 11:30:00,2853.782,
"2010-01-20",9,2010-01-20 12:00:00,2873.36,
"2010-01-20",10,2010-01-20 12:30:00,2863.394,
"2010-01-20",11,2010-01-20 13:00:00,2870.346,
"2010-01-20",12,2010-01-20 13:30:00,2877.94,
"2010-01-20",13,2010-01-20 14:00:00,2893.184,
"2010-01-20",14,2010-01-20 14:30:00,2908.39,
"2010-01-20",15,2010-01-20 15:00:00,2914.642,
"2010-01-20",16,2010-01-20 15:30:00,2913.316,
"2010-01-20",17,2010-01-20 16:00:00,2893.792,
"2010-01-20",18,2010-01-20 16:30:00,2848.048,
"2010-01-20",19,2010-01-20 17:00:00,2770.9,
"2010-01-20",20,2010-01-20 17:30:00,2708.964,
"2010-01-20",21,2010-01-20 18:00:00,2642.23,
"2010-01-20",22,2010-01-20 18:30:00,2592.938,
"2010-01-20",23,2010-01-20 19:00:00,2521.682,
"2010-01-20",24,2010-01-20 19:30:00,2524.738,
"2010-01-20",25,2010-01-20 20:00:00,2482.588,
"2010-01-20",26,2010-01-20 20:30:00,2408.636,
"2010-01-20",27,2010-01-20 21:00:00,2317.488,
"2010-01-20",28,2010-01-20 21:30:00,2204.85,
"2010-01-20",29,2010-01-20 22:00:00,2087.666,
"2010-01-20",30,2010-01-20 22:30:00,1968.048,
"2010-01-20",31,2010-01-20 23:00:00,1867.056,
"2010-01-20",32,2010-01-20 23:30:00,1797.366,
"2010-01-20",33,2010-01-21 00:00:00,1747.632,
"2010-01-20",34,2010-01-21 00:30:00,1710.17,
"2010-01-20",35,2010-01-21 01:00:00,1673.228,
"2010-01-20",36,2010-01-21 01:30:00,1641.36,
"2010-01-20",37,2010-01-21 02:00:00,1635.578,
"2010-01-20",38,2010-01-21 02:30:00,1627.332,
"2010-01-20",39,2010-01-21 03:00:00,1615.672,
"2010-01-20",40,2010-01-21 03:30:00,1615.418,
"2010-01-20",41,2010-01-21 04:00:00,1629.648,
"2010-01-20",42,2010-01-21 04:30:00,1637.662,
"2010-01-20",43,2010-01-21 05:00:00,1680.266,
"2010-01-20",44,2010-01-21 05:30:00,1711.902,
"2010-01-20",45,2010-01-21 06:00:00,1827.784,
"2010-01-20",46,2010-01-21 06:30:00,1928.488,
"2010-01-20",47,2010-01-21 07:00:00,2053.458,
"2010-01-20",48,2010-01-21 07:30:00,2136.016,
