Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2015-01-10",48,2015-01-11 07:30:00,1670.008,
"2015-01-11",1,2015-01-11 08:00:00,1716.042,
"2015-01-11",2,2015-01-11 08:30:00,1750.274,
"2015-01-11",3,2015-01-11 09:00:00,1792.518,
"2015-01-11",4,2015-01-11 09:30:00,1822.038,
"2015-01-11",5,2015-01-11 10:00:00,1846.404,
"2015-01-11",6,2015-01-11 10:30:00,1888.432,
"2015-01-11",7,2015-01-11 11:00:00,1922.87,
"2015-01-11",8,2015-01-11 11:30:00,1983.086,
"2015-01-11",9,2015-01-11 12:00:00,2021.956,
"2015-01-11",10,2015-01-11 12:30:00,2059.498,
"2015-01-11",11,2015-01-11 13:00:00,2086.298,
"2015-01-11",12,2015-01-11 13:30:00,2131.68,
"2015-01-11",13,2015-01-11 14:00:00,2175.292,
"2015-01-11",14,2015-01-11 14:30:00,2212.078,
"2015-01-11",15,2015-01-11 15:00:00,2249.832,
"2015-01-11",16,2015-01-11 15:30:00,2295.384,
"2015-01-11",17,2015-01-11 16:00:00,2334.612,
"2015-01-11",18,2015-01-11 16:30:00,2371.106,
"2015-01-11",19,2015-01-11 17:00:00,2381.382,
"2015-01-11",20,2015-01-11 17:30:00,2398.94,
"2015-01-11",21,2015-01-11 18:00:00,2391.966,
"2015-01-11",22,2015-01-11 18:30:00,2379.618,
"2015-01-11",23,2015-01-11 19:00:00,2344.276,
"2015-01-11",24,2015-01-11 19:30:00,2360.886,
"2015-01-11",25,2015-01-11 20:00:00,2365.708,
"2015-01-11",26,2015-01-11 20:30:00,2307.75,
"2015-01-11",27,2015-01-11 21:00:00,2226.872,
"2015-01-11",28,2015-01-11 21:30:00,2136.812,
"2015-01-11",29,2015-01-11 22:00:00,2036.306,
"2015-01-11",30,2015-01-11 22:30:00,1957.84,
"2015-01-11",31,2015-01-11 23:00:00,1885.812,
"2015-01-11",32,2015-01-11 23:30:00,1825.344,
"2015-01-11",33,2015-01-12 00:00:00,1782.546,
"2015-01-11",34,2015-01-12 00:30:00,1752.23,
"2015-01-11",35,2015-01-12 01:00:00,1732.208,
"2015-01-11",36,2015-01-12 01:30:00,1714.18,
"2015-01-11",37,2015-01-12 02:00:00,1707.734,
"2015-01-11",38,2015-01-12 02:30:00,1679.044,
"2015-01-11",39,2015-01-12 03:00:00,1657.596,
"2015-01-11",40,2015-01-12 03:30:00,1647.934,
"2015-01-11",41,2015-01-12 04:00:00,1679.19,
"2015-01-11",42,2015-01-12 04:30:00,1708.048,
"2015-01-11",43,2015-01-12 05:00:00,1744.328,
"2015-01-11",44,2015-01-12 05:30:00,1787.844,
"2015-01-11",45,2015-01-12 06:00:00,1899.956,
"2015-01-11",46,2015-01-12 06:30:00,1993.076,
"2015-01-11",47,2015-01-12 07:00:00,2118.1,
"2015-01-11",48,2015-01-12 07:30:00,2190.656,
"2015-01-12",1,2015-01-12 08:00:00,2265.284,
"2015-01-12",2,2015-01-12 08:30:00,2321.322,
"2015-01-12",3,2015-01-12 09:00:00,2374.396,
"2015-01-12",4,2015-01-12 09:30:00,2402.874,
"2015-01-12",5,2015-01-12 10:00:00,2448.178,
"2015-01-12",6,2015-01-12 10:30:00,2509.048,
"2015-01-12",7,2015-01-12 11:00:00,2543.876,
"2015-01-12",8,2015-01-12 11:30:00,2597.074,
"2015-01-12",9,2015-01-12 12:00:00,2632.938,
"2015-01-12",10,2015-01-12 12:30:00,2672.91,
"2015-01-12",11,2015-01-12 13:00:00,2730.528,
"2015-01-12",12,2015-01-12 13:30:00,2779.118,
"2015-01-12",13,2015-01-12 14:00:00,2822.87,
"2015-01-12",14,2015-01-12 14:30:00,2853.6,
"2015-01-12",15,2015-01-12 15:00:00,2893.08,
"2015-01-12",16,2015-01-12 15:30:00,2916.082,
"2015-01-12",17,2015-01-12 16:00:00,2933.166,
"2015-01-12",18,2015-01-12 16:30:00,2947.306,
"2015-01-12",19,2015-01-12 17:00:00,2922.552,
"2015-01-12",20,2015-01-12 17:30:00,2888.272,
"2015-01-12",21,2015-01-12 18:00:00,2838.632,
"2015-01-12",22,2015-01-12 18:30:00,2798.762,
"2015-01-12",23,2015-01-12 19:00:00,2732.732,
"2015-01-12",24,2015-01-12 19:30:00,2725.906,
"2015-01-12",25,2015-01-12 20:00:00,2687.244,
"2015-01-12",26,2015-01-12 20:30:00,2595.384,
"2015-01-12",27,2015-01-12 21:00:00,2481.536,
"2015-01-12",28,2015-01-12 21:30:00,2351.79,
"2015-01-12",29,2015-01-12 22:00:00,2238.74,
"2015-01-12",30,2015-01-12 22:30:00,2129.534,
"2015-01-12",31,2015-01-12 23:00:00,2030.86,
"2015-01-12",32,2015-01-12 23:30:00,1951.83,
"2015-01-12",33,2015-01-13 00:00:00,1890.91,
"2015-01-12",34,2015-01-13 00:30:00,1839.984,
"2015-01-12",35,2015-01-13 01:00:00,1820.496,
"2015-01-12",36,2015-01-13 01:30:00,1786.558,
"2015-01-12",37,2015-01-13 02:00:00,1769.346,
"2015-01-12",38,2015-01-13 02:30:00,1749.696,
"2015-01-12",39,2015-01-13 03:00:00,1732.854,
"2015-01-12",40,2015-01-13 03:30:00,1716.9,
"2015-01-12",41,2015-01-13 04:00:00,1717.066,
"2015-01-12",42,2015-01-13 04:30:00,1735.388,
"2015-01-12",43,2015-01-13 05:00:00,1758.778,
"2015-01-12",44,2015-01-13 05:30:00,1772.644,
"2015-01-12",45,2015-01-13 06:00:00,1896.344,
"2015-01-12",46,2015-01-13 06:30:00,2001.288,
"2015-01-12",47,2015-01-13 07:00:00,2124.216,
"2015-01-12",48,2015-01-13 07:30:00,2211.222,
"2015-01-13",1,2015-01-13 08:00:00,2296.778,
"2015-01-13",2,2015-01-13 08:30:00,2355.804,
"2015-01-13",3,2015-01-13 09:00:00,2420.096,
"2015-01-13",4,2015-01-13 09:30:00,2445.528,
"2015-01-13",5,2015-01-13 10:00:00,2493.13,
"2015-01-13",6,2015-01-13 10:30:00,2548.52,
"2015-01-13",7,2015-01-13 11:00:00,2624.852,
"2015-01-13",8,2015-01-13 11:30:00,2683.028,
"2015-01-13",9,2015-01-13 12:00:00,2731.508,
"2015-01-13",10,2015-01-13 12:30:00,2782.942,
"2015-01-13",11,2015-01-13 13:00:00,2820.292,
"2015-01-13",12,2015-01-13 13:30:00,2852.258,
"2015-01-13",13,2015-01-13 14:00:00,2877.334,
"2015-01-13",14,2015-01-13 14:30:00,2926.284,
"2015-01-13",15,2015-01-13 15:00:00,2972.102,
"2015-01-13",16,2015-01-13 15:30:00,3003.304,
"2015-01-13",17,2015-01-13 16:00:00,3030.426,
"2015-01-13",18,2015-01-13 16:30:00,3062.486,
"2015-01-13",19,2015-01-13 17:00:00,3039.456,
"2015-01-13",20,2015-01-13 17:30:00,3005.446,
"2015-01-13",21,2015-01-13 18:00:00,2938.514,
"2015-01-13",22,2015-01-13 18:30:00,2882.854,
"2015-01-13",23,2015-01-13 19:00:00,2807.394,
"2015-01-13",24,2015-01-13 19:30:00,2782.722,
"2015-01-13",25,2015-01-13 20:00:00,2742.444,
"2015-01-13",26,2015-01-13 20:30:00,2655.13,
"2015-01-13",27,2015-01-13 21:00:00,2544.62,
"2015-01-13",28,2015-01-13 21:30:00,2419.312,
"2015-01-13",29,2015-01-13 22:00:00,2304.524,
"2015-01-13",30,2015-01-13 22:30:00,2188.664,
"2015-01-13",31,2015-01-13 23:00:00,2089.242,
"2015-01-13",32,2015-01-13 23:30:00,1979.484,
"2015-01-13",33,2015-01-14 00:00:00,1893.868,
"2015-01-13",34,2015-01-14 00:30:00,1847.768,
"2015-01-13",35,2015-01-14 01:00:00,1777.26,
"2015-01-13",36,2015-01-14 01:30:00,1734.732,
"2015-01-13",37,2015-01-14 02:00:00,1720.6,
"2015-01-13",38,2015-01-14 02:30:00,1705.204,
"2015-01-13",39,2015-01-14 03:00:00,1698.716,
"2015-01-13",40,2015-01-14 03:30:00,1687.318,
"2015-01-13",41,2015-01-14 04:00:00,1698.152,
"2015-01-13",42,2015-01-14 04:30:00,1711.114,
"2015-01-13",43,2015-01-14 05:00:00,1745.268,
"2015-01-13",44,2015-01-14 05:30:00,1769.83,
"2015-01-13",45,2015-01-14 06:00:00,1877.788,
"2015-01-13",46,2015-01-14 06:30:00,1960.828,
"2015-01-13",47,2015-01-14 07:00:00,2086.238,
"2015-01-13",48,2015-01-14 07:30:00,2145.356,
"2015-01-14",1,2015-01-14 08:00:00,2212.112,
"2015-01-14",2,2015-01-14 08:30:00,2254.204,
"2015-01-14",3,2015-01-14 09:00:00,2300.218,
"2015-01-14",4,2015-01-14 09:30:00,2355.792,
"2015-01-14",5,2015-01-14 10:00:00,2410.738,
"2015-01-14",6,2015-01-14 10:30:00,2436.126,
"2015-01-14",7,2015-01-14 11:00:00,2462.334,
"2015-01-14",8,2015-01-14 11:30:00,2484.816,
"2015-01-14",9,2015-01-14 12:00:00,2516.824,
"2015-01-14",10,2015-01-14 12:30:00,2549.05,
"2015-01-14",11,2015-01-14 13:00:00,2581.218,
"2015-01-14",12,2015-01-14 13:30:00,2624.844,
"2015-01-14",13,2015-01-14 14:00:00,2654.352,
"2015-01-14",14,2015-01-14 14:30:00,2692.55,
"2015-01-14",15,2015-01-14 15:00:00,2733.778,
"2015-01-14",16,2015-01-14 15:30:00,2733.254,
"2015-01-14",17,2015-01-14 16:00:00,2752.13,
"2015-01-14",18,2015-01-14 16:30:00,2751.91,
"2015-01-14",19,2015-01-14 17:00:00,2737.194,
"2015-01-14",20,2015-01-14 17:30:00,2713.258,
"2015-01-14",21,2015-01-14 18:00:00,2664.664,
"2015-01-14",22,2015-01-14 18:30:00,2630.634,
"2015-01-14",23,2015-01-14 19:00:00,2578.11,
"2015-01-14",24,2015-01-14 19:30:00,2570.18,
"2015-01-14",25,2015-01-14 20:00:00,2545.874,
"2015-01-14",26,2015-01-14 20:30:00,2474.3,
"2015-01-14",27,2015-01-14 21:00:00,2377.386,
"2015-01-14",28,2015-01-14 21:30:00,2270.07,
"2015-01-14",29,2015-01-14 22:00:00,2165.594,
"2015-01-14",30,2015-01-14 22:30:00,2067.86,
"2015-01-14",31,2015-01-14 23:00:00,1962.73,
"2015-01-14",32,2015-01-14 23:30:00,1891.102,
"2015-01-14",33,2015-01-15 00:00:00,1832.088,
"2015-01-14",34,2015-01-15 00:30:00,1785.19,
"2015-01-14",35,2015-01-15 01:00:00,1756.634,
"2015-01-14",36,2015-01-15 01:30:00,1726.824,
"2015-01-14",37,2015-01-15 02:00:00,1713.368,
"2015-01-14",38,2015-01-15 02:30:00,1709.348,
"2015-01-14",39,2015-01-15 03:00:00,1719.29,
"2015-01-14",40,2015-01-15 03:30:00,1713.766,
"2015-01-14",41,2015-01-15 04:00:00,1720.86,
"2015-01-14",42,2015-01-15 04:30:00,1734.036,
"2015-01-14",43,2015-01-15 05:00:00,1763.078,
"2015-01-14",44,2015-01-15 05:30:00,1798.836,
"2015-01-14",45,2015-01-15 06:00:00,1916.448,
"2015-01-14",46,2015-01-15 06:30:00,1997.788,
"2015-01-14",47,2015-01-15 07:00:00,2101.466,
"2015-01-14",48,2015-01-15 07:30:00,2169.934,
"2015-01-15",1,2015-01-15 08:00:00,2195.972,
"2015-01-15",2,2015-01-15 08:30:00,2230.926,
"2015-01-15",3,2015-01-15 09:00:00,2237.734,
"2015-01-15",4,2015-01-15 09:30:00,2237.066,
"2015-01-15",5,2015-01-15 10:00:00,2240.374,
"2015-01-15",6,2015-01-15 10:30:00,2254.672,
"2015-01-15",7,2015-01-15 11:00:00,2279.386,
"2015-01-15",8,2015-01-15 11:30:00,2330.35,
"2015-01-15",9,2015-01-15 12:00:00,2356.222,
"2015-01-15",10,2015-01-15 12:30:00,2410.136,
"2015-01-15",11,2015-01-15 13:00:00,2461.744,
"2015-01-15",12,2015-01-15 13:30:00,2493.536,
"2015-01-15",13,2015-01-15 14:00:00,2523.702,
"2015-01-15",14,2015-01-15 14:30:00,2532.436,
"2015-01-15",15,2015-01-15 15:00:00,2562.652,
"2015-01-15",16,2015-01-15 15:30:00,2587.562,
"2015-01-15",17,2015-01-15 16:00:00,2609.264,
"2015-01-15",18,2015-01-15 16:30:00,2614.848,
"2015-01-15",19,2015-01-15 17:00:00,2605.088,
"2015-01-15",20,2015-01-15 17:30:00,2594.06,
"2015-01-15",21,2015-01-15 18:00:00,2564.42,
"2015-01-15",22,2015-01-15 18:30:00,2532.618,
"2015-01-15",23,2015-01-15 19:00:00,2492.286,
"2015-01-15",24,2015-01-15 19:30:00,2517.164,
"2015-01-15",25,2015-01-15 20:00:00,2514.364,
"2015-01-15",26,2015-01-15 20:30:00,2447.754,
"2015-01-15",27,2015-01-15 21:00:00,2343.772,
"2015-01-15",28,2015-01-15 21:30:00,2230.162,
"2015-01-15",29,2015-01-15 22:00:00,2129.686,
"2015-01-15",30,2015-01-15 22:30:00,2024.082,
"2015-01-15",31,2015-01-15 23:00:00,1946.964,
"2015-01-15",32,2015-01-15 23:30:00,1881.062,
"2015-01-15",33,2015-01-16 00:00:00,1836.246,
"2015-01-15",34,2015-01-16 00:30:00,1791.838,
"2015-01-15",35,2015-01-16 01:00:00,1765.424,
"2015-01-15",36,2015-01-16 01:30:00,1739.782,
"2015-01-15",37,2015-01-16 02:00:00,1720.78,
"2015-01-15",38,2015-01-16 02:30:00,1712.998,
"2015-01-15",39,2015-01-16 03:00:00,1719.27,
"2015-01-15",40,2015-01-16 03:30:00,1723.614,
"2015-01-15",41,2015-01-16 04:00:00,1734.602,
"2015-01-15",42,2015-01-16 04:30:00,1752.888,
"2015-01-15",43,2015-01-16 05:00:00,1787.298,
"2015-01-15",44,2015-01-16 05:30:00,1812.09,
"2015-01-15",45,2015-01-16 06:00:00,1925.644,
"2015-01-15",46,2015-01-16 06:30:00,2013.678,
"2015-01-15",47,2015-01-16 07:00:00,2111.12,
"2015-01-15",48,2015-01-16 07:30:00,2166.614,
"2015-01-16",1,2015-01-16 08:00:00,2228.108,
"2015-01-16",2,2015-01-16 08:30:00,2263.658,
"2015-01-16",3,2015-01-16 09:00:00,2282.552,
"2015-01-16",4,2015-01-16 09:30:00,2306.512,
"2015-01-16",5,2015-01-16 10:00:00,2324.772,
"2015-01-16",6,2015-01-16 10:30:00,2336.272,
"2015-01-16",7,2015-01-16 11:00:00,2370.74,
"2015-01-16",8,2015-01-16 11:30:00,2408.512,
"2015-01-16",9,2015-01-16 12:00:00,2399.952,
"2015-01-16",10,2015-01-16 12:30:00,2416.428,
"2015-01-16",11,2015-01-16 13:00:00,2450.704,
"2015-01-16",12,2015-01-16 13:30:00,2473.46,
"2015-01-16",13,2015-01-16 14:00:00,2514.472,
"2015-01-16",14,2015-01-16 14:30:00,2529.856,
"2015-01-16",15,2015-01-16 15:00:00,2561.034,
"2015-01-16",16,2015-01-16 15:30:00,2600.618,
"2015-01-16",17,2015-01-16 16:00:00,2625.496,
"2015-01-16",18,2015-01-16 16:30:00,2652.316,
"2015-01-16",19,2015-01-16 17:00:00,2635.524,
"2015-01-16",20,2015-01-16 17:30:00,2607.206,
"2015-01-16",21,2015-01-16 18:00:00,2579.116,
"2015-01-16",22,2015-01-16 18:30:00,2545.658,
"2015-01-16",23,2015-01-16 19:00:00,2492.858,
"2015-01-16",24,2015-01-16 19:30:00,2467.416,
"2015-01-16",25,2015-01-16 20:00:00,2477.302,
"2015-01-16",26,2015-01-16 20:30:00,2407.918,
"2015-01-16",27,2015-01-16 21:00:00,2320.498,
"2015-01-16",28,2015-01-16 21:30:00,2232.368,
"2015-01-16",29,2015-01-16 22:00:00,2139.564,
"2015-01-16",30,2015-01-16 22:30:00,2054.672,
"2015-01-16",31,2015-01-16 23:00:00,1974.976,
"2015-01-16",32,2015-01-16 23:30:00,1898.446,
"2015-01-16",33,2015-01-17 00:00:00,1832.708,
"2015-01-16",34,2015-01-17 00:30:00,1781.216,
"2015-01-16",35,2015-01-17 01:00:00,1750.208,
"2015-01-16",36,2015-01-17 01:30:00,1743.528,
"2015-01-16",37,2015-01-17 02:00:00,1723.408,
"2015-01-16",38,2015-01-17 02:30:00,1706.112,
"2015-01-16",39,2015-01-17 03:00:00,1701.446,
"2015-01-16",40,2015-01-17 03:30:00,1680.596,
"2015-01-16",41,2015-01-17 04:00:00,1674.296,
"2015-01-16",42,2015-01-17 04:30:00,1680.56,
"2015-01-16",43,2015-01-17 05:00:00,1700.478,
"2015-01-16",44,2015-01-17 05:30:00,1682.304,
"2015-01-16",45,2015-01-17 06:00:00,1726.086,
"2015-01-16",46,2015-01-17 06:30:00,1749.412,
"2015-01-16",47,2015-01-17 07:00:00,1796.044,
"2015-01-16",48,2015-01-17 07:30:00,1847.32,
"2015-01-17",1,2015-01-17 08:00:00,1949,
"2015-01-17",2,2015-01-17 08:30:00,2004.186,
"2015-01-17",3,2015-01-17 09:00:00,2066.274,
"2015-01-17",4,2015-01-17 09:30:00,2117.906,
"2015-01-17",5,2015-01-17 10:00:00,2179.698,
"2015-01-17",6,2015-01-17 10:30:00,2233.012,
"2015-01-17",7,2015-01-17 11:00:00,2311.622,
"2015-01-17",8,2015-01-17 11:30:00,2395.866,
"2015-01-17",9,2015-01-17 12:00:00,2490.316,
"2015-01-17",10,2015-01-17 12:30:00,2587.112,
"2015-01-17",11,2015-01-17 13:00:00,2661.604,
"2015-01-17",12,2015-01-17 13:30:00,2736.11,
"2015-01-17",13,2015-01-17 14:00:00,2828.17,
"2015-01-17",14,2015-01-17 14:30:00,2871.9,
"2015-01-17",15,2015-01-17 15:00:00,2940.082,
"2015-01-17",16,2015-01-17 15:30:00,2979.346,
"2015-01-17",17,2015-01-17 16:00:00,3042.402,
"2015-01-17",18,2015-01-17 16:30:00,3060.698,
"2015-01-17",19,2015-01-17 17:00:00,3026.324,
"2015-01-17",20,2015-01-17 17:30:00,2950.374,
"2015-01-17",21,2015-01-17 18:00:00,2901.194,
"2015-01-17",22,2015-01-17 18:30:00,2855.226,
"2015-01-17",23,2015-01-17 19:00:00,2782.938,
"2015-01-17",24,2015-01-17 19:30:00,2775.932,
"2015-01-17",25,2015-01-17 20:00:00,2752.714,
"2015-01-17",26,2015-01-17 20:30:00,2683.734,
"2015-01-17",27,2015-01-17 21:00:00,2596.142,
"2015-01-17",28,2015-01-17 21:30:00,2503.678,
"2015-01-17",29,2015-01-17 22:00:00,2411.026,
"2015-01-17",30,2015-01-17 22:30:00,2317.708,
"2015-01-17",31,2015-01-17 23:00:00,2220.096,
"2015-01-17",32,2015-01-17 23:30:00,2143.288,
"2015-01-17",33,2015-01-18 00:00:00,2070.754,
"2015-01-17",34,2015-01-18 00:30:00,2010.398,
"2015-01-17",35,2015-01-18 01:00:00,1967.848,
"2015-01-17",36,2015-01-18 01:30:00,1921.648,
"2015-01-17",37,2015-01-18 02:00:00,1900.26,
"2015-01-17",38,2015-01-18 02:30:00,1869.33,
"2015-01-17",39,2015-01-18 03:00:00,1848.244,
"2015-01-17",40,2015-01-18 03:30:00,1815.744,
"2015-01-17",41,2015-01-18 04:00:00,1817.942,
"2015-01-17",42,2015-01-18 04:30:00,1829.24,
"2015-01-17",43,2015-01-18 05:00:00,1825.372,
"2015-01-17",44,2015-01-18 05:30:00,1796.432,
"2015-01-17",45,2015-01-18 06:00:00,1808.152,
"2015-01-17",46,2015-01-18 06:30:00,1826.224,
"2015-01-17",47,2015-01-18 07:00:00,1858.586,
"2015-01-17",48,2015-01-18 07:30:00,1910.906,
"2015-01-18",1,2015-01-18 08:00:00,1970.62,
"2015-01-18",2,2015-01-18 08:30:00,2029.374,
"2015-01-18",3,2015-01-18 09:00:00,2108.798,
"2015-01-18",4,2015-01-18 09:30:00,2184.53,
"2015-01-18",5,2015-01-18 10:00:00,2241.692,
"2015-01-18",6,2015-01-18 10:30:00,2282.578,
"2015-01-18",7,2015-01-18 11:00:00,2320.864,
"2015-01-18",8,2015-01-18 11:30:00,2351.98,
"2015-01-18",9,2015-01-18 12:00:00,2379.246,
"2015-01-18",10,2015-01-18 12:30:00,2376.574,
"2015-01-18",11,2015-01-18 13:00:00,2379.754,
"2015-01-18",12,2015-01-18 13:30:00,2418.928,
"2015-01-18",13,2015-01-18 14:00:00,2468.994,
"2015-01-18",14,2015-01-18 14:30:00,2489.608,
"2015-01-18",15,2015-01-18 15:00:00,2494.308,
"2015-01-18",16,2015-01-18 15:30:00,2497.906,
"2015-01-18",17,2015-01-18 16:00:00,2508.398,
"2015-01-18",18,2015-01-18 16:30:00,2528.782,
"2015-01-18",19,2015-01-18 17:00:00,2556.422,
"2015-01-18",20,2015-01-18 17:30:00,2610.516,
"2015-01-18",21,2015-01-18 18:00:00,2603.772,
"2015-01-18",22,2015-01-18 18:30:00,2574.966,
"2015-01-18",23,2015-01-18 19:00:00,2549.738,
"2015-01-18",24,2015-01-18 19:30:00,2567.892,
"2015-01-18",25,2015-01-18 20:00:00,2536.81,
"2015-01-18",26,2015-01-18 20:30:00,2471.4,
"2015-01-18",27,2015-01-18 21:00:00,2374.7,
"2015-01-18",28,2015-01-18 21:30:00,2282.834,
"2015-01-18",29,2015-01-18 22:00:00,2194.798,
"2015-01-18",30,2015-01-18 22:30:00,2116.388,
"2015-01-18",31,2015-01-18 23:00:00,2039.526,
"2015-01-18",32,2015-01-18 23:30:00,1980.172,
"2015-01-18",33,2015-01-19 00:00:00,1914.586,
"2015-01-18",34,2015-01-19 00:30:00,1872.358,
"2015-01-18",35,2015-01-19 01:00:00,1854.472,
"2015-01-18",36,2015-01-19 01:30:00,1834.682,
"2015-01-18",37,2015-01-19 02:00:00,1825.95,
"2015-01-18",38,2015-01-19 02:30:00,1821.304,
"2015-01-18",39,2015-01-19 03:00:00,1819.672,
"2015-01-18",40,2015-01-19 03:30:00,1806.38,
"2015-01-18",41,2015-01-19 04:00:00,1819.092,
"2015-01-18",42,2015-01-19 04:30:00,1831.22,
"2015-01-18",43,2015-01-19 05:00:00,1883.588,
"2015-01-18",44,2015-01-19 05:30:00,1916.068,
"2015-01-18",45,2015-01-19 06:00:00,2014.318,
"2015-01-18",46,2015-01-19 06:30:00,2113.51,
"2015-01-18",47,2015-01-19 07:00:00,2224.12,
"2015-01-18",48,2015-01-19 07:30:00,2302.716,
"2015-01-19",1,2015-01-19 08:00:00,2369.534,
"2015-01-19",2,2015-01-19 08:30:00,2398.45,
"2015-01-19",3,2015-01-19 09:00:00,2408.134,
"2015-01-19",4,2015-01-19 09:30:00,2398.906,
"2015-01-19",5,2015-01-19 10:00:00,2402.564,
"2015-01-19",6,2015-01-19 10:30:00,2424.136,
"2015-01-19",7,2015-01-19 11:00:00,2431.95,
"2015-01-19",8,2015-01-19 11:30:00,2441.344,
"2015-01-19",9,2015-01-19 12:00:00,2455.19,
"2015-01-19",10,2015-01-19 12:30:00,2469.822,
"2015-01-19",11,2015-01-19 13:00:00,2486.964,
"2015-01-19",12,2015-01-19 13:30:00,2530.676,
"2015-01-19",13,2015-01-19 14:00:00,2563.934,
"2015-01-19",14,2015-01-19 14:30:00,2615.696,
"2015-01-19",15,2015-01-19 15:00:00,2654.646,
"2015-01-19",16,2015-01-19 15:30:00,2677.016,
"2015-01-19",17,2015-01-19 16:00:00,2701.206,
"2015-01-19",18,2015-01-19 16:30:00,2712.058,
"2015-01-19",19,2015-01-19 17:00:00,2700.704,
"2015-01-19",20,2015-01-19 17:30:00,2703.164,
"2015-01-19",21,2015-01-19 18:00:00,2660.596,
"2015-01-19",22,2015-01-19 18:30:00,2641.106,
"2015-01-19",23,2015-01-19 19:00:00,2591.914,
"2015-01-19",24,2015-01-19 19:30:00,2586.64,
"2015-01-19",25,2015-01-19 20:00:00,2563.286,
"2015-01-19",26,2015-01-19 20:30:00,2482.308,
"2015-01-19",27,2015-01-19 21:00:00,2392.026,
"2015-01-19",28,2015-01-19 21:30:00,2276.842,
"2015-01-19",29,2015-01-19 22:00:00,2179.616,
"2015-01-19",30,2015-01-19 22:30:00,2090.502,
"2015-01-19",31,2015-01-19 23:00:00,2002.816,
"2015-01-19",32,2015-01-19 23:30:00,1930.904,
"2015-01-19",33,2015-01-20 00:00:00,1876.694,
"2015-01-19",34,2015-01-20 00:30:00,1830.374,
"2015-01-19",35,2015-01-20 01:00:00,1799.358,
"2015-01-19",36,2015-01-20 01:30:00,1745.97,
"2015-01-19",37,2015-01-20 02:00:00,1741.9,
"2015-01-19",38,2015-01-20 02:30:00,1732.242,
"2015-01-19",39,2015-01-20 03:00:00,1729.658,
"2015-01-19",40,2015-01-20 03:30:00,1723.198,
"2015-01-19",41,2015-01-20 04:00:00,1738.186,
"2015-01-19",42,2015-01-20 04:30:00,1747.978,
"2015-01-19",43,2015-01-20 05:00:00,1790.024,
"2015-01-19",44,2015-01-20 05:30:00,1796.038,
"2015-01-19",45,2015-01-20 06:00:00,1921.868,
"2015-01-19",46,2015-01-20 06:30:00,2034.818,
"2015-01-19",47,2015-01-20 07:00:00,2150.63,
"2015-01-19",48,2015-01-20 07:30:00,2245.922,
"2015-01-20",1,2015-01-20 08:00:00,2327.044,
"2015-01-20",2,2015-01-20 08:30:00,2370.746,
"2015-01-20",3,2015-01-20 09:00:00,2412.698,
"2015-01-20",4,2015-01-20 09:30:00,2441.458,
"2015-01-20",5,2015-01-20 10:00:00,2466.492,
"2015-01-20",6,2015-01-20 10:30:00,2525.148,
"2015-01-20",7,2015-01-20 11:00:00,2587.19,
"2015-01-20",8,2015-01-20 11:30:00,2655.024,
"2015-01-20",9,2015-01-20 12:00:00,2719.698,
"2015-01-20",10,2015-01-20 12:30:00,2805.212,
"2015-01-20",11,2015-01-20 13:00:00,2891.516,
"2015-01-20",12,2015-01-20 13:30:00,2983.266,
"2015-01-20",13,2015-01-20 14:00:00,3086.272,
"2015-01-20",14,2015-01-20 14:30:00,3181.956,
"2015-01-20",15,2015-01-20 15:00:00,3253.784,
"2015-01-20",16,2015-01-20 15:30:00,3306.63,
"2015-01-20",17,2015-01-20 16:00:00,3351.21,
"2015-01-20",18,2015-01-20 16:30:00,3388.184,
"2015-01-20",19,2015-01-20 17:00:00,3415.032,
"2015-01-20",20,2015-01-20 17:30:00,3420.692,
"2015-01-20",21,2015-01-20 18:00:00,3385.052,
"2015-01-20",22,2015-01-20 18:30:00,3362.206,
"2015-01-20",23,2015-01-20 19:00:00,3276.956,
"2015-01-20",24,2015-01-20 19:30:00,3239.182,
"2015-01-20",25,2015-01-20 20:00:00,3185.282,
"2015-01-20",26,2015-01-20 20:30:00,3066.83,
"2015-01-20",27,2015-01-20 21:00:00,2904.44,
"2015-01-20",28,2015-01-20 21:30:00,2733.514,
"2015-01-20",29,2015-01-20 22:00:00,2577.558,
"2015-01-20",30,2015-01-20 22:30:00,2423.58,
"2015-01-20",31,2015-01-20 23:00:00,2297.6,
"2015-01-20",32,2015-01-20 23:30:00,2192.944,
"2015-01-20",33,2015-01-21 00:00:00,2114.996,
"2015-01-20",34,2015-01-21 00:30:00,2050.458,
"2015-01-20",35,2015-01-21 01:00:00,1992.872,
"2015-01-20",36,2015-01-21 01:30:00,1958.936,
"2015-01-20",37,2015-01-21 02:00:00,1940.626,
"2015-01-20",38,2015-01-21 02:30:00,1914.676,
"2015-01-20",39,2015-01-21 03:00:00,1893.768,
"2015-01-20",40,2015-01-21 03:30:00,1876.244,
"2015-01-20",41,2015-01-21 04:00:00,1874.33,
"2015-01-20",42,2015-01-21 04:30:00,1887.258,
"2015-01-20",43,2015-01-21 05:00:00,1922.634,
"2015-01-20",44,2015-01-21 05:30:00,1951.886,
"2015-01-20",45,2015-01-21 06:00:00,2065.216,
"2015-01-20",46,2015-01-21 06:30:00,2179.838,
"2015-01-20",47,2015-01-21 07:00:00,2318.61,
"2015-01-20",48,2015-01-21 07:30:00,2423.552,
