Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2020-01-10",48,2020-01-11 07:30:00,1679.122,
"2020-01-11",1,2020-01-11 08:00:00,1655.604,
"2020-01-11",2,2020-01-11 08:30:00,1607.632,
"2020-01-11",3,2020-01-11 09:00:00,1577.858,
"2020-01-11",4,2020-01-11 09:30:00,1532.834,
"2020-01-11",5,2020-01-11 10:00:00,1517.506,
"2020-01-11",6,2020-01-11 10:30:00,1522.71,
"2020-01-11",7,2020-01-11 11:00:00,1549.39,
"2020-01-11",8,2020-01-11 11:30:00,1604.536,
"2020-01-11",9,2020-01-11 12:00:00,1650.652,
"2020-01-11",10,2020-01-11 12:30:00,1725.648,
"2020-01-11",11,2020-01-11 13:00:00,1802.758,
"2020-01-11",12,2020-01-11 13:30:00,1900.422,
"2020-01-11",13,2020-01-11 14:00:00,2005.988,
"2020-01-11",14,2020-01-11 14:30:00,2112.144,
"2020-01-11",15,2020-01-11 15:00:00,2230.686,
"2020-01-11",16,2020-01-11 15:30:00,2355.278,
"2020-01-11",17,2020-01-11 16:00:00,2469.33,
"2020-01-11",18,2020-01-11 16:30:00,2585.918,
"2020-01-11",19,2020-01-11 17:00:00,2659.074,
"2020-01-11",20,2020-01-11 17:30:00,2721.748,
"2020-01-11",21,2020-01-11 18:00:00,2746.338,
"2020-01-11",22,2020-01-11 18:30:00,2726.552,
"2020-01-11",23,2020-01-11 19:00:00,2672.89,
"2020-01-11",24,2020-01-11 19:30:00,2623.044,
"2020-01-11",25,2020-01-11 20:00:00,2605.258,
"2020-01-11",26,2020-01-11 20:30:00,2519.314,
"2020-01-11",27,2020-01-11 21:00:00,2462.088,
"2020-01-11",28,2020-01-11 21:30:00,2406.124,
"2020-01-11",29,2020-01-11 22:00:00,2330.292,
"2020-01-11",30,2020-01-11 22:30:00,2250.33,
"2020-01-11",31,2020-01-11 23:00:00,2179.65,
"2020-01-11",32,2020-01-11 23:30:00,2111.97,
"2020-01-11",33,2020-01-12 00:00:00,2044.632,
"2020-01-11",34,2020-01-12 00:30:00,1992.416,
"2020-01-11",35,2020-01-12 01:00:00,1952.24,
"2020-01-11",36,2020-01-12 01:30:00,1905.778,
"2020-01-11",37,2020-01-12 02:00:00,1875.104,
"2020-01-11",38,2020-01-12 02:30:00,1854.256,
"2020-01-11",39,2020-01-12 03:00:00,1849.898,
"2020-01-11",40,2020-01-12 03:30:00,1832.162,
"2020-01-11",41,2020-01-12 04:00:00,1827.784,
"2020-01-11",42,2020-01-12 04:30:00,1828.158,
"2020-01-11",43,2020-01-12 05:00:00,1812.21,
"2020-01-11",44,2020-01-12 05:30:00,1777.566,
"2020-01-11",45,2020-01-12 06:00:00,1780.446,
"2020-01-11",46,2020-01-12 06:30:00,1761.526,
"2020-01-11",47,2020-01-12 07:00:00,1715.326,
"2020-01-11",48,2020-01-12 07:30:00,1644.474,
"2020-01-12",1,2020-01-12 08:00:00,1635.36,
"2020-01-12",2,2020-01-12 08:30:00,1626.768,
"2020-01-12",3,2020-01-12 09:00:00,1650.946,
"2020-01-12",4,2020-01-12 09:30:00,1673.48,
"2020-01-12",5,2020-01-12 10:00:00,1715.876,
"2020-01-12",6,2020-01-12 10:30:00,1751.972,
"2020-01-12",7,2020-01-12 11:00:00,1779.456,
"2020-01-12",8,2020-01-12 11:30:00,1792.62,
"2020-01-12",9,2020-01-12 12:00:00,1822.488,
"2020-01-12",10,2020-01-12 12:30:00,1873.73,
"2020-01-12",11,2020-01-12 13:00:00,1935.662,
"2020-01-12",12,2020-01-12 13:30:00,1987.342,
"2020-01-12",13,2020-01-12 14:00:00,2047.446,
"2020-01-12",14,2020-01-12 14:30:00,2120.366,
"2020-01-12",15,2020-01-12 15:00:00,2195.68,
"2020-01-12",16,2020-01-12 15:30:00,2275.654,
"2020-01-12",17,2020-01-12 16:00:00,2378,
"2020-01-12",18,2020-01-12 16:30:00,2483.46,
"2020-01-12",19,2020-01-12 17:00:00,2562.82,
"2020-01-12",20,2020-01-12 17:30:00,2636.224,
"2020-01-12",21,2020-01-12 18:00:00,2674.178,
"2020-01-12",22,2020-01-12 18:30:00,2662.542,
"2020-01-12",23,2020-01-12 19:00:00,2636.232,
"2020-01-12",24,2020-01-12 19:30:00,2626.278,
"2020-01-12",25,2020-01-12 20:00:00,2584.362,
"2020-01-12",26,2020-01-12 20:30:00,2511.82,
"2020-01-12",27,2020-01-12 21:00:00,2439.016,
"2020-01-12",28,2020-01-12 21:30:00,2352.406,
"2020-01-12",29,2020-01-12 22:00:00,2258.96,
"2020-01-12",30,2020-01-12 22:30:00,2187.296,
"2020-01-12",31,2020-01-12 23:00:00,2116.744,
"2020-01-12",32,2020-01-12 23:30:00,2055.744,
"2020-01-12",33,2020-01-13 00:00:00,2007.16,
"2020-01-12",34,2020-01-13 00:30:00,1967.404,
"2020-01-12",35,2020-01-13 01:00:00,1935.864,
"2020-01-12",36,2020-01-13 01:30:00,1909.33,
"2020-01-12",37,2020-01-13 02:00:00,1892.324,
"2020-01-12",38,2020-01-13 02:30:00,1878.686,
"2020-01-12",39,2020-01-13 03:00:00,1877.366,
"2020-01-12",40,2020-01-13 03:30:00,1852.292,
"2020-01-12",41,2020-01-13 04:00:00,1866.292,
"2020-01-12",42,2020-01-13 04:30:00,1869.922,
"2020-01-12",43,2020-01-13 05:00:00,1931.596,
"2020-01-12",44,2020-01-13 05:30:00,1939.606,
"2020-01-12",45,2020-01-13 06:00:00,2001.63,
"2020-01-12",46,2020-01-13 06:30:00,2041.684,
"2020-01-12",47,2020-01-13 07:00:00,2068.774,
"2020-01-12",48,2020-01-13 07:30:00,2037.05,
"2020-01-13",1,2020-01-13 08:00:00,2039.868,
"2020-01-13",2,2020-01-13 08:30:00,1993.51,
"2020-01-13",3,2020-01-13 09:00:00,1969.54,
"2020-01-13",4,2020-01-13 09:30:00,1941.604,
"2020-01-13",5,2020-01-13 10:00:00,1924.29,
"2020-01-13",6,2020-01-13 10:30:00,1926.2,
"2020-01-13",7,2020-01-13 11:00:00,1974.678,
"2020-01-13",8,2020-01-13 11:30:00,2021.976,
"2020-01-13",9,2020-01-13 12:00:00,2054.016,
"2020-01-13",10,2020-01-13 12:30:00,2117.73,
"2020-01-13",11,2020-01-13 13:00:00,2184.244,
"2020-01-13",12,2020-01-13 13:30:00,2261.652,
"2020-01-13",13,2020-01-13 14:00:00,2345.958,
"2020-01-13",14,2020-01-13 14:30:00,2427.278,
"2020-01-13",15,2020-01-13 15:00:00,2489.342,
"2020-01-13",16,2020-01-13 15:30:00,2552.242,
"2020-01-13",17,2020-01-13 16:00:00,2632.322,
"2020-01-13",18,2020-01-13 16:30:00,2724.772,
"2020-01-13",19,2020-01-13 17:00:00,2795.224,
"2020-01-13",20,2020-01-13 17:30:00,2837.372,
"2020-01-13",21,2020-01-13 18:00:00,2846.108,
"2020-01-13",22,2020-01-13 18:30:00,2833.146,
"2020-01-13",23,2020-01-13 19:00:00,2756.088,
"2020-01-13",24,2020-01-13 19:30:00,2713.648,
"2020-01-13",25,2020-01-13 20:00:00,2679.944,
"2020-01-13",26,2020-01-13 20:30:00,2602.958,
"2020-01-13",27,2020-01-13 21:00:00,2547.234,
"2020-01-13",28,2020-01-13 21:30:00,2491.49,
"2020-01-13",29,2020-01-13 22:00:00,2387.474,
"2020-01-13",30,2020-01-13 22:30:00,2279.262,
"2020-01-13",31,2020-01-13 23:00:00,2200.708,
"2020-01-13",32,2020-01-13 23:30:00,2121.468,
"2020-01-13",33,2020-01-14 00:00:00,2050.32,
"2020-01-13",34,2020-01-14 00:30:00,2010.908,
"2020-01-13",35,2020-01-14 01:00:00,1980.428,
"2020-01-13",36,2020-01-14 01:30:00,1958.892,
"2020-01-13",37,2020-01-14 02:00:00,1956.414,
"2020-01-13",38,2020-01-14 02:30:00,1961.98,
"2020-01-13",39,2020-01-14 03:00:00,1963.002,
"2020-01-13",40,2020-01-14 03:30:00,1936.906,
"2020-01-13",41,2020-01-14 04:00:00,1937.028,
"2020-01-13",42,2020-01-14 04:30:00,1958.742,
"2020-01-13",43,2020-01-14 05:00:00,1996.248,
"2020-01-13",44,2020-01-14 05:30:00,2025.09,
"2020-01-13",45,2020-01-14 06:00:00,2085.07,
"2020-01-13",46,2020-01-14 06:30:00,2135.056,
"2020-01-13",47,2020-01-14 07:00:00,2164.02,
"2020-01-13",48,2020-01-14 07:30:00,2156.156,
"2020-01-14",1,2020-01-14 08:00:00,2160.834,
"2020-01-14",2,2020-01-14 08:30:00,2145.214,
"2020-01-14",3,2020-01-14 09:00:00,2142.452,
"2020-01-14",4,2020-01-14 09:30:00,2148.528,
"2020-01-14",5,2020-01-14 10:00:00,2175.162,
"2020-01-14",6,2020-01-14 10:30:00,2201.014,
"2020-01-14",7,2020-01-14 11:00:00,2224.258,
"2020-01-14",8,2020-01-14 11:30:00,2268.598,
"2020-01-14",9,2020-01-14 12:00:00,2296.97,
"2020-01-14",10,2020-01-14 12:30:00,2339.836,
"2020-01-14",11,2020-01-14 13:00:00,2387.29,
"2020-01-14",12,2020-01-14 13:30:00,2438.73,
"2020-01-14",13,2020-01-14 14:00:00,2509.844,
"2020-01-14",14,2020-01-14 14:30:00,2606.15,
"2020-01-14",15,2020-01-14 15:00:00,2713.606,
"2020-01-14",16,2020-01-14 15:30:00,2801.27,
"2020-01-14",17,2020-01-14 16:00:00,2891.806,
"2020-01-14",18,2020-01-14 16:30:00,2993.664,
"2020-01-14",19,2020-01-14 17:00:00,3090.324,
"2020-01-14",20,2020-01-14 17:30:00,3147.238,
"2020-01-14",21,2020-01-14 18:00:00,3165.35,
"2020-01-14",22,2020-01-14 18:30:00,3156.292,
"2020-01-14",23,2020-01-14 19:00:00,3080.474,
"2020-01-14",24,2020-01-14 19:30:00,3032.336,
"2020-01-14",25,2020-01-14 20:00:00,2986.752,
"2020-01-14",26,2020-01-14 20:30:00,2885.014,
"2020-01-14",27,2020-01-14 21:00:00,2796.84,
"2020-01-14",28,2020-01-14 21:30:00,2686.838,
"2020-01-14",29,2020-01-14 22:00:00,2561.398,
"2020-01-14",30,2020-01-14 22:30:00,2432.044,
"2020-01-14",31,2020-01-14 23:00:00,2317.98,
"2020-01-14",32,2020-01-14 23:30:00,2229.252,
"2020-01-14",33,2020-01-15 00:00:00,2155.782,
"2020-01-14",34,2020-01-15 00:30:00,2085.452,
"2020-01-14",35,2020-01-15 01:00:00,2055.11,
"2020-01-14",36,2020-01-15 01:30:00,2023.738,
"2020-01-14",37,2020-01-15 02:00:00,1995.968,
"2020-01-14",38,2020-01-15 02:30:00,1973.674,
"2020-01-14",39,2020-01-15 03:00:00,1970.3,
"2020-01-14",40,2020-01-15 03:30:00,1958.966,
"2020-01-14",41,2020-01-15 04:00:00,1965.26,
"2020-01-14",42,2020-01-15 04:30:00,1979.398,
"2020-01-14",43,2020-01-15 05:00:00,1996.956,
"2020-01-14",44,2020-01-15 05:30:00,2029.66,
"2020-01-14",45,2020-01-15 06:00:00,2088.56,
"2020-01-14",46,2020-01-15 06:30:00,2101.424,
"2020-01-14",47,2020-01-15 07:00:00,2153.244,
"2020-01-14",48,2020-01-15 07:30:00,2143.29,
"2020-01-15",1,2020-01-15 08:00:00,2141.224,
"2020-01-15",2,2020-01-15 08:30:00,2129.222,
"2020-01-15",3,2020-01-15 09:00:00,2090.662,
"2020-01-15",4,2020-01-15 09:30:00,2044.084,
"2020-01-15",5,2020-01-15 10:00:00,2041.186,
"2020-01-15",6,2020-01-15 10:30:00,2056.42,
"2020-01-15",7,2020-01-15 11:00:00,2083.204,
"2020-01-15",8,2020-01-15 11:30:00,2137.452,
"2020-01-15",9,2020-01-15 12:00:00,2191.368,
"2020-01-15",10,2020-01-15 12:30:00,2279.096,
"2020-01-15",11,2020-01-15 13:00:00,2363.024,
"2020-01-15",12,2020-01-15 13:30:00,2475.216,
"2020-01-15",13,2020-01-15 14:00:00,2598.814,
"2020-01-15",14,2020-01-15 14:30:00,2720.37,
"2020-01-15",15,2020-01-15 15:00:00,2828.332,
"2020-01-15",16,2020-01-15 15:30:00,2967.52,
"2020-01-15",17,2020-01-15 16:00:00,3102.456,
"2020-01-15",18,2020-01-15 16:30:00,3241.47,
"2020-01-15",19,2020-01-15 17:00:00,3328.756,
"2020-01-15",20,2020-01-15 17:30:00,3402.714,
"2020-01-15",21,2020-01-15 18:00:00,3429.784,
"2020-01-15",22,2020-01-15 18:30:00,3410.27,
"2020-01-15",23,2020-01-15 19:00:00,3339.276,
"2020-01-15",24,2020-01-15 19:30:00,3282.95,
"2020-01-15",25,2020-01-15 20:00:00,3200.494,
"2020-01-15",26,2020-01-15 20:30:00,3066.06,
"2020-01-15",27,2020-01-15 21:00:00,2934.286,
"2020-01-15",28,2020-01-15 21:30:00,2806.85,
"2020-01-15",29,2020-01-15 22:00:00,2651.164,
"2020-01-15",30,2020-01-15 22:30:00,2502.684,
"2020-01-15",31,2020-01-15 23:00:00,2376.334,
"2020-01-15",32,2020-01-15 23:30:00,2252.13,
"2020-01-15",33,2020-01-16 00:00:00,2183.204,
"2020-01-15",34,2020-01-16 00:30:00,2134.62,
"2020-01-15",35,2020-01-16 01:00:00,2093.894,
"2020-01-15",36,2020-01-16 01:30:00,2060.318,
"2020-01-15",37,2020-01-16 02:00:00,2039.096,
"2020-01-15",38,2020-01-16 02:30:00,2018.296,
"2020-01-15",39,2020-01-16 03:00:00,1999.426,
"2020-01-15",40,2020-01-16 03:30:00,1988.93,
"2020-01-15",41,2020-01-16 04:00:00,2000.2,
"2020-01-15",42,2020-01-16 04:30:00,1989.174,
"2020-01-15",43,2020-01-16 05:00:00,1986.884,
"2020-01-15",44,2020-01-16 05:30:00,1993.61,
"2020-01-15",45,2020-01-16 06:00:00,2066.342,
"2020-01-15",46,2020-01-16 06:30:00,2102.776,
"2020-01-15",47,2020-01-16 07:00:00,2149.426,
"2020-01-15",48,2020-01-16 07:30:00,2159.69,
"2020-01-16",1,2020-01-16 08:00:00,2157.202,
"2020-01-16",2,2020-01-16 08:30:00,2179.278,
"2020-01-16",3,2020-01-16 09:00:00,2208.714,
"2020-01-16",4,2020-01-16 09:30:00,2233.59,
"2020-01-16",5,2020-01-16 10:00:00,2241.918,
"2020-01-16",6,2020-01-16 10:30:00,2283.304,
"2020-01-16",7,2020-01-16 11:00:00,2358.23,
"2020-01-16",8,2020-01-16 11:30:00,2439.83,
"2020-01-16",9,2020-01-16 12:00:00,2504.18,
"2020-01-16",10,2020-01-16 12:30:00,2584.35,
"2020-01-16",11,2020-01-16 13:00:00,2671.402,
"2020-01-16",12,2020-01-16 13:30:00,2762.094,
"2020-01-16",13,2020-01-16 14:00:00,2838.382,
"2020-01-16",14,2020-01-16 14:30:00,2885.926,
"2020-01-16",15,2020-01-16 15:00:00,2970.144,
"2020-01-16",16,2020-01-16 15:30:00,3064.95,
"2020-01-16",17,2020-01-16 16:00:00,3116.852,
"2020-01-16",18,2020-01-16 16:30:00,3202.186,
"2020-01-16",19,2020-01-16 17:00:00,3263.398,
"2020-01-16",20,2020-01-16 17:30:00,3286.63,
"2020-01-16",21,2020-01-16 18:00:00,3247.114,
"2020-01-16",22,2020-01-16 18:30:00,3198.81,
"2020-01-16",23,2020-01-16 19:00:00,3133.036,
"2020-01-16",24,2020-01-16 19:30:00,3111.43,
"2020-01-16",25,2020-01-16 20:00:00,3044.132,
"2020-01-16",26,2020-01-16 20:30:00,2941.464,
"2020-01-16",27,2020-01-16 21:00:00,2842.75,
"2020-01-16",28,2020-01-16 21:30:00,2736.716,
"2020-01-16",29,2020-01-16 22:00:00,2625.876,
"2020-01-16",30,2020-01-16 22:30:00,2513.698,
"2020-01-16",31,2020-01-16 23:00:00,2403.616,
"2020-01-16",32,2020-01-16 23:30:00,2314.216,
"2020-01-16",33,2020-01-17 00:00:00,2253.064,
"2020-01-16",34,2020-01-17 00:30:00,2195.848,
"2020-01-16",35,2020-01-17 01:00:00,2150.284,
"2020-01-16",36,2020-01-17 01:30:00,2129.19,
"2020-01-16",37,2020-01-17 02:00:00,2114.352,
"2020-01-16",38,2020-01-17 02:30:00,2097.386,
"2020-01-16",39,2020-01-17 03:00:00,2094.872,
"2020-01-16",40,2020-01-17 03:30:00,2070.554,
"2020-01-16",41,2020-01-17 04:00:00,2071.388,
"2020-01-16",42,2020-01-17 04:30:00,2097.3,
"2020-01-16",43,2020-01-17 05:00:00,2151.612,
"2020-01-16",44,2020-01-17 05:30:00,2166.638,
"2020-01-16",45,2020-01-17 06:00:00,2253.26,
"2020-01-16",46,2020-01-17 06:30:00,2341.99,
"2020-01-16",47,2020-01-17 07:00:00,2443.48,
"2020-01-16",48,2020-01-17 07:30:00,2469.662,
"2020-01-17",1,2020-01-17 08:00:00,2471.434,
"2020-01-17",2,2020-01-17 08:30:00,2451.546,
"2020-01-17",3,2020-01-17 09:00:00,2499.826,
"2020-01-17",4,2020-01-17 09:30:00,2468.63,
"2020-01-17",5,2020-01-17 10:00:00,2550.086,
"2020-01-17",6,2020-01-17 10:30:00,2450.86,
"2020-01-17",7,2020-01-17 11:00:00,2385.158,
"2020-01-17",8,2020-01-17 11:30:00,2388.892,
"2020-01-17",9,2020-01-17 12:00:00,2494.58,
"2020-01-17",10,2020-01-17 12:30:00,2421.994,
"2020-01-17",11,2020-01-17 13:00:00,2325.37,
"2020-01-17",12,2020-01-17 13:30:00,2366.122,
"2020-01-17",13,2020-01-17 14:00:00,2181.55,
"2020-01-17",14,2020-01-17 14:30:00,2267.782,
"2020-01-17",15,2020-01-17 15:00:00,2338.44,
"2020-01-17",16,2020-01-17 15:30:00,2402.068,
"2020-01-17",17,2020-01-17 16:00:00,2506.942,
"2020-01-17",18,2020-01-17 16:30:00,2627.544,
"2020-01-17",19,2020-01-17 17:00:00,2565.564,
"2020-01-17",20,2020-01-17 17:30:00,2633.482,
"2020-01-17",21,2020-01-17 18:00:00,2653.132,
"2020-01-17",22,2020-01-17 18:30:00,2674.384,
"2020-01-17",23,2020-01-17 19:00:00,2657.142,
"2020-01-17",24,2020-01-17 19:30:00,2654.34,
"2020-01-17",25,2020-01-17 20:00:00,2623.89,
"2020-01-17",26,2020-01-17 20:30:00,2593.002,
"2020-01-17",27,2020-01-17 21:00:00,2558.3,
"2020-01-17",28,2020-01-17 21:30:00,2473.782,
"2020-01-17",29,2020-01-17 22:00:00,2390.818,
"2020-01-17",30,2020-01-17 22:30:00,2305.138,
"2020-01-17",31,2020-01-17 23:00:00,2234.558,
"2020-01-17",32,2020-01-17 23:30:00,2172.26,
"2020-01-17",33,2020-01-18 00:00:00,2115.688,
"2020-01-17",34,2020-01-18 00:30:00,2051.476,
"2020-01-17",35,2020-01-18 01:00:00,2025.898,
"2020-01-17",36,2020-01-18 01:30:00,1996.834,
"2020-01-17",37,2020-01-18 02:00:00,1974.208,
"2020-01-17",38,2020-01-18 02:30:00,1937.544,
"2020-01-17",39,2020-01-18 03:00:00,1927.728,
"2020-01-17",40,2020-01-18 03:30:00,1916.832,
"2020-01-17",41,2020-01-18 04:00:00,1918.79,
"2020-01-17",42,2020-01-18 04:30:00,1902.702,
"2020-01-17",43,2020-01-18 05:00:00,1906.582,
"2020-01-17",44,2020-01-18 05:30:00,1876.236,
"2020-01-17",45,2020-01-18 06:00:00,1889.698,
"2020-01-17",46,2020-01-18 06:30:00,1868.506,
"2020-01-17",47,2020-01-18 07:00:00,1855.158,
"2020-01-17",48,2020-01-18 07:30:00,1805.492,
"2020-01-18",1,2020-01-18 08:00:00,1752.2,
"2020-01-18",2,2020-01-18 08:30:00,1712.108,
"2020-01-18",3,2020-01-18 09:00:00,1683.982,
"2020-01-18",4,2020-01-18 09:30:00,1628.32,
"2020-01-18",5,2020-01-18 10:00:00,1590.49,
"2020-01-18",6,2020-01-18 10:30:00,1575.256,
"2020-01-18",7,2020-01-18 11:00:00,1572.008,
"2020-01-18",8,2020-01-18 11:30:00,1581,
"2020-01-18",9,2020-01-18 12:00:00,1588.614,
"2020-01-18",10,2020-01-18 12:30:00,1638.07,
"2020-01-18",11,2020-01-18 13:00:00,1677.436,
"2020-01-18",12,2020-01-18 13:30:00,1717.788,
"2020-01-18",13,2020-01-18 14:00:00,1763.618,
"2020-01-18",14,2020-01-18 14:30:00,1830.796,
"2020-01-18",15,2020-01-18 15:00:00,1903.864,
"2020-01-18",16,2020-01-18 15:30:00,2010.208,
"2020-01-18",17,2020-01-18 16:00:00,2124.654,
"2020-01-18",18,2020-01-18 16:30:00,2249.124,
"2020-01-18",19,2020-01-18 17:00:00,2338.38,
"2020-01-18",20,2020-01-18 17:30:00,2422.372,
"2020-01-18",21,2020-01-18 18:00:00,2466.886,
"2020-01-18",22,2020-01-18 18:30:00,2491.618,
"2020-01-18",23,2020-01-18 19:00:00,2476.736,
"2020-01-18",24,2020-01-18 19:30:00,2480.234,
"2020-01-18",25,2020-01-18 20:00:00,2480.816,
"2020-01-18",26,2020-01-18 20:30:00,2412.588,
"2020-01-18",27,2020-01-18 21:00:00,2342.236,
"2020-01-18",28,2020-01-18 21:30:00,2281.286,
"2020-01-18",29,2020-01-18 22:00:00,2201.008,
"2020-01-18",30,2020-01-18 22:30:00,2115.47,
"2020-01-18",31,2020-01-18 23:00:00,2047.692,
"2020-01-18",32,2020-01-18 23:30:00,1979.958,
"2020-01-18",33,2020-01-19 00:00:00,1926.452,
"2020-01-18",34,2020-01-19 00:30:00,1881.53,
"2020-01-18",35,2020-01-19 01:00:00,1840.168,
"2020-01-18",36,2020-01-19 01:30:00,1815.72,
"2020-01-18",37,2020-01-19 02:00:00,1796.968,
"2020-01-18",38,2020-01-19 02:30:00,1788.138,
"2020-01-18",39,2020-01-19 03:00:00,1781.106,
"2020-01-18",40,2020-01-19 03:30:00,1772.17,
"2020-01-18",41,2020-01-19 04:00:00,1770.278,
"2020-01-18",42,2020-01-19 04:30:00,1760.902,
"2020-01-18",43,2020-01-19 05:00:00,1766.35,
"2020-01-18",44,2020-01-19 05:30:00,1713.656,
"2020-01-18",45,2020-01-19 06:00:00,1708.476,
"2020-01-18",46,2020-01-19 06:30:00,1682.944,
"2020-01-18",47,2020-01-19 07:00:00,1636.182,
"2020-01-18",48,2020-01-19 07:30:00,1578.584,
"2020-01-19",1,2020-01-19 08:00:00,1504.622,
"2020-01-19",2,2020-01-19 08:30:00,1452.41,
"2020-01-19",3,2020-01-19 09:00:00,1393.71,
"2020-01-19",4,2020-01-19 09:30:00,1363.596,
"2020-01-19",5,2020-01-19 10:00:00,1362.84,
"2020-01-19",6,2020-01-19 10:30:00,1359.794,
"2020-01-19",7,2020-01-19 11:00:00,1342.808,
"2020-01-19",8,2020-01-19 11:30:00,1364.52,
"2020-01-19",9,2020-01-19 12:00:00,1402.14,
"2020-01-19",10,2020-01-19 12:30:00,1455.54,
"2020-01-19",11,2020-01-19 13:00:00,1501.816,
"2020-01-19",12,2020-01-19 13:30:00,1553.956,
"2020-01-19",13,2020-01-19 14:00:00,1631.082,
"2020-01-19",14,2020-01-19 14:30:00,1700.076,
"2020-01-19",15,2020-01-19 15:00:00,1782.054,
"2020-01-19",16,2020-01-19 15:30:00,1867.144,
"2020-01-19",17,2020-01-19 16:00:00,1983.03,
"2020-01-19",18,2020-01-19 16:30:00,2096.83,
"2020-01-19",19,2020-01-19 17:00:00,2199.408,
"2020-01-19",20,2020-01-19 17:30:00,2279.79,
"2020-01-19",21,2020-01-19 18:00:00,2343.714,
"2020-01-19",22,2020-01-19 18:30:00,2374.964,
"2020-01-19",23,2020-01-19 19:00:00,2368.818,
"2020-01-19",24,2020-01-19 19:30:00,2367.536,
"2020-01-19",25,2020-01-19 20:00:00,2376.934,
"2020-01-19",26,2020-01-19 20:30:00,2321.228,
"2020-01-19",27,2020-01-19 21:00:00,2236.142,
"2020-01-19",28,2020-01-19 21:30:00,2158.242,
"2020-01-19",29,2020-01-19 22:00:00,2081.056,
"2020-01-19",30,2020-01-19 22:30:00,2011.126,
"2020-01-19",31,2020-01-19 23:00:00,1954.704,
"2020-01-19",32,2020-01-19 23:30:00,1901.63,
"2020-01-19",33,2020-01-20 00:00:00,1864.76,
"2020-01-19",34,2020-01-20 00:30:00,1829.348,
"2020-01-19",35,2020-01-20 01:00:00,1816.644,
"2020-01-19",36,2020-01-20 01:30:00,1802.936,
"2020-01-19",37,2020-01-20 02:00:00,1789.222,
"2020-01-19",38,2020-01-20 02:30:00,1777.802,
"2020-01-19",39,2020-01-20 03:00:00,1775.168,
"2020-01-19",40,2020-01-20 03:30:00,1768.29,
"2020-01-19",41,2020-01-20 04:00:00,1783.352,
"2020-01-19",42,2020-01-20 04:30:00,1805.364,
"2020-01-19",43,2020-01-20 05:00:00,1847.878,
"2020-01-19",44,2020-01-20 05:30:00,1852.532,
"2020-01-19",45,2020-01-20 06:00:00,1919.858,
"2020-01-19",46,2020-01-20 06:30:00,1955.026,
"2020-01-19",47,2020-01-20 07:00:00,1995.772,
"2020-01-19",48,2020-01-20 07:30:00,1971.624,
"2020-01-20",1,2020-01-20 08:00:00,1938.402,
"2020-01-20",2,2020-01-20 08:30:00,1904.218,
"2020-01-20",3,2020-01-20 09:00:00,1863.754,
"2020-01-20",4,2020-01-20 09:30:00,1816.348,
"2020-01-20",5,2020-01-20 10:00:00,1818.322,
"2020-01-20",6,2020-01-20 10:30:00,1817.498,
"2020-01-20",7,2020-01-20 11:00:00,1823.124,
"2020-01-20",8,2020-01-20 11:30:00,1839.104,
"2020-01-20",9,2020-01-20 12:00:00,1863.168,
"2020-01-20",10,2020-01-20 12:30:00,1898.568,
"2020-01-20",11,2020-01-20 13:00:00,1961.7,
"2020-01-20",12,2020-01-20 13:30:00,2009.444,
"2020-01-20",13,2020-01-20 14:00:00,2075.444,
"2020-01-20",14,2020-01-20 14:30:00,2133.128,
"2020-01-20",15,2020-01-20 15:00:00,2214.054,
"2020-01-20",16,2020-01-20 15:30:00,2256.372,
"2020-01-20",17,2020-01-20 16:00:00,2340.806,
"2020-01-20",18,2020-01-20 16:30:00,2423.76,
"2020-01-20",19,2020-01-20 17:00:00,2491.496,
"2020-01-20",20,2020-01-20 17:30:00,2551.388,
"2020-01-20",21,2020-01-20 18:00:00,2581.13,
"2020-01-20",22,2020-01-20 18:30:00,2586.14,
"2020-01-20",23,2020-01-20 19:00:00,2551.266,
"2020-01-20",24,2020-01-20 19:30:00,2551.142,
"2020-01-20",25,2020-01-20 20:00:00,2498.318,
"2020-01-20",26,2020-01-20 20:30:00,2401.476,
"2020-01-20",27,2020-01-20 21:00:00,2338.51,
"2020-01-20",28,2020-01-20 21:30:00,2250.232,
"2020-01-20",29,2020-01-20 22:00:00,2170.18,
"2020-01-20",30,2020-01-20 22:30:00,2111.244,
"2020-01-20",31,2020-01-20 23:00:00,2027.836,
"2020-01-20",32,2020-01-20 23:30:00,1969.24,
"2020-01-20",33,2020-01-21 00:00:00,1912.398,
"2020-01-20",34,2020-01-21 00:30:00,1860.596,
"2020-01-20",35,2020-01-21 01:00:00,1830.242,
"2020-01-20",36,2020-01-21 01:30:00,1792.622,
"2020-01-20",37,2020-01-21 02:00:00,1778.228,
"2020-01-20",38,2020-01-21 02:30:00,1764.968,
"2020-01-20",39,2020-01-21 03:00:00,1776.02,
"2020-01-20",40,2020-01-21 03:30:00,1787.864,
"2020-01-20",41,2020-01-21 04:00:00,1791.012,
"2020-01-20",42,2020-01-21 04:30:00,1817.926,
"2020-01-20",43,2020-01-21 05:00:00,1869.11,
"2020-01-20",44,2020-01-21 05:30:00,1884.1,
"2020-01-20",45,2020-01-21 06:00:00,1981.578,
"2020-01-20",46,2020-01-21 06:30:00,1997.608,
"2020-01-20",47,2020-01-21 07:00:00,2049.854,
"2020-01-20",48,2020-01-21 07:30:00,2088.426,
