Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2022-02-07",41,2022-02-08 04:00:00,1785.166,
"2022-02-07",42,2022-02-08 04:30:00,1805.366,
"2022-02-07",43,2022-02-08 05:00:00,1868.246,
"2022-02-07",44,2022-02-08 05:30:00,1906.284,
"2022-02-07",45,2022-02-08 06:00:00,1979.33,
"2022-02-07",46,2022-02-08 06:30:00,2000.838,
"2022-02-07",47,2022-02-08 07:00:00,2018.566,
"2022-02-07",48,2022-02-08 07:30:00,1948.868,
"2022-02-08",1,2022-02-08 08:00:00,1864.508,
"2022-02-08",2,2022-02-08 08:30:00,1751.766,
"2022-02-08",3,2022-02-08 09:00:00,1669.094,
"2022-02-08",4,2022-02-08 09:30:00,1570.388,
"2022-02-08",5,2022-02-08 10:00:00,1567.854,
"2022-02-08",6,2022-02-08 10:30:00,1616.11,
"2022-02-08",7,2022-02-08 11:00:00,1568.126,
"2022-02-08",8,2022-02-08 11:30:00,1503.502,
"2022-02-08",9,2022-02-08 12:00:00,1448.922,
"2022-02-08",10,2022-02-08 12:30:00,1391.392,
"2022-02-08",11,2022-02-08 13:00:00,1357.682,
"2022-02-08",12,2022-02-08 13:30:00,1370.138,
"2022-02-08",13,2022-02-08 14:00:00,1431.35,
"2022-02-08",14,2022-02-08 14:30:00,1501.622,
"2022-02-08",15,2022-02-08 15:00:00,1579.454,
"2022-02-08",16,2022-02-08 15:30:00,1709.622,
"2022-02-08",17,2022-02-08 16:00:00,1840.038,
"2022-02-08",18,2022-02-08 16:30:00,1989.25,
"2022-02-08",19,2022-02-08 17:00:00,2139.082,
"2022-02-08",20,2022-02-08 17:30:00,2279.71,
"2022-02-08",21,2022-02-08 18:00:00,2380.698,
"2022-02-08",22,2022-02-08 18:30:00,2470.708,
"2022-02-08",23,2022-02-08 19:00:00,2482.702,
"2022-02-08",24,2022-02-08 19:30:00,2483.118,
"2022-02-08",25,2022-02-08 20:00:00,2429.15,
"2022-02-08",26,2022-02-08 20:30:00,2355.024,
"2022-02-08",27,2022-02-08 21:00:00,2280.062,
"2022-02-08",28,2022-02-08 21:30:00,2197.54,
"2022-02-08",29,2022-02-08 22:00:00,2116.26,
"2022-02-08",30,2022-02-08 22:30:00,2051.908,
"2022-02-08",31,2022-02-08 23:00:00,1991.35,
"2022-02-08",32,2022-02-08 23:30:00,1955.87,
"2022-02-08",33,2022-02-09 00:00:00,1921.406,
"2022-02-08",34,2022-02-09 00:30:00,1887.412,
"2022-02-08",35,2022-02-09 01:00:00,1858.594,
"2022-02-08",36,2022-02-09 01:30:00,1832.196,
"2022-02-08",37,2022-02-09 02:00:00,1813.292,
"2022-02-08",38,2022-02-09 02:30:00,1808.964,
"2022-02-08",39,2022-02-09 03:00:00,1811.528,
"2022-02-08",40,2022-02-09 03:30:00,1801.78,
"2022-02-08",41,2022-02-09 04:00:00,1811.924,
"2022-02-08",42,2022-02-09 04:30:00,1833.16,
"2022-02-08",43,2022-02-09 05:00:00,1903.226,
"2022-02-08",44,2022-02-09 05:30:00,1937.146,
"2022-02-08",45,2022-02-09 06:00:00,2008.836,
"2022-02-08",46,2022-02-09 06:30:00,2022.326,
"2022-02-08",47,2022-02-09 07:00:00,2020.04,
"2022-02-08",48,2022-02-09 07:30:00,1934.514,
"2022-02-09",1,2022-02-09 08:00:00,1837.214,
"2022-02-09",2,2022-02-09 08:30:00,1708.178,
"2022-02-09",3,2022-02-09 09:00:00,1610.596,
"2022-02-09",4,2022-02-09 09:30:00,1509.624,
"2022-02-09",5,2022-02-09 10:00:00,1449.832,
"2022-02-09",6,2022-02-09 10:30:00,1420.016,
"2022-02-09",7,2022-02-09 11:00:00,1419.596,
"2022-02-09",8,2022-02-09 11:30:00,1421.536,
"2022-02-09",9,2022-02-09 12:00:00,1423.228,
"2022-02-09",10,2022-02-09 12:30:00,1458.998,
"2022-02-09",11,2022-02-09 13:00:00,1493.638,
"2022-02-09",12,2022-02-09 13:30:00,1525.464,
"2022-02-09",13,2022-02-09 14:00:00,1589.256,
"2022-02-09",14,2022-02-09 14:30:00,1646.714,
"2022-02-09",15,2022-02-09 15:00:00,1734.398,
"2022-02-09",16,2022-02-09 15:30:00,1879.184,
"2022-02-09",17,2022-02-09 16:00:00,2040.394,
"2022-02-09",18,2022-02-09 16:30:00,2210.126,
"2022-02-09",19,2022-02-09 17:00:00,2354.982,
"2022-02-09",20,2022-02-09 17:30:00,2507.45,
"2022-02-09",21,2022-02-09 18:00:00,2602.606,
"2022-02-09",22,2022-02-09 18:30:00,2649.366,
"2022-02-09",23,2022-02-09 19:00:00,2639.314,
"2022-02-09",24,2022-02-09 19:30:00,2644.004,
"2022-02-09",25,2022-02-09 20:00:00,2582.438,
"2022-02-09",26,2022-02-09 20:30:00,2506.588,
"2022-02-09",27,2022-02-09 21:00:00,2419.664,
"2022-02-09",28,2022-02-09 21:30:00,2332.986,
"2022-02-09",29,2022-02-09 22:00:00,2239.728,
"2022-02-09",30,2022-02-09 22:30:00,2149.526,
"2022-02-09",31,2022-02-09 23:00:00,2077.204,
"2022-02-09",32,2022-02-09 23:30:00,2028.504,
"2022-02-09",33,2022-02-10 00:00:00,1981.692,
"2022-02-09",34,2022-02-10 00:30:00,1944.732,
"2022-02-09",35,2022-02-10 01:00:00,1927.166,
"2022-02-09",36,2022-02-10 01:30:00,1907.254,
"2022-02-09",37,2022-02-10 02:00:00,1902.612,
"2022-02-09",38,2022-02-10 02:30:00,1892.748,
"2022-02-09",39,2022-02-10 03:00:00,1893.368,
"2022-02-09",40,2022-02-10 03:30:00,1878.612,
"2022-02-09",41,2022-02-10 04:00:00,1892.656,
"2022-02-09",42,2022-02-10 04:30:00,1904.48,
"2022-02-09",43,2022-02-10 05:00:00,1966.896,
"2022-02-09",44,2022-02-10 05:30:00,1994.154,
"2022-02-09",45,2022-02-10 06:00:00,2061.93,
"2022-02-09",46,2022-02-10 06:30:00,2086.762,
"2022-02-09",47,2022-02-10 07:00:00,2103.154,
"2022-02-09",48,2022-02-10 07:30:00,2038.028,
"2022-02-10",1,2022-02-10 08:00:00,1947.692,
"2022-02-10",2,2022-02-10 08:30:00,1842.572,
"2022-02-10",3,2022-02-10 09:00:00,1768.892,
"2022-02-10",4,2022-02-10 09:30:00,1713.38,
"2022-02-10",5,2022-02-10 10:00:00,1706.238,
"2022-02-10",6,2022-02-10 10:30:00,1730.14,
"2022-02-10",7,2022-02-10 11:00:00,1799.278,
"2022-02-10",8,2022-02-10 11:30:00,1894.978,
"2022-02-10",9,2022-02-10 12:00:00,1981.942,
"2022-02-10",10,2022-02-10 12:30:00,2099.518,
"2022-02-10",11,2022-02-10 13:00:00,2237.944,
"2022-02-10",12,2022-02-10 13:30:00,2343.338,
"2022-02-10",13,2022-02-10 14:00:00,2491.11,
"2022-02-10",14,2022-02-10 14:30:00,2607.894,
"2022-02-10",15,2022-02-10 15:00:00,2752.08,
"2022-02-10",16,2022-02-10 15:30:00,2918.998,
"2022-02-10",17,2022-02-10 16:00:00,3051.77,
"2022-02-10",18,2022-02-10 16:30:00,3196.604,
"2022-02-10",19,2022-02-10 17:00:00,3314.646,
"2022-02-10",20,2022-02-10 17:30:00,3402.158,
"2022-02-10",21,2022-02-10 18:00:00,3436.256,
"2022-02-10",22,2022-02-10 18:30:00,3418.052,
"2022-02-10",23,2022-02-10 19:00:00,3306.49,
"2022-02-10",24,2022-02-10 19:30:00,3222.002,
"2022-02-10",25,2022-02-10 20:00:00,3098.656,
"2022-02-10",26,2022-02-10 20:30:00,2978.528,
"2022-02-10",27,2022-02-10 21:00:00,2829.22,
"2022-02-10",28,2022-02-10 21:30:00,2676.346,
"2022-02-10",29,2022-02-10 22:00:00,2559.266,
"2022-02-10",30,2022-02-10 22:30:00,2477.178,
"2022-02-10",31,2022-02-10 23:00:00,2390.376,
"2022-02-10",32,2022-02-10 23:30:00,2298.776,
"2022-02-10",33,2022-02-11 00:00:00,2238.026,
"2022-02-10",34,2022-02-11 00:30:00,2175.02,
"2022-02-10",35,2022-02-11 01:00:00,2126.73,
"2022-02-10",36,2022-02-11 01:30:00,2094.102,
"2022-02-10",37,2022-02-11 02:00:00,2073.904,
"2022-02-10",38,2022-02-11 02:30:00,2052.822,
"2022-02-10",39,2022-02-11 03:00:00,2031.524,
"2022-02-10",40,2022-02-11 03:30:00,2029.412,
"2022-02-10",41,2022-02-11 04:00:00,2044.054,
"2022-02-10",42,2022-02-11 04:30:00,2049.062,
"2022-02-10",43,2022-02-11 05:00:00,2119.722,
"2022-02-10",44,2022-02-11 05:30:00,2147.358,
"2022-02-10",45,2022-02-11 06:00:00,2240.862,
"2022-02-10",46,2022-02-11 06:30:00,2287.93,
"2022-02-10",47,2022-02-11 07:00:00,2307.96,
"2022-02-10",48,2022-02-11 07:30:00,2276.56,
"2022-02-11",1,2022-02-11 08:00:00,2256.456,
"2022-02-11",2,2022-02-11 08:30:00,2230.366,
"2022-02-11",3,2022-02-11 09:00:00,2216.532,
"2022-02-11",4,2022-02-11 09:30:00,2220.056,
"2022-02-11",5,2022-02-11 10:00:00,2252.612,
"2022-02-11",6,2022-02-11 10:30:00,2332.506,
"2022-02-11",7,2022-02-11 11:00:00,2336.818,
"2022-02-11",8,2022-02-11 11:30:00,2390.556,
"2022-02-11",9,2022-02-11 12:00:00,2355.38,
"2022-02-11",10,2022-02-11 12:30:00,2335.932,
"2022-02-11",11,2022-02-11 13:00:00,2383.428,
"2022-02-11",12,2022-02-11 13:30:00,2457.766,
"2022-02-11",13,2022-02-11 14:00:00,2547.89,
"2022-02-11",14,2022-02-11 14:30:00,2596.064,
"2022-02-11",15,2022-02-11 15:00:00,2661.82,
"2022-02-11",16,2022-02-11 15:30:00,2811.398,
"2022-02-11",17,2022-02-11 16:00:00,2955.546,
"2022-02-11",18,2022-02-11 16:30:00,3167.962,
"2022-02-11",19,2022-02-11 17:00:00,3220.144,
"2022-02-11",20,2022-02-11 17:30:00,3151.884,
"2022-02-11",21,2022-02-11 18:00:00,3089.35,
"2022-02-11",22,2022-02-11 18:30:00,3034.358,
"2022-02-11",23,2022-02-11 19:00:00,2996.948,
"2022-02-11",24,2022-02-11 19:30:00,2979.412,
"2022-02-11",25,2022-02-11 20:00:00,2878.192,
"2022-02-11",26,2022-02-11 20:30:00,2772.366,
"2022-02-11",27,2022-02-11 21:00:00,2656.176,
"2022-02-11",28,2022-02-11 21:30:00,2541.51,
"2022-02-11",29,2022-02-11 22:00:00,2433.65,
"2022-02-11",30,2022-02-11 22:30:00,2327.612,
"2022-02-11",31,2022-02-11 23:00:00,2230.268,
"2022-02-11",32,2022-02-11 23:30:00,2205.142,
"2022-02-11",33,2022-02-12 00:00:00,2150.146,
"2022-02-11",34,2022-02-12 00:30:00,2114.556,
"2022-02-11",35,2022-02-12 01:00:00,2068.006,
"2022-02-11",36,2022-02-12 01:30:00,2029.538,
"2022-02-11",37,2022-02-12 02:00:00,1994.634,
"2022-02-11",38,2022-02-12 02:30:00,1975.774,
"2022-02-11",39,2022-02-12 03:00:00,1973.436,
"2022-02-11",40,2022-02-12 03:30:00,1946.68,
"2022-02-11",41,2022-02-12 04:00:00,1940.084,
"2022-02-11",42,2022-02-12 04:30:00,1937.416,
"2022-02-11",43,2022-02-12 05:00:00,1955.974,
"2022-02-11",44,2022-02-12 05:30:00,1950.332,
"2022-02-11",45,2022-02-12 06:00:00,1955.768,
"2022-02-11",46,2022-02-12 06:30:00,1940.742,
"2022-02-11",47,2022-02-12 07:00:00,1922.816,
"2022-02-11",48,2022-02-12 07:30:00,1887.416,
"2022-02-12",1,2022-02-12 08:00:00,1817.52,
"2022-02-12",2,2022-02-12 08:30:00,1716.686,
"2022-02-12",3,2022-02-12 09:00:00,1562.278,
"2022-02-12",4,2022-02-12 09:30:00,1428.652,
"2022-02-12",5,2022-02-12 10:00:00,1363.752,
"2022-02-12",6,2022-02-12 10:30:00,1326.878,
"2022-02-12",7,2022-02-12 11:00:00,1309.088,
"2022-02-12",8,2022-02-12 11:30:00,1318.554,
"2022-02-12",9,2022-02-12 12:00:00,1308.988,
"2022-02-12",10,2022-02-12 12:30:00,1328.776,
"2022-02-12",11,2022-02-12 13:00:00,1349.37,
"2022-02-12",12,2022-02-12 13:30:00,1390.132,
"2022-02-12",13,2022-02-12 14:00:00,1439.006,
"2022-02-12",14,2022-02-12 14:30:00,1511.612,
"2022-02-12",15,2022-02-12 15:00:00,1589.99,
"2022-02-12",16,2022-02-12 15:30:00,1739.004,
"2022-02-12",17,2022-02-12 16:00:00,1897.22,
"2022-02-12",18,2022-02-12 16:30:00,2096.136,
"2022-02-12",19,2022-02-12 17:00:00,2232.872,
"2022-02-12",20,2022-02-12 17:30:00,2341.574,
"2022-02-12",21,2022-02-12 18:00:00,2438.58,
"2022-02-12",22,2022-02-12 18:30:00,2471.964,
"2022-02-12",23,2022-02-12 19:00:00,2457.122,
"2022-02-12",24,2022-02-12 19:30:00,2461.574,
"2022-02-12",25,2022-02-12 20:00:00,2412.818,
"2022-02-12",26,2022-02-12 20:30:00,2336.008,
"2022-02-12",27,2022-02-12 21:00:00,2280.744,
"2022-02-12",28,2022-02-12 21:30:00,2214.002,
"2022-02-12",29,2022-02-12 22:00:00,2181.408,
"2022-02-12",30,2022-02-12 22:30:00,2129.96,
"2022-02-12",31,2022-02-12 23:00:00,2031.326,
"2022-02-12",32,2022-02-12 23:30:00,2004.772,
"2022-02-12",33,2022-02-13 00:00:00,1961.994,
"2022-02-12",34,2022-02-13 00:30:00,1921.36,
"2022-02-12",35,2022-02-13 01:00:00,1894.462,
"2022-02-12",36,2022-02-13 01:30:00,1857.726,
"2022-02-12",37,2022-02-13 02:00:00,1832.72,
"2022-02-12",38,2022-02-13 02:30:00,1819.632,
"2022-02-12",39,2022-02-13 03:00:00,1810.142,
"2022-02-12",40,2022-02-13 03:30:00,1803.916,
"2022-02-12",41,2022-02-13 04:00:00,1802.028,
"2022-02-12",42,2022-02-13 04:30:00,1802.19,
"2022-02-12",43,2022-02-13 05:00:00,1832.69,
"2022-02-12",44,2022-02-13 05:30:00,1818.178,
"2022-02-12",45,2022-02-13 06:00:00,1811.632,
"2022-02-12",46,2022-02-13 06:30:00,1779.102,
"2022-02-12",47,2022-02-13 07:00:00,1729.942,
"2022-02-12",48,2022-02-13 07:30:00,1646.592,
"2022-02-13",1,2022-02-13 08:00:00,1513.558,
"2022-02-13",2,2022-02-13 08:30:00,1390.874,
"2022-02-13",3,2022-02-13 09:00:00,1296.798,
"2022-02-13",4,2022-02-13 09:30:00,1233.714,
"2022-02-13",5,2022-02-13 10:00:00,1200.526,
"2022-02-13",6,2022-02-13 10:30:00,1198.916,
"2022-02-13",7,2022-02-13 11:00:00,1242.672,
"2022-02-13",8,2022-02-13 11:30:00,1311.906,
"2022-02-13",9,2022-02-13 12:00:00,1395.374,
"2022-02-13",10,2022-02-13 12:30:00,1488.656,
"2022-02-13",11,2022-02-13 13:00:00,1622.948,
"2022-02-13",12,2022-02-13 13:30:00,1755.732,
"2022-02-13",13,2022-02-13 14:00:00,1897.122,
"2022-02-13",14,2022-02-13 14:30:00,2042.404,
"2022-02-13",15,2022-02-13 15:00:00,2187.694,
"2022-02-13",16,2022-02-13 15:30:00,2350.986,
"2022-02-13",17,2022-02-13 16:00:00,2536.406,
"2022-02-13",18,2022-02-13 16:30:00,2717.19,
"2022-02-13",19,2022-02-13 17:00:00,2867.102,
"2022-02-13",20,2022-02-13 17:30:00,2986.426,
"2022-02-13",21,2022-02-13 18:00:00,3054.176,
"2022-02-13",22,2022-02-13 18:30:00,3064.224,
"2022-02-13",23,2022-02-13 19:00:00,3014.436,
"2022-02-13",24,2022-02-13 19:30:00,2969.314,
"2022-02-13",25,2022-02-13 20:00:00,2891.608,
"2022-02-13",26,2022-02-13 20:30:00,2787.854,
"2022-02-13",27,2022-02-13 21:00:00,2680.332,
"2022-02-13",28,2022-02-13 21:30:00,2572.248,
"2022-02-13",29,2022-02-13 22:00:00,2454.454,
"2022-02-13",30,2022-02-13 22:30:00,2342.396,
"2022-02-13",31,2022-02-13 23:00:00,2248.236,
"2022-02-13",32,2022-02-13 23:30:00,2181.854,
"2022-02-13",33,2022-02-14 00:00:00,2141.632,
"2022-02-13",34,2022-02-14 00:30:00,2106.486,
"2022-02-13",35,2022-02-14 01:00:00,2089.602,
"2022-02-13",36,2022-02-14 01:30:00,2072.638,
"2022-02-13",37,2022-02-14 02:00:00,2055.904,
"2022-02-13",38,2022-02-14 02:30:00,2040.258,
"2022-02-13",39,2022-02-14 03:00:00,2030.104,
"2022-02-13",40,2022-02-14 03:30:00,2017.882,
"2022-02-13",41,2022-02-14 04:00:00,2017.672,
"2022-02-13",42,2022-02-14 04:30:00,2045.062,
"2022-02-13",43,2022-02-14 05:00:00,2111.904,
"2022-02-13",44,2022-02-14 05:30:00,2152.99,
"2022-02-13",45,2022-02-14 06:00:00,2249.072,
"2022-02-13",46,2022-02-14 06:30:00,2307.506,
"2022-02-13",47,2022-02-14 07:00:00,2341.92,
"2022-02-13",48,2022-02-14 07:30:00,2317.922,
"2022-02-14",1,2022-02-14 08:00:00,2282.4,
"2022-02-14",2,2022-02-14 08:30:00,2229.578,
"2022-02-14",3,2022-02-14 09:00:00,2208.526,
"2022-02-14",4,2022-02-14 09:30:00,2206.038,
"2022-02-14",5,2022-02-14 10:00:00,2234.094,
"2022-02-14",6,2022-02-14 10:30:00,2288.246,
"2022-02-14",7,2022-02-14 11:00:00,2377.16,
"2022-02-14",8,2022-02-14 11:30:00,2470.25,
"2022-02-14",9,2022-02-14 12:00:00,2563.694,
"2022-02-14",10,2022-02-14 12:30:00,2687.992,
"2022-02-14",11,2022-02-14 13:00:00,2812.93,
"2022-02-14",12,2022-02-14 13:30:00,2940.352,
"2022-02-14",13,2022-02-14 14:00:00,3070.038,
"2022-02-14",14,2022-02-14 14:30:00,3155.6,
"2022-02-14",15,2022-02-14 15:00:00,3281.286,
"2022-02-14",16,2022-02-14 15:30:00,3471.928,
"2022-02-14",17,2022-02-14 16:00:00,3611.842,
"2022-02-14",18,2022-02-14 16:30:00,3754.224,
"2022-02-14",19,2022-02-14 17:00:00,3838.246,
"2022-02-14",20,2022-02-14 17:30:00,3926.95,
"2022-02-14",21,2022-02-14 18:00:00,3937.702,
"2022-02-14",22,2022-02-14 18:30:00,3886.386,
"2022-02-14",23,2022-02-14 19:00:00,3810.452,
"2022-02-14",24,2022-02-14 19:30:00,3732.188,
"2022-02-14",25,2022-02-14 20:00:00,3608.278,
"2022-02-14",26,2022-02-14 20:30:00,3453.016,
"2022-02-14",27,2022-02-14 21:00:00,3285.806,
"2022-02-14",28,2022-02-14 21:30:00,3106.408,
"2022-02-14",29,2022-02-14 22:00:00,2983.334,
"2022-02-14",30,2022-02-14 22:30:00,2848.674,
"2022-02-14",31,2022-02-14 23:00:00,2736.976,
"2022-02-14",32,2022-02-14 23:30:00,2631.868,
"2022-02-14",33,2022-02-15 00:00:00,2550.274,
"2022-02-14",34,2022-02-15 00:30:00,2478.264,
"2022-02-14",35,2022-02-15 01:00:00,2405.156,
"2022-02-14",36,2022-02-15 01:30:00,2346.828,
"2022-02-14",37,2022-02-15 02:00:00,2306.612,
"2022-02-14",38,2022-02-15 02:30:00,2277.386,
"2022-02-14",39,2022-02-15 03:00:00,2254.066,
"2022-02-14",40,2022-02-15 03:30:00,2225.492,
"2022-02-14",41,2022-02-15 04:00:00,2211.818,
"2022-02-14",42,2022-02-15 04:30:00,2206.668,
"2022-02-14",43,2022-02-15 05:00:00,2255.18,
"2022-02-14",44,2022-02-15 05:30:00,2275.978,
"2022-02-14",45,2022-02-15 06:00:00,2334.6,
"2022-02-14",46,2022-02-15 06:30:00,2395.608,
"2022-02-14",47,2022-02-15 07:00:00,2449.58,
"2022-02-14",48,2022-02-15 07:30:00,2422.242,
"2022-02-15",1,2022-02-15 08:00:00,2406.718,
"2022-02-15",2,2022-02-15 08:30:00,2359.788,
"2022-02-15",3,2022-02-15 09:00:00,2347.814,
"2022-02-15",4,2022-02-15 09:30:00,2329.252,
"2022-02-15",5,2022-02-15 10:00:00,2350.292,
"2022-02-15",6,2022-02-15 10:30:00,2399.186,
"2022-02-15",7,2022-02-15 11:00:00,2472.46,
"2022-02-15",8,2022-02-15 11:30:00,2563.268,
"2022-02-15",9,2022-02-15 12:00:00,2662.53,
"2022-02-15",10,2022-02-15 12:30:00,2770.348,
"2022-02-15",11,2022-02-15 13:00:00,2887.334,
"2022-02-15",12,2022-02-15 13:30:00,2995.276,
"2022-02-15",13,2022-02-15 14:00:00,3121.874,
"2022-02-15",14,2022-02-15 14:30:00,3215.13,
"2022-02-15",15,2022-02-15 15:00:00,3354.264,
"2022-02-15",16,2022-02-15 15:30:00,3548.746,
"2022-02-15",17,2022-02-15 16:00:00,3684.06,
"2022-02-15",18,2022-02-15 16:30:00,3783.07,
"2022-02-15",19,2022-02-15 17:00:00,3871.356,
"2022-02-15",20,2022-02-15 17:30:00,3946.592,
"2022-02-15",21,2022-02-15 18:00:00,3938.41,
"2022-02-15",22,2022-02-15 18:30:00,3888.268,
"2022-02-15",23,2022-02-15 19:00:00,3817.154,
"2022-02-15",24,2022-02-15 19:30:00,3756.848,
"2022-02-15",25,2022-02-15 20:00:00,3646.9,
"2022-02-15",26,2022-02-15 20:30:00,3510.984,
"2022-02-15",27,2022-02-15 21:00:00,3384.65,
"2022-02-15",28,2022-02-15 21:30:00,3230.608,
"2022-02-15",29,2022-02-15 22:00:00,3079.112,
"2022-02-15",30,2022-02-15 22:30:00,2927.194,
"2022-02-15",31,2022-02-15 23:00:00,2798.246,
"2022-02-15",32,2022-02-15 23:30:00,2673.336,
"2022-02-15",33,2022-02-16 00:00:00,2598.964,
"2022-02-15",34,2022-02-16 00:30:00,2524.826,
"2022-02-15",35,2022-02-16 01:00:00,2474.44,
"2022-02-15",36,2022-02-16 01:30:00,2433.934,
"2022-02-15",37,2022-02-16 02:00:00,2407.446,
"2022-02-15",38,2022-02-16 02:30:00,2379.464,
"2022-02-15",39,2022-02-16 03:00:00,2354.644,
"2022-02-15",40,2022-02-16 03:30:00,2320.32,
"2022-02-15",41,2022-02-16 04:00:00,2317.588,
"2022-02-15",42,2022-02-16 04:30:00,2332.282,
"2022-02-15",43,2022-02-16 05:00:00,2397.472,
"2022-02-15",44,2022-02-16 05:30:00,2427.306,
"2022-02-15",45,2022-02-16 06:00:00,2498.474,
"2022-02-15",46,2022-02-16 06:30:00,2531.474,
"2022-02-15",47,2022-02-16 07:00:00,2613.094,
"2022-02-15",48,2022-02-16 07:30:00,2613.37,
"2022-02-16",1,2022-02-16 08:00:00,2638.182,
"2022-02-16",2,2022-02-16 08:30:00,2659.382,
"2022-02-16",3,2022-02-16 09:00:00,2697.076,
"2022-02-16",4,2022-02-16 09:30:00,2691.426,
"2022-02-16",5,2022-02-16 10:00:00,2711.93,
"2022-02-16",6,2022-02-16 10:30:00,2743.152,
"2022-02-16",7,2022-02-16 11:00:00,2800.164,
"2022-02-16",8,2022-02-16 11:30:00,2877.218,
"2022-02-16",9,2022-02-16 12:00:00,2919.194,
"2022-02-16",10,2022-02-16 12:30:00,2986.67,
"2022-02-16",11,2022-02-16 13:00:00,3028.904,
"2022-02-16",12,2022-02-16 13:30:00,3059.44,
"2022-02-16",13,2022-02-16 14:00:00,3154.99,
"2022-02-16",14,2022-02-16 14:30:00,3247.236,
"2022-02-16",15,2022-02-16 15:00:00,3362.232,
"2022-02-16",16,2022-02-16 15:30:00,3515.27,
"2022-02-16",17,2022-02-16 16:00:00,3667.192,
"2022-02-16",18,2022-02-16 16:30:00,3782.394,
"2022-02-16",19,2022-02-16 17:00:00,3873.98,
"2022-02-16",20,2022-02-16 17:30:00,3952.768,
"2022-02-16",21,2022-02-16 18:00:00,3966.284,
"2022-02-16",22,2022-02-16 18:30:00,3949.9,
"2022-02-16",23,2022-02-16 19:00:00,3881.536,
"2022-02-16",24,2022-02-16 19:30:00,3826.036,
"2022-02-16",25,2022-02-16 20:00:00,3717.698,
"2022-02-16",26,2022-02-16 20:30:00,3621.544,
"2022-02-16",27,2022-02-16 21:00:00,3505.6,
"2022-02-16",28,2022-02-16 21:30:00,3336.956,
"2022-02-16",29,2022-02-16 22:00:00,3168.21,
"2022-02-16",30,2022-02-16 22:30:00,2984.762,
"2022-02-16",31,2022-02-16 23:00:00,2828.36,
"2022-02-16",32,2022-02-16 23:30:00,2687.754,
"2022-02-16",33,2022-02-17 00:00:00,2573,
"2022-02-16",34,2022-02-17 00:30:00,2498.886,
"2022-02-16",35,2022-02-17 01:00:00,2441.332,
"2022-02-16",36,2022-02-17 01:30:00,2364.802,
"2022-02-16",37,2022-02-17 02:00:00,2314.404,
"2022-02-16",38,2022-02-17 02:30:00,2256.284,
"2022-02-16",39,2022-02-17 03:00:00,2217.746,
"2022-02-16",40,2022-02-17 03:30:00,2193.408,
"2022-02-16",41,2022-02-17 04:00:00,2196.864,
"2022-02-16",42,2022-02-17 04:30:00,2190.096,
"2022-02-16",43,2022-02-17 05:00:00,2232.888,
"2022-02-16",44,2022-02-17 05:30:00,2248.74,
"2022-02-16",45,2022-02-17 06:00:00,2330.434,
"2022-02-16",46,2022-02-17 06:30:00,2346.356,
"2022-02-16",47,2022-02-17 07:00:00,2375.416,
"2022-02-16",48,2022-02-17 07:30:00,2323.972,
"2022-02-17",1,2022-02-17 08:00:00,2260.472,
"2022-02-17",2,2022-02-17 08:30:00,2200.584,
"2022-02-17",3,2022-02-17 09:00:00,2170.234,
"2022-02-17",4,2022-02-17 09:30:00,2139.502,
"2022-02-17",5,2022-02-17 10:00:00,2161.58,
"2022-02-17",6,2022-02-17 10:30:00,2217.78,
"2022-02-17",7,2022-02-17 11:00:00,2278.944,
"2022-02-17",8,2022-02-17 11:30:00,2375.032,
"2022-02-17",9,2022-02-17 12:00:00,2482.422,
"2022-02-17",10,2022-02-17 12:30:00,2578.642,
"2022-02-17",11,2022-02-17 13:00:00,2717.238,
"2022-02-17",12,2022-02-17 13:30:00,2844.5,
"2022-02-17",13,2022-02-17 14:00:00,2978.772,
"2022-02-17",14,2022-02-17 14:30:00,3107.698,
"2022-02-17",15,2022-02-17 15:00:00,3234.834,
"2022-02-17",16,2022-02-17 15:30:00,3376.994,
"2022-02-17",17,2022-02-17 16:00:00,3514.714,
"2022-02-17",18,2022-02-17 16:30:00,3645.556,
"2022-02-17",19,2022-02-17 17:00:00,3746.472,
"2022-02-17",20,2022-02-17 17:30:00,3844.982,
"2022-02-17",21,2022-02-17 18:00:00,3886.786,
"2022-02-17",22,2022-02-17 18:30:00,3866.14,
"2022-02-17",23,2022-02-17 19:00:00,3774.528,
"2022-02-17",24,2022-02-17 19:30:00,3730.104,
"2022-02-17",25,2022-02-17 20:00:00,3626.632,
"2022-02-17",26,2022-02-17 20:30:00,3496.248,
"2022-02-17",27,2022-02-17 21:00:00,3347.774,
"2022-02-17",28,2022-02-17 21:30:00,3171.702,
"2022-02-17",29,2022-02-17 22:00:00,2993.758,
"2022-02-17",30,2022-02-17 22:30:00,2844.078,
"2022-02-17",31,2022-02-17 23:00:00,2729.31,
"2022-02-17",32,2022-02-17 23:30:00,2618.006,
"2022-02-17",33,2022-02-18 00:00:00,2531.114,
"2022-02-17",34,2022-02-18 00:30:00,2450.296,
"2022-02-17",35,2022-02-18 01:00:00,2403.656,
"2022-02-17",36,2022-02-18 01:30:00,2346.408,
"2022-02-17",37,2022-02-18 02:00:00,2318.734,
"2022-02-17",38,2022-02-18 02:30:00,2276.642,
"2022-02-17",39,2022-02-18 03:00:00,2255.546,
"2022-02-17",40,2022-02-18 03:30:00,2200.816,
"2022-02-17",41,2022-02-18 04:00:00,2207.586,
