Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2011-01-10",48,2011-01-11 07:30:00,2204.562,
"2011-01-11",1,2011-01-11 08:00:00,2304.11,
"2011-01-11",2,2011-01-11 08:30:00,2399.622,
"2011-01-11",3,2011-01-11 09:00:00,2475.984,
"2011-01-11",4,2011-01-11 09:30:00,2523.932,
"2011-01-11",5,2011-01-11 10:00:00,2575.436,
"2011-01-11",6,2011-01-11 10:30:00,2631.31,
"2011-01-11",7,2011-01-11 11:00:00,2687.64,
"2011-01-11",8,2011-01-11 11:30:00,2748.488,
"2011-01-11",9,2011-01-11 12:00:00,2800.58,
"2011-01-11",10,2011-01-11 12:30:00,2858.49,
"2011-01-11",11,2011-01-11 13:00:00,2912.87,
"2011-01-11",12,2011-01-11 13:30:00,2965.616,
"2011-01-11",13,2011-01-11 14:00:00,3021.88,
"2011-01-11",14,2011-01-11 14:30:00,3074.334,
"2011-01-11",15,2011-01-11 15:00:00,3126.806,
"2011-01-11",16,2011-01-11 15:30:00,3158.922,
"2011-01-11",17,2011-01-11 16:00:00,3171.042,
"2011-01-11",18,2011-01-11 16:30:00,3183.418,
"2011-01-11",19,2011-01-11 17:00:00,3138.828,
"2011-01-11",20,2011-01-11 17:30:00,3096.854,
"2011-01-11",21,2011-01-11 18:00:00,3020.212,
"2011-01-11",22,2011-01-11 18:30:00,2975.28,
"2011-01-11",23,2011-01-11 19:00:00,2899.448,
"2011-01-11",24,2011-01-11 19:30:00,2877.188,
"2011-01-11",25,2011-01-11 20:00:00,2854.368,
"2011-01-11",26,2011-01-11 20:30:00,2746.84,
"2011-01-11",27,2011-01-11 21:00:00,2603.494,
"2011-01-11",28,2011-01-11 21:30:00,2437.684,
"2011-01-11",29,2011-01-11 22:00:00,2280.372,
"2011-01-11",30,2011-01-11 22:30:00,2140.068,
"2011-01-11",31,2011-01-11 23:00:00,2034.522,
"2011-01-11",32,2011-01-11 23:30:00,1937.47,
"2011-01-11",33,2011-01-12 00:00:00,1867.054,
"2011-01-11",34,2011-01-12 00:30:00,1816.688,
"2011-01-11",35,2011-01-12 01:00:00,1780.726,
"2011-01-11",36,2011-01-12 01:30:00,1715.464,
"2011-01-11",37,2011-01-12 02:00:00,1694.786,
"2011-01-11",38,2011-01-12 02:30:00,1674.714,
"2011-01-11",39,2011-01-12 03:00:00,1662.512,
"2011-01-11",40,2011-01-12 03:30:00,1640.876,
"2011-01-11",41,2011-01-12 04:00:00,1639.476,
"2011-01-11",42,2011-01-12 04:30:00,1639.704,
"2011-01-11",43,2011-01-12 05:00:00,1663.654,
"2011-01-11",44,2011-01-12 05:30:00,1683.124,
"2011-01-11",45,2011-01-12 06:00:00,1801.152,
"2011-01-11",46,2011-01-12 06:30:00,1915.424,
"2011-01-11",47,2011-01-12 07:00:00,2074.308,
"2011-01-11",48,2011-01-12 07:30:00,2197.502,
"2011-01-12",1,2011-01-12 08:00:00,2316.07,
"2011-01-12",2,2011-01-12 08:30:00,2422.108,
"2011-01-12",3,2011-01-12 09:00:00,2503.364,
"2011-01-12",4,2011-01-12 09:30:00,2565.904,
"2011-01-12",5,2011-01-12 10:00:00,2639.454,
"2011-01-12",6,2011-01-12 10:30:00,2719.208,
"2011-01-12",7,2011-01-12 11:00:00,2781.472,
"2011-01-12",8,2011-01-12 11:30:00,2853.364,
"2011-01-12",9,2011-01-12 12:00:00,2900.238,
"2011-01-12",10,2011-01-12 12:30:00,2946.748,
"2011-01-12",11,2011-01-12 13:00:00,2993.888,
"2011-01-12",12,2011-01-12 13:30:00,3058.278,
"2011-01-12",13,2011-01-12 14:00:00,3118.732,
"2011-01-12",14,2011-01-12 14:30:00,3172.932,
"2011-01-12",15,2011-01-12 15:00:00,3207.11,
"2011-01-12",16,2011-01-12 15:30:00,3235.094,
"2011-01-12",17,2011-01-12 16:00:00,3237.55,
"2011-01-12",18,2011-01-12 16:30:00,3225.214,
"2011-01-12",19,2011-01-12 17:00:00,3176.716,
"2011-01-12",20,2011-01-12 17:30:00,3116.358,
"2011-01-12",21,2011-01-12 18:00:00,3027.942,
"2011-01-12",22,2011-01-12 18:30:00,2958.54,
"2011-01-12",23,2011-01-12 19:00:00,2878.272,
"2011-01-12",24,2011-01-12 19:30:00,2842.732,
"2011-01-12",25,2011-01-12 20:00:00,2816.17,
"2011-01-12",26,2011-01-12 20:30:00,2721.95,
"2011-01-12",27,2011-01-12 21:00:00,2589.928,
"2011-01-12",28,2011-01-12 21:30:00,2454.11,
"2011-01-12",29,2011-01-12 22:00:00,2322.332,
"2011-01-12",30,2011-01-12 22:30:00,2176.118,
"2011-01-12",31,2011-01-12 23:00:00,2036.628,
"2011-01-12",32,2011-01-12 23:30:00,1924.73,
"2011-01-12",33,2011-01-13 00:00:00,1863.952,
"2011-01-12",34,2011-01-13 00:30:00,1815.614,
"2011-01-12",35,2011-01-13 01:00:00,1782.858,
"2011-01-12",36,2011-01-13 01:30:00,1757.066,
"2011-01-12",37,2011-01-13 02:00:00,1743.522,
"2011-01-12",38,2011-01-13 02:30:00,1735.826,
"2011-01-12",39,2011-01-13 03:00:00,1733.062,
"2011-01-12",40,2011-01-13 03:30:00,1725.966,
"2011-01-12",41,2011-01-13 04:00:00,1739.446,
"2011-01-12",42,2011-01-13 04:30:00,1749.142,
"2011-01-12",43,2011-01-13 05:00:00,1790.094,
"2011-01-12",44,2011-01-13 05:30:00,1821.582,
"2011-01-12",45,2011-01-13 06:00:00,1955.144,
"2011-01-12",46,2011-01-13 06:30:00,2086.41,
"2011-01-12",47,2011-01-13 07:00:00,2279.99,
"2011-01-12",48,2011-01-13 07:30:00,2427.482,
"2011-01-13",1,2011-01-13 08:00:00,2560.794,
"2011-01-13",2,2011-01-13 08:30:00,2674.378,
"2011-01-13",3,2011-01-13 09:00:00,2770.678,
"2011-01-13",4,2011-01-13 09:30:00,2848.336,
"2011-01-13",5,2011-01-13 10:00:00,2917.026,
"2011-01-13",6,2011-01-13 10:30:00,2965.408,
"2011-01-13",7,2011-01-13 11:00:00,3000.546,
"2011-01-13",8,2011-01-13 11:30:00,3027.338,
"2011-01-13",9,2011-01-13 12:00:00,3038.772,
"2011-01-13",10,2011-01-13 12:30:00,3064.942,
"2011-01-13",11,2011-01-13 13:00:00,3067.574,
"2011-01-13",12,2011-01-13 13:30:00,3071.324,
"2011-01-13",13,2011-01-13 14:00:00,3058.562,
"2011-01-13",14,2011-01-13 14:30:00,3046.186,
"2011-01-13",15,2011-01-13 15:00:00,3039.654,
"2011-01-13",16,2011-01-13 15:30:00,3017.812,
"2011-01-13",17,2011-01-13 16:00:00,2965.282,
"2011-01-13",18,2011-01-13 16:30:00,2916.224,
"2011-01-13",19,2011-01-13 17:00:00,2815.088,
"2011-01-13",20,2011-01-13 17:30:00,2720.694,
"2011-01-13",21,2011-01-13 18:00:00,2601.736,
"2011-01-13",22,2011-01-13 18:30:00,2532.616,
"2011-01-13",23,2011-01-13 19:00:00,2465.852,
"2011-01-13",24,2011-01-13 19:30:00,2459.058,
"2011-01-13",25,2011-01-13 20:00:00,2426.976,
"2011-01-13",26,2011-01-13 20:30:00,2338.778,
"2011-01-13",27,2011-01-13 21:00:00,2223.18,
"2011-01-13",28,2011-01-13 21:30:00,2108.632,
"2011-01-13",29,2011-01-13 22:00:00,2022.75,
"2011-01-13",30,2011-01-13 22:30:00,1920.37,
"2011-01-13",31,2011-01-13 23:00:00,1840.356,
"2011-01-13",32,2011-01-13 23:30:00,1767.386,
"2011-01-13",33,2011-01-14 00:00:00,1719.546,
"2011-01-13",34,2011-01-14 00:30:00,1686.02,
"2011-01-13",35,2011-01-14 01:00:00,1640.938,
"2011-01-13",36,2011-01-14 01:30:00,1606.95,
"2011-01-13",37,2011-01-14 02:00:00,1590.908,
"2011-01-13",38,2011-01-14 02:30:00,1585.656,
"2011-01-13",39,2011-01-14 03:00:00,1591.416,
"2011-01-13",40,2011-01-14 03:30:00,1591.358,
"2011-01-13",41,2011-01-14 04:00:00,1611.616,
"2011-01-13",42,2011-01-14 04:30:00,1622.498,
"2011-01-13",43,2011-01-14 05:00:00,1652.192,
"2011-01-13",44,2011-01-14 05:30:00,1666.224,
"2011-01-13",45,2011-01-14 06:00:00,1792.692,
"2011-01-13",46,2011-01-14 06:30:00,1899.748,
"2011-01-13",47,2011-01-14 07:00:00,2031.014,
"2011-01-13",48,2011-01-14 07:30:00,2136.656,
"2011-01-14",1,2011-01-14 08:00:00,2201.336,
"2011-01-14",2,2011-01-14 08:30:00,2266.198,
"2011-01-14",3,2011-01-14 09:00:00,2324.104,
"2011-01-14",4,2011-01-14 09:30:00,2333.802,
"2011-01-14",5,2011-01-14 10:00:00,2338.332,
"2011-01-14",6,2011-01-14 10:30:00,2349.142,
"2011-01-14",7,2011-01-14 11:00:00,2362.178,
"2011-01-14",8,2011-01-14 11:30:00,2367.124,
"2011-01-14",9,2011-01-14 12:00:00,2372.52,
"2011-01-14",10,2011-01-14 12:30:00,2366.556,
"2011-01-14",11,2011-01-14 13:00:00,2356.814,
"2011-01-14",12,2011-01-14 13:30:00,2373.508,
"2011-01-14",13,2011-01-14 14:00:00,2377.784,
"2011-01-14",14,2011-01-14 14:30:00,2382.074,
"2011-01-14",15,2011-01-14 15:00:00,2386.538,
"2011-01-14",16,2011-01-14 15:30:00,2365.156,
"2011-01-14",17,2011-01-14 16:00:00,2349.17,
"2011-01-14",18,2011-01-14 16:30:00,2335.82,
"2011-01-14",19,2011-01-14 17:00:00,2310.572,
"2011-01-14",20,2011-01-14 17:30:00,2259.314,
"2011-01-14",21,2011-01-14 18:00:00,2186.282,
"2011-01-14",22,2011-01-14 18:30:00,2146.484,
"2011-01-14",23,2011-01-14 19:00:00,2105.57,
"2011-01-14",24,2011-01-14 19:30:00,2129.638,
"2011-01-14",25,2011-01-14 20:00:00,2139.678,
"2011-01-14",26,2011-01-14 20:30:00,2078.98,
"2011-01-14",27,2011-01-14 21:00:00,2002.024,
"2011-01-14",28,2011-01-14 21:30:00,1922.382,
"2011-01-14",29,2011-01-14 22:00:00,1871.266,
"2011-01-14",30,2011-01-14 22:30:00,1799.002,
"2011-01-14",31,2011-01-14 23:00:00,1716.21,
"2011-01-14",32,2011-01-14 23:30:00,1654.658,
"2011-01-14",33,2011-01-15 00:00:00,1605.836,
"2011-01-14",34,2011-01-15 00:30:00,1575.25,
"2011-01-14",35,2011-01-15 01:00:00,1557.976,
"2011-01-14",36,2011-01-15 01:30:00,1537.086,
"2011-01-14",37,2011-01-15 02:00:00,1526.002,
"2011-01-14",38,2011-01-15 02:30:00,1512.078,
"2011-01-14",39,2011-01-15 03:00:00,1505.01,
"2011-01-14",40,2011-01-15 03:30:00,1495.016,
"2011-01-14",41,2011-01-15 04:00:00,1502.186,
"2011-01-14",42,2011-01-15 04:30:00,1490.014,
"2011-01-14",43,2011-01-15 05:00:00,1499.546,
"2011-01-14",44,2011-01-15 05:30:00,1501.874,
"2011-01-14",45,2011-01-15 06:00:00,1534.192,
"2011-01-14",46,2011-01-15 06:30:00,1578.698,
"2011-01-14",47,2011-01-15 07:00:00,1652.546,
"2011-01-14",48,2011-01-15 07:30:00,1730.394,
"2011-01-15",1,2011-01-15 08:00:00,1808.726,
"2011-01-15",2,2011-01-15 08:30:00,1883.176,
"2011-01-15",3,2011-01-15 09:00:00,1932.668,
"2011-01-15",4,2011-01-15 09:30:00,1957.15,
"2011-01-15",5,2011-01-15 10:00:00,1972.08,
"2011-01-15",6,2011-01-15 10:30:00,1992.592,
"2011-01-15",7,2011-01-15 11:00:00,2007.484,
"2011-01-15",8,2011-01-15 11:30:00,2030.292,
"2011-01-15",9,2011-01-15 12:00:00,2046.072,
"2011-01-15",10,2011-01-15 12:30:00,2053.864,
"2011-01-15",11,2011-01-15 13:00:00,2045.734,
"2011-01-15",12,2011-01-15 13:30:00,2051.566,
"2011-01-15",13,2011-01-15 14:00:00,2057.004,
"2011-01-15",14,2011-01-15 14:30:00,2068.092,
"2011-01-15",15,2011-01-15 15:00:00,2080.506,
"2011-01-15",16,2011-01-15 15:30:00,2088.896,
"2011-01-15",17,2011-01-15 16:00:00,2092.53,
"2011-01-15",18,2011-01-15 16:30:00,2101.548,
"2011-01-15",19,2011-01-15 17:00:00,2078.93,
"2011-01-15",20,2011-01-15 17:30:00,2070.49,
"2011-01-15",21,2011-01-15 18:00:00,2071.822,
"2011-01-15",22,2011-01-15 18:30:00,2057.984,
"2011-01-15",23,2011-01-15 19:00:00,2033.56,
"2011-01-15",24,2011-01-15 19:30:00,2065.986,
"2011-01-15",25,2011-01-15 20:00:00,2081.876,
"2011-01-15",26,2011-01-15 20:30:00,2038.336,
"2011-01-15",27,2011-01-15 21:00:00,1984.96,
"2011-01-15",28,2011-01-15 21:30:00,1923.476,
"2011-01-15",29,2011-01-15 22:00:00,1859.188,
"2011-01-15",30,2011-01-15 22:30:00,1798.314,
"2011-01-15",31,2011-01-15 23:00:00,1730.046,
"2011-01-15",32,2011-01-15 23:30:00,1670.978,
"2011-01-15",33,2011-01-16 00:00:00,1625.8,
"2011-01-15",34,2011-01-16 00:30:00,1621.094,
"2011-01-15",35,2011-01-16 01:00:00,1590.49,
"2011-01-15",36,2011-01-16 01:30:00,1567.246,
"2011-01-15",37,2011-01-16 02:00:00,1551.79,
"2011-01-15",38,2011-01-16 02:30:00,1536.618,
"2011-01-15",39,2011-01-16 03:00:00,1527.946,
"2011-01-15",40,2011-01-16 03:30:00,1519.57,
"2011-01-15",41,2011-01-16 04:00:00,1521.984,
"2011-01-15",42,2011-01-16 04:30:00,1521.948,
"2011-01-15",43,2011-01-16 05:00:00,1522.312,
"2011-01-15",44,2011-01-16 05:30:00,1501.342,
"2011-01-15",45,2011-01-16 06:00:00,1498.948,
"2011-01-15",46,2011-01-16 06:30:00,1524.37,
"2011-01-15",47,2011-01-16 07:00:00,1585.074,
"2011-01-15",48,2011-01-16 07:30:00,1646.796,
"2011-01-16",1,2011-01-16 08:00:00,1702.982,
"2011-01-16",2,2011-01-16 08:30:00,1761.808,
"2011-01-16",3,2011-01-16 09:00:00,1813.018,
"2011-01-16",4,2011-01-16 09:30:00,1863.406,
"2011-01-16",5,2011-01-16 10:00:00,1908.348,
"2011-01-16",6,2011-01-16 10:30:00,1971.31,
"2011-01-16",7,2011-01-16 11:00:00,2052.946,
"2011-01-16",8,2011-01-16 11:30:00,2126.082,
"2011-01-16",9,2011-01-16 12:00:00,2202.478,
"2011-01-16",10,2011-01-16 12:30:00,2274.926,
"2011-01-16",11,2011-01-16 13:00:00,2351.032,
"2011-01-16",12,2011-01-16 13:30:00,2421.762,
"2011-01-16",13,2011-01-16 14:00:00,2487.812,
"2011-01-16",14,2011-01-16 14:30:00,2540.476,
"2011-01-16",15,2011-01-16 15:00:00,2579.224,
"2011-01-16",16,2011-01-16 15:30:00,2616.618,
"2011-01-16",17,2011-01-16 16:00:00,2651.086,
"2011-01-16",18,2011-01-16 16:30:00,2675.244,
"2011-01-16",19,2011-01-16 17:00:00,2679.702,
"2011-01-16",20,2011-01-16 17:30:00,2664.098,
"2011-01-16",21,2011-01-16 18:00:00,2642.838,
"2011-01-16",22,2011-01-16 18:30:00,2614.89,
"2011-01-16",23,2011-01-16 19:00:00,2556.124,
"2011-01-16",24,2011-01-16 19:30:00,2567.986,
"2011-01-16",25,2011-01-16 20:00:00,2583.838,
"2011-01-16",26,2011-01-16 20:30:00,2513.068,
"2011-01-16",27,2011-01-16 21:00:00,2424.044,
"2011-01-16",28,2011-01-16 21:30:00,2297.66,
"2011-01-16",29,2011-01-16 22:00:00,2175.024,
"2011-01-16",30,2011-01-16 22:30:00,2064.488,
"2011-01-16",31,2011-01-16 23:00:00,1955.356,
"2011-01-16",32,2011-01-16 23:30:00,1881.646,
"2011-01-16",33,2011-01-17 00:00:00,1826.164,
"2011-01-16",34,2011-01-17 00:30:00,1781.51,
"2011-01-16",35,2011-01-17 01:00:00,1742.902,
"2011-01-16",36,2011-01-17 01:30:00,1715.65,
"2011-01-16",37,2011-01-17 02:00:00,1706.48,
"2011-01-16",38,2011-01-17 02:30:00,1690.468,
"2011-01-16",39,2011-01-17 03:00:00,1692.24,
"2011-01-16",40,2011-01-17 03:30:00,1706.052,
"2011-01-16",41,2011-01-17 04:00:00,1715.458,
"2011-01-16",42,2011-01-17 04:30:00,1739.056,
"2011-01-16",43,2011-01-17 05:00:00,1776.518,
"2011-01-16",44,2011-01-17 05:30:00,1810.98,
"2011-01-16",45,2011-01-17 06:00:00,1917.778,
"2011-01-16",46,2011-01-17 06:30:00,2052.702,
"2011-01-16",47,2011-01-17 07:00:00,2231.208,
"2011-01-16",48,2011-01-17 07:30:00,2380.434,
"2011-01-17",1,2011-01-17 08:00:00,2442.002,
"2011-01-17",2,2011-01-17 08:30:00,2515.22,
"2011-01-17",3,2011-01-17 09:00:00,2600.406,
"2011-01-17",4,2011-01-17 09:30:00,2674.386,
"2011-01-17",5,2011-01-17 10:00:00,2727.17,
"2011-01-17",6,2011-01-17 10:30:00,2789.876,
"2011-01-17",7,2011-01-17 11:00:00,2826.652,
"2011-01-17",8,2011-01-17 11:30:00,2868.044,
"2011-01-17",9,2011-01-17 12:00:00,2890.502,
"2011-01-17",10,2011-01-17 12:30:00,2915.19,
"2011-01-17",11,2011-01-17 13:00:00,2917.762,
"2011-01-17",12,2011-01-17 13:30:00,2919.422,
"2011-01-17",13,2011-01-17 14:00:00,2959.142,
"2011-01-17",14,2011-01-17 14:30:00,2959.768,
"2011-01-17",15,2011-01-17 15:00:00,2971.46,
"2011-01-17",16,2011-01-17 15:30:00,2964.474,
"2011-01-17",17,2011-01-17 16:00:00,2910.696,
"2011-01-17",18,2011-01-17 16:30:00,2888.854,
"2011-01-17",19,2011-01-17 17:00:00,2842.154,
"2011-01-17",20,2011-01-17 17:30:00,2817.296,
"2011-01-17",21,2011-01-17 18:00:00,2785.382,
"2011-01-17",22,2011-01-17 18:30:00,2749.304,
"2011-01-17",23,2011-01-17 19:00:00,2689.2,
"2011-01-17",24,2011-01-17 19:30:00,2680.108,
"2011-01-17",25,2011-01-17 20:00:00,2662.104,
"2011-01-17",26,2011-01-17 20:30:00,2644.626,
"2011-01-17",27,2011-01-17 21:00:00,2527.212,
"2011-01-17",28,2011-01-17 21:30:00,2379.872,
"2011-01-17",29,2011-01-17 22:00:00,2250.632,
"2011-01-17",30,2011-01-17 22:30:00,2202.814,
"2011-01-17",31,2011-01-17 23:00:00,2106.146,
"2011-01-17",32,2011-01-17 23:30:00,2061.74,
"2011-01-17",33,2011-01-18 00:00:00,2069.392,
"2011-01-17",34,2011-01-18 00:30:00,2055.254,
"2011-01-17",35,2011-01-18 01:00:00,2065.348,
"2011-01-17",36,2011-01-18 01:30:00,2090.5,
"2011-01-17",37,2011-01-18 02:00:00,2102.636,
"2011-01-17",38,2011-01-18 02:30:00,2093.72,
"2011-01-17",39,2011-01-18 03:00:00,2084.22,
"2011-01-17",40,2011-01-18 03:30:00,2038.722,
"2011-01-17",41,2011-01-18 04:00:00,2038.888,
"2011-01-17",42,2011-01-18 04:30:00,2030.104,
"2011-01-17",43,2011-01-18 05:00:00,2046.912,
"2011-01-17",44,2011-01-18 05:30:00,2028.544,
"2011-01-17",45,2011-01-18 06:00:00,2042.032,
"2011-01-17",46,2011-01-18 06:30:00,2079.506,
"2011-01-17",47,2011-01-18 07:00:00,2145.97,
"2011-01-17",48,2011-01-18 07:30:00,2185.372,
"2011-01-18",1,2011-01-18 08:00:00,2264.792,
"2011-01-18",2,2011-01-18 08:30:00,2353.052,
"2011-01-18",3,2011-01-18 09:00:00,2412.15,
"2011-01-18",4,2011-01-18 09:30:00,2450.538,
"2011-01-18",5,2011-01-18 10:00:00,2496.03,
"2011-01-18",6,2011-01-18 10:30:00,2551.514,
"2011-01-18",7,2011-01-18 11:00:00,2616.386,
"2011-01-18",8,2011-01-18 11:30:00,2671.718,
"2011-01-18",9,2011-01-18 12:00:00,2727.714,
"2011-01-18",10,2011-01-18 12:30:00,2787.746,
"2011-01-18",11,2011-01-18 13:00:00,2824.564,
"2011-01-18",12,2011-01-18 13:30:00,2867.148,
"2011-01-18",13,2011-01-18 14:00:00,2897.274,
"2011-01-18",14,2011-01-18 14:30:00,2918.884,
"2011-01-18",15,2011-01-18 15:00:00,2938.936,
"2011-01-18",16,2011-01-18 15:30:00,2945.834,
"2011-01-18",17,2011-01-18 16:00:00,2948.87,
"2011-01-18",18,2011-01-18 16:30:00,2938.612,
"2011-01-18",19,2011-01-18 17:00:00,2864.77,
"2011-01-18",20,2011-01-18 17:30:00,2800.008,
"2011-01-18",21,2011-01-18 18:00:00,2713.132,
"2011-01-18",22,2011-01-18 18:30:00,2651.312,
"2011-01-18",23,2011-01-18 19:00:00,2582.608,
"2011-01-18",24,2011-01-18 19:30:00,2548.856,
"2011-01-18",25,2011-01-18 20:00:00,2516.852,
"2011-01-18",26,2011-01-18 20:30:00,2443.84,
"2011-01-18",27,2011-01-18 21:00:00,2336.964,
"2011-01-18",28,2011-01-18 21:30:00,2221.13,
"2011-01-18",29,2011-01-18 22:00:00,2103.056,
"2011-01-18",30,2011-01-18 22:30:00,1974.452,
"2011-01-18",31,2011-01-18 23:00:00,1867.098,
"2011-01-18",32,2011-01-18 23:30:00,1785.188,
"2011-01-18",33,2011-01-19 00:00:00,1725.216,
"2011-01-18",34,2011-01-19 00:30:00,1674.344,
"2011-01-18",35,2011-01-19 01:00:00,1629.584,
"2011-01-18",36,2011-01-19 01:30:00,1595.41,
"2011-01-18",37,2011-01-19 02:00:00,1565.424,
"2011-01-18",38,2011-01-19 02:30:00,1547.836,
"2011-01-18",39,2011-01-19 03:00:00,1534.036,
"2011-01-18",40,2011-01-19 03:30:00,1527.62,
"2011-01-18",41,2011-01-19 04:00:00,1546.626,
"2011-01-18",42,2011-01-19 04:30:00,1564.954,
"2011-01-18",43,2011-01-19 05:00:00,1608.224,
"2011-01-18",44,2011-01-19 05:30:00,1634.52,
"2011-01-18",45,2011-01-19 06:00:00,1757.01,
"2011-01-18",46,2011-01-19 06:30:00,1882.354,
"2011-01-18",47,2011-01-19 07:00:00,2035.196,
"2011-01-18",48,2011-01-19 07:30:00,2146.424,
"2011-01-19",1,2011-01-19 08:00:00,2238.81,
"2011-01-19",2,2011-01-19 08:30:00,2319.318,
"2011-01-19",3,2011-01-19 09:00:00,2380.55,
"2011-01-19",4,2011-01-19 09:30:00,2436.788,
"2011-01-19",5,2011-01-19 10:00:00,2494.084,
"2011-01-19",6,2011-01-19 10:30:00,2539.2,
"2011-01-19",7,2011-01-19 11:00:00,2579.538,
"2011-01-19",8,2011-01-19 11:30:00,2625.174,
"2011-01-19",9,2011-01-19 12:00:00,2656.644,
"2011-01-19",10,2011-01-19 12:30:00,2694.79,
"2011-01-19",11,2011-01-19 13:00:00,2724.256,
"2011-01-19",12,2011-01-19 13:30:00,2741.334,
"2011-01-19",13,2011-01-19 14:00:00,2751.274,
"2011-01-19",14,2011-01-19 14:30:00,2764.806,
"2011-01-19",15,2011-01-19 15:00:00,2772.728,
"2011-01-19",16,2011-01-19 15:30:00,2760.24,
"2011-01-19",17,2011-01-19 16:00:00,2740.556,
"2011-01-19",18,2011-01-19 16:30:00,2706.462,
"2011-01-19",19,2011-01-19 17:00:00,2612.31,
"2011-01-19",20,2011-01-19 17:30:00,2532.236,
"2011-01-19",21,2011-01-19 18:00:00,2440.792,
"2011-01-19",22,2011-01-19 18:30:00,2366.06,
"2011-01-19",23,2011-01-19 19:00:00,2297.198,
"2011-01-19",24,2011-01-19 19:30:00,2288.908,
"2011-01-19",25,2011-01-19 20:00:00,2278.058,
"2011-01-19",26,2011-01-19 20:30:00,2199.25,
"2011-01-19",27,2011-01-19 21:00:00,2094.344,
"2011-01-19",28,2011-01-19 21:30:00,1999.058,
"2011-01-19",29,2011-01-19 22:00:00,1893.078,
"2011-01-19",30,2011-01-19 22:30:00,1795.932,
"2011-01-19",31,2011-01-19 23:00:00,1703.312,
"2011-01-19",32,2011-01-19 23:30:00,1660.306,
"2011-01-19",33,2011-01-20 00:00:00,1606.17,
"2011-01-19",34,2011-01-20 00:30:00,1562.586,
"2011-01-19",35,2011-01-20 01:00:00,1527.902,
"2011-01-19",36,2011-01-20 01:30:00,1509.546,
"2011-01-19",37,2011-01-20 02:00:00,1497.676,
"2011-01-19",38,2011-01-20 02:30:00,1482.796,
"2011-01-19",39,2011-01-20 03:00:00,1473.078,
"2011-01-19",40,2011-01-20 03:30:00,1468.544,
"2011-01-19",41,2011-01-20 04:00:00,1485.642,
"2011-01-19",42,2011-01-20 04:30:00,1499.606,
"2011-01-19",43,2011-01-20 05:00:00,1541.346,
"2011-01-19",44,2011-01-20 05:30:00,1560.35,
"2011-01-19",45,2011-01-20 06:00:00,1652.194,
"2011-01-19",46,2011-01-20 06:30:00,1760.298,
"2011-01-19",47,2011-01-20 07:00:00,1900.132,
"2011-01-19",48,2011-01-20 07:30:00,2006.544,
"2011-01-20",1,2011-01-20 08:00:00,2081.882,
"2011-01-20",2,2011-01-20 08:30:00,2140.112,
"2011-01-20",3,2011-01-20 09:00:00,2178.152,
"2011-01-20",4,2011-01-20 09:30:00,2207.754,
"2011-01-20",5,2011-01-20 10:00:00,2231.554,
"2011-01-20",6,2011-01-20 10:30:00,2239.25,
"2011-01-20",7,2011-01-20 11:00:00,2247.184,
"2011-01-20",8,2011-01-20 11:30:00,2282.038,
"2011-01-20",9,2011-01-20 12:00:00,2308.314,
"2011-01-20",10,2011-01-20 12:30:00,2323.57,
"2011-01-20",11,2011-01-20 13:00:00,2339.36,
"2011-01-20",12,2011-01-20 13:30:00,2368.694,
"2011-01-20",13,2011-01-20 14:00:00,2377.796,
"2011-01-20",14,2011-01-20 14:30:00,2387.36,
"2011-01-20",15,2011-01-20 15:00:00,2391.904,
"2011-01-20",16,2011-01-20 15:30:00,2393.284,
"2011-01-20",17,2011-01-20 16:00:00,2395.762,
"2011-01-20",18,2011-01-20 16:30:00,2382.586,
"2011-01-20",19,2011-01-20 17:00:00,2349.166,
"2011-01-20",20,2011-01-20 17:30:00,2329.192,
"2011-01-20",21,2011-01-20 18:00:00,2281.318,
"2011-01-20",22,2011-01-20 18:30:00,2249.538,
"2011-01-20",23,2011-01-20 19:00:00,2222.248,
"2011-01-20",24,2011-01-20 19:30:00,2244.298,
"2011-01-20",25,2011-01-20 20:00:00,2247.27,
"2011-01-20",26,2011-01-20 20:30:00,2186.346,
"2011-01-20",27,2011-01-20 21:00:00,2077.592,
"2011-01-20",28,2011-01-20 21:30:00,1971.332,
"2011-01-20",29,2011-01-20 22:00:00,1882.912,
"2011-01-20",30,2011-01-20 22:30:00,1787.364,
"2011-01-20",31,2011-01-20 23:00:00,1719.746,
"2011-01-20",32,2011-01-20 23:30:00,1660.958,
"2011-01-20",33,2011-01-21 00:00:00,1597.3,
"2011-01-20",34,2011-01-21 00:30:00,1563.732,
"2011-01-20",35,2011-01-21 01:00:00,1533.044,
"2011-01-20",36,2011-01-21 01:30:00,1521.184,
"2011-01-20",37,2011-01-21 02:00:00,1520.364,
"2011-01-20",38,2011-01-21 02:30:00,1503.836,
"2011-01-20",39,2011-01-21 03:00:00,1498.762,
"2011-01-20",40,2011-01-21 03:30:00,1489.496,
"2011-01-20",41,2011-01-21 04:00:00,1510.076,
"2011-01-20",42,2011-01-21 04:30:00,1525.596,
"2011-01-20",43,2011-01-21 05:00:00,1573.77,
"2011-01-20",44,2011-01-21 05:30:00,1604.768,
"2011-01-20",45,2011-01-21 06:00:00,1697.792,
"2011-01-20",46,2011-01-21 06:30:00,1806.714,
"2011-01-20",47,2011-01-21 07:00:00,1947.116,
"2011-01-20",48,2011-01-21 07:30:00,2039.822,
