Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2009-04-13",40,2009-04-14 03:30:00,1289.78,
"2009-04-13",41,2009-04-14 04:00:00,1307.618,
"2009-04-13",42,2009-04-14 04:30:00,1325.654,
"2009-04-13",43,2009-04-14 05:00:00,1398.67,
"2009-04-13",44,2009-04-14 05:30:00,1469.56,
"2009-04-13",45,2009-04-14 06:00:00,1598.55,
"2009-04-13",46,2009-04-14 06:30:00,1686.736,
"2009-04-13",47,2009-04-14 07:00:00,1826.618,
"2009-04-13",48,2009-04-14 07:30:00,1906.728,
"2009-04-14",1,2009-04-14 08:00:00,1973.29,
"2009-04-14",2,2009-04-14 08:30:00,2040.244,
"2009-04-14",3,2009-04-14 09:00:00,2088.418,
"2009-04-14",4,2009-04-14 09:30:00,2092.812,
"2009-04-14",5,2009-04-14 10:00:00,2111.546,
"2009-04-14",6,2009-04-14 10:30:00,2139.582,
"2009-04-14",7,2009-04-14 11:00:00,2156.194,
"2009-04-14",8,2009-04-14 11:30:00,2183.786,
"2009-04-14",9,2009-04-14 12:00:00,2196.474,
"2009-04-14",10,2009-04-14 12:30:00,2198.686,
"2009-04-14",11,2009-04-14 13:00:00,2208.96,
"2009-04-14",12,2009-04-14 13:30:00,2207.762,
"2009-04-14",13,2009-04-14 14:00:00,2201.948,
"2009-04-14",14,2009-04-14 14:30:00,2203.334,
"2009-04-14",15,2009-04-14 15:00:00,2218.258,
"2009-04-14",16,2009-04-14 15:30:00,2217.802,
"2009-04-14",17,2009-04-14 16:00:00,2214.052,
"2009-04-14",18,2009-04-14 16:30:00,2204.906,
"2009-04-14",19,2009-04-14 17:00:00,2175.628,
"2009-04-14",20,2009-04-14 17:30:00,2175.514,
"2009-04-14",21,2009-04-14 18:00:00,2237.124,
"2009-04-14",22,2009-04-14 18:30:00,2260.412,
"2009-04-14",23,2009-04-14 19:00:00,2182.326,
"2009-04-14",24,2009-04-14 19:30:00,2113,
"2009-04-14",25,2009-04-14 20:00:00,2043.996,
"2009-04-14",26,2009-04-14 20:30:00,1986.044,
"2009-04-14",27,2009-04-14 21:00:00,1908.39,
"2009-04-14",28,2009-04-14 21:30:00,1822.7,
"2009-04-14",29,2009-04-14 22:00:00,1734.308,
"2009-04-14",30,2009-04-14 22:30:00,1635.756,
"2009-04-14",31,2009-04-14 23:00:00,1558.816,
"2009-04-14",32,2009-04-14 23:30:00,1493.89,
"2009-04-14",33,2009-04-15 00:00:00,1437.764,
"2009-04-14",34,2009-04-15 00:30:00,1410.6,
"2009-04-14",35,2009-04-15 01:00:00,1376.212,
"2009-04-14",36,2009-04-15 01:30:00,1347.43,
"2009-04-14",37,2009-04-15 02:00:00,1346.586,
"2009-04-14",38,2009-04-15 02:30:00,1344.944,
"2009-04-14",39,2009-04-15 03:00:00,1345.948,
"2009-04-14",40,2009-04-15 03:30:00,1343.896,
"2009-04-14",41,2009-04-15 04:00:00,1363.148,
"2009-04-14",42,2009-04-15 04:30:00,1385.92,
"2009-04-14",43,2009-04-15 05:00:00,1457.244,
"2009-04-14",44,2009-04-15 05:30:00,1522.864,
"2009-04-14",45,2009-04-15 06:00:00,1649.576,
"2009-04-14",46,2009-04-15 06:30:00,1718.914,
"2009-04-14",47,2009-04-15 07:00:00,1838.244,
"2009-04-14",48,2009-04-15 07:30:00,1907.906,
"2009-04-15",1,2009-04-15 08:00:00,1981.468,
"2009-04-15",2,2009-04-15 08:30:00,2040.54,
"2009-04-15",3,2009-04-15 09:00:00,2059.81,
"2009-04-15",4,2009-04-15 09:30:00,2062.924,
"2009-04-15",5,2009-04-15 10:00:00,2056.85,
"2009-04-15",6,2009-04-15 10:30:00,2065.008,
"2009-04-15",7,2009-04-15 11:00:00,2081.676,
"2009-04-15",8,2009-04-15 11:30:00,2102.652,
"2009-04-15",9,2009-04-15 12:00:00,2107.426,
"2009-04-15",10,2009-04-15 12:30:00,2119.782,
"2009-04-15",11,2009-04-15 13:00:00,2125.568,
"2009-04-15",12,2009-04-15 13:30:00,2141.156,
"2009-04-15",13,2009-04-15 14:00:00,2154.81,
"2009-04-15",14,2009-04-15 14:30:00,2159.052,
"2009-04-15",15,2009-04-15 15:00:00,2155.508,
"2009-04-15",16,2009-04-15 15:30:00,2146.538,
"2009-04-15",17,2009-04-15 16:00:00,2127.07,
"2009-04-15",18,2009-04-15 16:30:00,2112.884,
"2009-04-15",19,2009-04-15 17:00:00,2095.702,
"2009-04-15",20,2009-04-15 17:30:00,2111.008,
"2009-04-15",21,2009-04-15 18:00:00,2181.166,
"2009-04-15",22,2009-04-15 18:30:00,2202.092,
"2009-04-15",23,2009-04-15 19:00:00,2127.688,
"2009-04-15",24,2009-04-15 19:30:00,2053.46,
"2009-04-15",25,2009-04-15 20:00:00,1990.466,
"2009-04-15",26,2009-04-15 20:30:00,1930.96,
"2009-04-15",27,2009-04-15 21:00:00,1857.758,
"2009-04-15",28,2009-04-15 21:30:00,1778.746,
"2009-04-15",29,2009-04-15 22:00:00,1699.248,
"2009-04-15",30,2009-04-15 22:30:00,1609.992,
"2009-04-15",31,2009-04-15 23:00:00,1539.248,
"2009-04-15",32,2009-04-15 23:30:00,1476.186,
"2009-04-15",33,2009-04-16 00:00:00,1433.752,
"2009-04-15",34,2009-04-16 00:30:00,1397.494,
"2009-04-15",35,2009-04-16 01:00:00,1372.418,
"2009-04-15",36,2009-04-16 01:30:00,1357.184,
"2009-04-15",37,2009-04-16 02:00:00,1350.11,
"2009-04-15",38,2009-04-16 02:30:00,1341.114,
"2009-04-15",39,2009-04-16 03:00:00,1345.04,
"2009-04-15",40,2009-04-16 03:30:00,1344.718,
"2009-04-15",41,2009-04-16 04:00:00,1361.428,
"2009-04-15",42,2009-04-16 04:30:00,1379.884,
"2009-04-15",43,2009-04-16 05:00:00,1446.66,
"2009-04-15",44,2009-04-16 05:30:00,1509.286,
"2009-04-15",45,2009-04-16 06:00:00,1635.7,
"2009-04-15",46,2009-04-16 06:30:00,1718.172,
"2009-04-15",47,2009-04-16 07:00:00,1834.19,
"2009-04-15",48,2009-04-16 07:30:00,1916.79,
"2009-04-16",1,2009-04-16 08:00:00,1954.896,
"2009-04-16",2,2009-04-16 08:30:00,1999.9,
"2009-04-16",3,2009-04-16 09:00:00,2032.476,
"2009-04-16",4,2009-04-16 09:30:00,2028.324,
"2009-04-16",5,2009-04-16 10:00:00,2036.914,
"2009-04-16",6,2009-04-16 10:30:00,2049.622,
"2009-04-16",7,2009-04-16 11:00:00,2065.908,
"2009-04-16",8,2009-04-16 11:30:00,2085.558,
"2009-04-16",9,2009-04-16 12:00:00,2101.658,
"2009-04-16",10,2009-04-16 12:30:00,2129.052,
"2009-04-16",11,2009-04-16 13:00:00,2150.724,
"2009-04-16",12,2009-04-16 13:30:00,2169.546,
"2009-04-16",13,2009-04-16 14:00:00,2180.822,
"2009-04-16",14,2009-04-16 14:30:00,2187.874,
"2009-04-16",15,2009-04-16 15:00:00,2185.9,
"2009-04-16",16,2009-04-16 15:30:00,2171.004,
"2009-04-16",17,2009-04-16 16:00:00,2152.432,
"2009-04-16",18,2009-04-16 16:30:00,2137.708,
"2009-04-16",19,2009-04-16 17:00:00,2114.858,
"2009-04-16",20,2009-04-16 17:30:00,2131.218,
"2009-04-16",21,2009-04-16 18:00:00,2219.26,
"2009-04-16",22,2009-04-16 18:30:00,2236.306,
"2009-04-16",23,2009-04-16 19:00:00,2173.594,
"2009-04-16",24,2009-04-16 19:30:00,2119.132,
"2009-04-16",25,2009-04-16 20:00:00,2048.582,
"2009-04-16",26,2009-04-16 20:30:00,1993.024,
"2009-04-16",27,2009-04-16 21:00:00,1897.656,
"2009-04-16",28,2009-04-16 21:30:00,1814.406,
"2009-04-16",29,2009-04-16 22:00:00,1733.01,
"2009-04-16",30,2009-04-16 22:30:00,1640.604,
"2009-04-16",31,2009-04-16 23:00:00,1562.344,
"2009-04-16",32,2009-04-16 23:30:00,1494.854,
"2009-04-16",33,2009-04-17 00:00:00,1444.524,
"2009-04-16",34,2009-04-17 00:30:00,1402.582,
"2009-04-16",35,2009-04-17 01:00:00,1374.752,
"2009-04-16",36,2009-04-17 01:30:00,1361.694,
"2009-04-16",37,2009-04-17 02:00:00,1348.866,
"2009-04-16",38,2009-04-17 02:30:00,1340.432,
"2009-04-16",39,2009-04-17 03:00:00,1346.166,
"2009-04-16",40,2009-04-17 03:30:00,1347.782,
"2009-04-16",41,2009-04-17 04:00:00,1364.278,
"2009-04-16",42,2009-04-17 04:30:00,1383.602,
"2009-04-16",43,2009-04-17 05:00:00,1451.476,
"2009-04-16",44,2009-04-17 05:30:00,1514.566,
"2009-04-16",45,2009-04-17 06:00:00,1637.034,
"2009-04-16",46,2009-04-17 06:30:00,1717.462,
"2009-04-16",47,2009-04-17 07:00:00,1837.658,
"2009-04-16",48,2009-04-17 07:30:00,1928.672,
"2009-04-17",1,2009-04-17 08:00:00,1995.02,
"2009-04-17",2,2009-04-17 08:30:00,2043.308,
"2009-04-17",3,2009-04-17 09:00:00,2079.922,
"2009-04-17",4,2009-04-17 09:30:00,2101.506,
"2009-04-17",5,2009-04-17 10:00:00,2112.424,
"2009-04-17",6,2009-04-17 10:30:00,2125.918,
"2009-04-17",7,2009-04-17 11:00:00,2147.534,
"2009-04-17",8,2009-04-17 11:30:00,2168.506,
"2009-04-17",9,2009-04-17 12:00:00,2186.044,
"2009-04-17",10,2009-04-17 12:30:00,2205.86,
"2009-04-17",11,2009-04-17 13:00:00,2195.432,
"2009-04-17",12,2009-04-17 13:30:00,2209.596,
"2009-04-17",13,2009-04-17 14:00:00,2230.966,
"2009-04-17",14,2009-04-17 14:30:00,2228.218,
"2009-04-17",15,2009-04-17 15:00:00,2221.18,
"2009-04-17",16,2009-04-17 15:30:00,2201.212,
"2009-04-17",17,2009-04-17 16:00:00,2176.288,
"2009-04-17",18,2009-04-17 16:30:00,2147.006,
"2009-04-17",19,2009-04-17 17:00:00,2131.674,
"2009-04-17",20,2009-04-17 17:30:00,2138.778,
"2009-04-17",21,2009-04-17 18:00:00,2185.028,
"2009-04-17",22,2009-04-17 18:30:00,2171.904,
"2009-04-17",23,2009-04-17 19:00:00,2100.206,
"2009-04-17",24,2009-04-17 19:30:00,2024.43,
"2009-04-17",25,2009-04-17 20:00:00,1972.714,
"2009-04-17",26,2009-04-17 20:30:00,1903.062,
"2009-04-17",27,2009-04-17 21:00:00,1838.586,
"2009-04-17",28,2009-04-17 21:30:00,1773.236,
"2009-04-17",29,2009-04-17 22:00:00,1715.298,
"2009-04-17",30,2009-04-17 22:30:00,1645.726,
"2009-04-17",31,2009-04-17 23:00:00,1581.716,
"2009-04-17",32,2009-04-17 23:30:00,1523.546,
"2009-04-17",33,2009-04-18 00:00:00,1476.884,
"2009-04-17",34,2009-04-18 00:30:00,1432.862,
"2009-04-17",35,2009-04-18 01:00:00,1402.78,
"2009-04-17",36,2009-04-18 01:30:00,1383.062,
"2009-04-17",37,2009-04-18 02:00:00,1373.198,
"2009-04-17",38,2009-04-18 02:30:00,1359.896,
"2009-04-17",39,2009-04-18 03:00:00,1356.094,
"2009-04-17",40,2009-04-18 03:30:00,1350.292,
"2009-04-17",41,2009-04-18 04:00:00,1353.034,
"2009-04-17",42,2009-04-18 04:30:00,1352.008,
"2009-04-17",43,2009-04-18 05:00:00,1386.882,
"2009-04-17",44,2009-04-18 05:30:00,1413.314,
"2009-04-17",45,2009-04-18 06:00:00,1478.55,
"2009-04-17",46,2009-04-18 06:30:00,1514.644,
"2009-04-17",47,2009-04-18 07:00:00,1585.676,
"2009-04-17",48,2009-04-18 07:30:00,1661.01,
"2009-04-18",1,2009-04-18 08:00:00,1736.072,
"2009-04-18",2,2009-04-18 08:30:00,1796.178,
"2009-04-18",3,2009-04-18 09:00:00,1839.516,
"2009-04-18",4,2009-04-18 09:30:00,1849.944,
"2009-04-18",5,2009-04-18 10:00:00,1862.764,
"2009-04-18",6,2009-04-18 10:30:00,1879.802,
"2009-04-18",7,2009-04-18 11:00:00,1883.706,
"2009-04-18",8,2009-04-18 11:30:00,1883.142,
"2009-04-18",9,2009-04-18 12:00:00,1874.638,
"2009-04-18",10,2009-04-18 12:30:00,1861.97,
"2009-04-18",11,2009-04-18 13:00:00,1858.094,
"2009-04-18",12,2009-04-18 13:30:00,1847.342,
"2009-04-18",13,2009-04-18 14:00:00,1834.484,
"2009-04-18",14,2009-04-18 14:30:00,1835.772,
"2009-04-18",15,2009-04-18 15:00:00,1833.722,
"2009-04-18",16,2009-04-18 15:30:00,1839.69,
"2009-04-18",17,2009-04-18 16:00:00,1855.848,
"2009-04-18",18,2009-04-18 16:30:00,1878.444,
"2009-04-18",19,2009-04-18 17:00:00,1888.064,
"2009-04-18",20,2009-04-18 17:30:00,1934.468,
"2009-04-18",21,2009-04-18 18:00:00,2043.238,
"2009-04-18",22,2009-04-18 18:30:00,2045.328,
"2009-04-18",23,2009-04-18 19:00:00,1969.216,
"2009-04-18",24,2009-04-18 19:30:00,1902.058,
"2009-04-18",25,2009-04-18 20:00:00,1849.55,
"2009-04-18",26,2009-04-18 20:30:00,1783.634,
"2009-04-18",27,2009-04-18 21:00:00,1754.78,
"2009-04-18",28,2009-04-18 21:30:00,1706.184,
"2009-04-18",29,2009-04-18 22:00:00,1642.292,
"2009-04-18",30,2009-04-18 22:30:00,1584.838,
"2009-04-18",31,2009-04-18 23:00:00,1532.664,
"2009-04-18",32,2009-04-18 23:30:00,1488.076,
"2009-04-18",33,2009-04-19 00:00:00,1443.862,
"2009-04-18",34,2009-04-19 00:30:00,1403.316,
"2009-04-18",35,2009-04-19 01:00:00,1372.714,
"2009-04-18",36,2009-04-19 01:30:00,1347.398,
"2009-04-18",37,2009-04-19 02:00:00,1320.19,
"2009-04-18",38,2009-04-19 02:30:00,1307.328,
"2009-04-18",39,2009-04-19 03:00:00,1302.184,
"2009-04-18",40,2009-04-19 03:30:00,1287.678,
"2009-04-18",41,2009-04-19 04:00:00,1294.672,
"2009-04-18",42,2009-04-19 04:30:00,1302.638,
"2009-04-18",43,2009-04-19 05:00:00,1327.266,
"2009-04-18",44,2009-04-19 05:30:00,1337.286,
"2009-04-18",45,2009-04-19 06:00:00,1364.9,
"2009-04-18",46,2009-04-19 06:30:00,1363.712,
"2009-04-18",47,2009-04-19 07:00:00,1413.804,
"2009-04-18",48,2009-04-19 07:30:00,1462.168,
"2009-04-19",1,2009-04-19 08:00:00,1533.278,
"2009-04-19",2,2009-04-19 08:30:00,1595.54,
"2009-04-19",3,2009-04-19 09:00:00,1648.29,
"2009-04-19",4,2009-04-19 09:30:00,1676.158,
"2009-04-19",5,2009-04-19 10:00:00,1705.056,
"2009-04-19",6,2009-04-19 10:30:00,1728.226,
"2009-04-19",7,2009-04-19 11:00:00,1753.352,
"2009-04-19",8,2009-04-19 11:30:00,1771.07,
"2009-04-19",9,2009-04-19 12:00:00,1787.06,
"2009-04-19",10,2009-04-19 12:30:00,1795.27,
"2009-04-19",11,2009-04-19 13:00:00,1806.426,
"2009-04-19",12,2009-04-19 13:30:00,1819.118,
"2009-04-19",13,2009-04-19 14:00:00,1825.268,
"2009-04-19",14,2009-04-19 14:30:00,1830.52,
"2009-04-19",15,2009-04-19 15:00:00,1823.408,
"2009-04-19",16,2009-04-19 15:30:00,1841.758,
"2009-04-19",17,2009-04-19 16:00:00,1860.138,
"2009-04-19",18,2009-04-19 16:30:00,1873.842,
"2009-04-19",19,2009-04-19 17:00:00,1885.67,
"2009-04-19",20,2009-04-19 17:30:00,1949.43,
"2009-04-19",21,2009-04-19 18:00:00,2076.76,
"2009-04-19",22,2009-04-19 18:30:00,2099.954,
"2009-04-19",23,2009-04-19 19:00:00,2026.574,
"2009-04-19",24,2009-04-19 19:30:00,1970.722,
"2009-04-19",25,2009-04-19 20:00:00,1903.75,
"2009-04-19",26,2009-04-19 20:30:00,1851.93,
"2009-04-19",27,2009-04-19 21:00:00,1795.686,
"2009-04-19",28,2009-04-19 21:30:00,1726.15,
"2009-04-19",29,2009-04-19 22:00:00,1655.958,
"2009-04-19",30,2009-04-19 22:30:00,1572.646,
"2009-04-19",31,2009-04-19 23:00:00,1512.122,
"2009-04-19",32,2009-04-19 23:30:00,1459.35,
"2009-04-19",33,2009-04-20 00:00:00,1422.808,
"2009-04-19",34,2009-04-20 00:30:00,1390.312,
"2009-04-19",35,2009-04-20 01:00:00,1373.234,
"2009-04-19",36,2009-04-20 01:30:00,1357.786,
"2009-04-19",37,2009-04-20 02:00:00,1351.534,
"2009-04-19",38,2009-04-20 02:30:00,1349.586,
"2009-04-19",39,2009-04-20 03:00:00,1354.1,
"2009-04-19",40,2009-04-20 03:30:00,1362.722,
"2009-04-19",41,2009-04-20 04:00:00,1385.218,
"2009-04-19",42,2009-04-20 04:30:00,1400.272,
"2009-04-19",43,2009-04-20 05:00:00,1471.63,
"2009-04-19",44,2009-04-20 05:30:00,1536.832,
"2009-04-19",45,2009-04-20 06:00:00,1669.826,
"2009-04-19",46,2009-04-20 06:30:00,1754.642,
"2009-04-19",47,2009-04-20 07:00:00,1871.644,
"2009-04-19",48,2009-04-20 07:30:00,1947.806,
"2009-04-20",1,2009-04-20 08:00:00,2027.084,
"2009-04-20",2,2009-04-20 08:30:00,2085.226,
"2009-04-20",3,2009-04-20 09:00:00,2116.416,
"2009-04-20",4,2009-04-20 09:30:00,2128.76,
"2009-04-20",5,2009-04-20 10:00:00,2149.588,
"2009-04-20",6,2009-04-20 10:30:00,2163.4,
"2009-04-20",7,2009-04-20 11:00:00,2180.974,
"2009-04-20",8,2009-04-20 11:30:00,2206.24,
"2009-04-20",9,2009-04-20 12:00:00,2217.842,
"2009-04-20",10,2009-04-20 12:30:00,2243.844,
"2009-04-20",11,2009-04-20 13:00:00,2253.386,
"2009-04-20",12,2009-04-20 13:30:00,2277.48,
"2009-04-20",13,2009-04-20 14:00:00,2285.004,
"2009-04-20",14,2009-04-20 14:30:00,2291.372,
"2009-04-20",15,2009-04-20 15:00:00,2291.342,
"2009-04-20",16,2009-04-20 15:30:00,2286.814,
"2009-04-20",17,2009-04-20 16:00:00,2263.566,
"2009-04-20",18,2009-04-20 16:30:00,2236.872,
"2009-04-20",19,2009-04-20 17:00:00,2199.35,
"2009-04-20",20,2009-04-20 17:30:00,2218.774,
"2009-04-20",21,2009-04-20 18:00:00,2303.576,
"2009-04-20",22,2009-04-20 18:30:00,2292.402,
"2009-04-20",23,2009-04-20 19:00:00,2194.632,
"2009-04-20",24,2009-04-20 19:30:00,2117.012,
"2009-04-20",25,2009-04-20 20:00:00,2026.656,
"2009-04-20",26,2009-04-20 20:30:00,1966.586,
"2009-04-20",27,2009-04-20 21:00:00,1895.554,
"2009-04-20",28,2009-04-20 21:30:00,1819.946,
"2009-04-20",29,2009-04-20 22:00:00,1743.182,
"2009-04-20",30,2009-04-20 22:30:00,1661.818,
"2009-04-20",31,2009-04-20 23:00:00,1576.366,
"2009-04-20",32,2009-04-20 23:30:00,1499.19,
"2009-04-20",33,2009-04-21 00:00:00,1464.418,
"2009-04-20",34,2009-04-21 00:30:00,1423.156,
"2009-04-20",35,2009-04-21 01:00:00,1398.006,
"2009-04-20",36,2009-04-21 01:30:00,1378.422,
"2009-04-20",37,2009-04-21 02:00:00,1372.824,
"2009-04-20",38,2009-04-21 02:30:00,1364.994,
"2009-04-20",39,2009-04-21 03:00:00,1370.032,
"2009-04-20",40,2009-04-21 03:30:00,1366.074,
"2009-04-20",41,2009-04-21 04:00:00,1383.45,
"2009-04-20",42,2009-04-21 04:30:00,1401.922,
"2009-04-20",43,2009-04-21 05:00:00,1466.648,
"2009-04-20",44,2009-04-21 05:30:00,1541.566,
"2009-04-20",45,2009-04-21 06:00:00,1681.016,
"2009-04-20",46,2009-04-21 06:30:00,1764.69,
"2009-04-20",47,2009-04-21 07:00:00,1880.388,
"2009-04-20",48,2009-04-21 07:30:00,1956.784,
"2009-04-21",1,2009-04-21 08:00:00,2020.09,
"2009-04-21",2,2009-04-21 08:30:00,2087.88,
"2009-04-21",3,2009-04-21 09:00:00,2132.2,
"2009-04-21",4,2009-04-21 09:30:00,2154.626,
"2009-04-21",5,2009-04-21 10:00:00,2182.842,
"2009-04-21",6,2009-04-21 10:30:00,2212.24,
"2009-04-21",7,2009-04-21 11:00:00,2237.676,
"2009-04-21",8,2009-04-21 11:30:00,2263.414,
"2009-04-21",9,2009-04-21 12:00:00,2277.834,
"2009-04-21",10,2009-04-21 12:30:00,2297.766,
"2009-04-21",11,2009-04-21 13:00:00,2321.216,
"2009-04-21",12,2009-04-21 13:30:00,2338.18,
"2009-04-21",13,2009-04-21 14:00:00,2353.336,
"2009-04-21",14,2009-04-21 14:30:00,2353.74,
"2009-04-21",15,2009-04-21 15:00:00,2344.586,
"2009-04-21",16,2009-04-21 15:30:00,2326.79,
"2009-04-21",17,2009-04-21 16:00:00,2301.606,
"2009-04-21",18,2009-04-21 16:30:00,2279.844,
"2009-04-21",19,2009-04-21 17:00:00,2237.41,
"2009-04-21",20,2009-04-21 17:30:00,2218.156,
"2009-04-21",21,2009-04-21 18:00:00,2284.62,
"2009-04-21",22,2009-04-21 18:30:00,2275.614,
"2009-04-21",23,2009-04-21 19:00:00,2188.086,
"2009-04-21",24,2009-04-21 19:30:00,2116.962,
"2009-04-21",25,2009-04-21 20:00:00,2043.124,
"2009-04-21",26,2009-04-21 20:30:00,1992.8,
"2009-04-21",27,2009-04-21 21:00:00,1918.39,
"2009-04-21",28,2009-04-21 21:30:00,1840.452,
"2009-04-21",29,2009-04-21 22:00:00,1761.59,
"2009-04-21",30,2009-04-21 22:30:00,1669.192,
"2009-04-21",31,2009-04-21 23:00:00,1589.052,
"2009-04-21",32,2009-04-21 23:30:00,1518.1,
"2009-04-21",33,2009-04-22 00:00:00,1468.108,
"2009-04-21",34,2009-04-22 00:30:00,1427.202,
"2009-04-21",35,2009-04-22 01:00:00,1406.864,
"2009-04-21",36,2009-04-22 01:30:00,1388.464,
"2009-04-21",37,2009-04-22 02:00:00,1380.746,
"2009-04-21",38,2009-04-22 02:30:00,1365.58,
"2009-04-21",39,2009-04-22 03:00:00,1368.048,
"2009-04-21",40,2009-04-22 03:30:00,1363.014,
"2009-04-21",41,2009-04-22 04:00:00,1388.85,
"2009-04-21",42,2009-04-22 04:30:00,1413.602,
"2009-04-21",43,2009-04-22 05:00:00,1483.966,
"2009-04-21",44,2009-04-22 05:30:00,1553.146,
"2009-04-21",45,2009-04-22 06:00:00,1674.792,
"2009-04-21",46,2009-04-22 06:30:00,1768.912,
"2009-04-21",47,2009-04-22 07:00:00,1885.484,
"2009-04-21",48,2009-04-22 07:30:00,1959.49,
"2009-04-22",1,2009-04-22 08:00:00,2032.202,
"2009-04-22",2,2009-04-22 08:30:00,2089.77,
"2009-04-22",3,2009-04-22 09:00:00,2096.002,
"2009-04-22",4,2009-04-22 09:30:00,2110.666,
"2009-04-22",5,2009-04-22 10:00:00,2105.308,
"2009-04-22",6,2009-04-22 10:30:00,2103.272,
"2009-04-22",7,2009-04-22 11:00:00,2088.158,
"2009-04-22",8,2009-04-22 11:30:00,2083.39,
"2009-04-22",9,2009-04-22 12:00:00,2070.32,
"2009-04-22",10,2009-04-22 12:30:00,2065.254,
"2009-04-22",11,2009-04-22 13:00:00,2061.8,
"2009-04-22",12,2009-04-22 13:30:00,2055.528,
"2009-04-22",13,2009-04-22 14:00:00,2054.57,
"2009-04-22",14,2009-04-22 14:30:00,2047.528,
"2009-04-22",15,2009-04-22 15:00:00,2040.672,
"2009-04-22",16,2009-04-22 15:30:00,2038.604,
"2009-04-22",17,2009-04-22 16:00:00,2033.196,
"2009-04-22",18,2009-04-22 16:30:00,2032.696,
"2009-04-22",19,2009-04-22 17:00:00,2045.544,
"2009-04-22",20,2009-04-22 17:30:00,2098.676,
"2009-04-22",21,2009-04-22 18:00:00,2194.702,
"2009-04-22",22,2009-04-22 18:30:00,2184.382,
"2009-04-22",23,2009-04-22 19:00:00,2109.53,
"2009-04-22",24,2009-04-22 19:30:00,2035.642,
"2009-04-22",25,2009-04-22 20:00:00,1970.23,
"2009-04-22",26,2009-04-22 20:30:00,1913.87,
"2009-04-22",27,2009-04-22 21:00:00,1842.88,
"2009-04-22",28,2009-04-22 21:30:00,1761.658,
"2009-04-22",29,2009-04-22 22:00:00,1670.93,
"2009-04-22",30,2009-04-22 22:30:00,1584.56,
"2009-04-22",31,2009-04-22 23:00:00,1504.192,
"2009-04-22",32,2009-04-22 23:30:00,1440.886,
"2009-04-22",33,2009-04-23 00:00:00,1401.966,
"2009-04-22",34,2009-04-23 00:30:00,1368.25,
"2009-04-22",35,2009-04-23 01:00:00,1339.53,
"2009-04-22",36,2009-04-23 01:30:00,1332.892,
"2009-04-22",37,2009-04-23 02:00:00,1329.486,
"2009-04-22",38,2009-04-23 02:30:00,1326.356,
"2009-04-22",39,2009-04-23 03:00:00,1330.462,
"2009-04-22",40,2009-04-23 03:30:00,1334.39,
"2009-04-22",41,2009-04-23 04:00:00,1350.6,
"2009-04-22",42,2009-04-23 04:30:00,1372.33,
"2009-04-22",43,2009-04-23 05:00:00,1441.254,
"2009-04-22",44,2009-04-23 05:30:00,1523.676,
"2009-04-22",45,2009-04-23 06:00:00,1666.868,
"2009-04-22",46,2009-04-23 06:30:00,1757.702,
"2009-04-22",47,2009-04-23 07:00:00,1897.884,
"2009-04-22",48,2009-04-23 07:30:00,1983.406,
"2009-04-23",1,2009-04-23 08:00:00,2027.854,
"2009-04-23",2,2009-04-23 08:30:00,2057.93,
"2009-04-23",3,2009-04-23 09:00:00,2065.476,
"2009-04-23",4,2009-04-23 09:30:00,2060.76,
"2009-04-23",5,2009-04-23 10:00:00,2055.548,
"2009-04-23",6,2009-04-23 10:30:00,2047.468,
"2009-04-23",7,2009-04-23 11:00:00,2035.606,
"2009-04-23",8,2009-04-23 11:30:00,2034.922,
"2009-04-23",9,2009-04-23 12:00:00,2029.942,
"2009-04-23",10,2009-04-23 12:30:00,2027.058,
"2009-04-23",11,2009-04-23 13:00:00,2025.904,
"2009-04-23",12,2009-04-23 13:30:00,2024.928,
"2009-04-23",13,2009-04-23 14:00:00,2022.42,
"2009-04-23",14,2009-04-23 14:30:00,2025.234,
"2009-04-23",15,2009-04-23 15:00:00,2026.166,
"2009-04-23",16,2009-04-23 15:30:00,2021.358,
"2009-04-23",17,2009-04-23 16:00:00,2018.758,
"2009-04-23",18,2009-04-23 16:30:00,2027.654,
"2009-04-23",19,2009-04-23 17:00:00,2037.702,
"2009-04-23",20,2009-04-23 17:30:00,2115.182,
"2009-04-23",21,2009-04-23 18:00:00,2228.208,
"2009-04-23",22,2009-04-23 18:30:00,2228.67,
"2009-04-23",23,2009-04-23 19:00:00,2176.006,
"2009-04-23",24,2009-04-23 19:30:00,2116.126,
"2009-04-23",25,2009-04-23 20:00:00,2053.836,
"2009-04-23",26,2009-04-23 20:30:00,2002.944,
"2009-04-23",27,2009-04-23 21:00:00,1905.04,
"2009-04-23",28,2009-04-23 21:30:00,1819.456,
"2009-04-23",29,2009-04-23 22:00:00,1731.896,
"2009-04-23",30,2009-04-23 22:30:00,1637.274,
"2009-04-23",31,2009-04-23 23:00:00,1554.916,
"2009-04-23",32,2009-04-23 23:30:00,1485.268,
"2009-04-23",33,2009-04-24 00:00:00,1432.044,
"2009-04-23",34,2009-04-24 00:30:00,1391.126,
"2009-04-23",35,2009-04-24 01:00:00,1373.712,
"2009-04-23",36,2009-04-24 01:30:00,1358.434,
"2009-04-23",37,2009-04-24 02:00:00,1353.07,
"2009-04-23",38,2009-04-24 02:30:00,1347.006,
"2009-04-23",39,2009-04-24 03:00:00,1349.622,
"2009-04-23",40,2009-04-24 03:30:00,1356.984,
