Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2008-09-08",42,2008-09-09 04:30:00,1417.102,
"2008-09-08",43,2008-09-09 05:00:00,1505.724,
"2008-09-08",44,2008-09-09 05:30:00,1613.804,
"2008-09-08",45,2008-09-09 06:00:00,1797.386,
"2008-09-08",46,2008-09-09 06:30:00,1951.066,
"2008-09-08",47,2008-09-09 07:00:00,2137.2,
"2008-09-08",48,2008-09-09 07:30:00,2205.3,
"2008-09-09",1,2008-09-09 08:00:00,2193.21,
"2008-09-09",2,2008-09-09 08:30:00,2174.116,
"2008-09-09",3,2008-09-09 09:00:00,2158.248,
"2008-09-09",4,2008-09-09 09:30:00,2094.99,
"2008-09-09",5,2008-09-09 10:00:00,2071.47,
"2008-09-09",6,2008-09-09 10:30:00,2055.038,
"2008-09-09",7,2008-09-09 11:00:00,2042.086,
"2008-09-09",8,2008-09-09 11:30:00,2037.99,
"2008-09-09",9,2008-09-09 12:00:00,2012.554,
"2008-09-09",10,2008-09-09 12:30:00,1991.424,
"2008-09-09",11,2008-09-09 13:00:00,1995.984,
"2008-09-09",12,2008-09-09 13:30:00,1992.054,
"2008-09-09",13,2008-09-09 14:00:00,1992.024,
"2008-09-09",14,2008-09-09 14:30:00,1981.928,
"2008-09-09",15,2008-09-09 15:00:00,1976.414,
"2008-09-09",16,2008-09-09 15:30:00,1989.294,
"2008-09-09",17,2008-09-09 16:00:00,1995.218,
"2008-09-09",18,2008-09-09 16:30:00,2010.008,
"2008-09-09",19,2008-09-09 17:00:00,2040.1,
"2008-09-09",20,2008-09-09 17:30:00,2106.504,
"2008-09-09",21,2008-09-09 18:00:00,2236.876,
"2008-09-09",22,2008-09-09 18:30:00,2345.644,
"2008-09-09",23,2008-09-09 19:00:00,2314.8,
"2008-09-09",24,2008-09-09 19:30:00,2257.66,
"2008-09-09",25,2008-09-09 20:00:00,2187.98,
"2008-09-09",26,2008-09-09 20:30:00,2132.322,
"2008-09-09",27,2008-09-09 21:00:00,2050.968,
"2008-09-09",28,2008-09-09 21:30:00,1956.784,
"2008-09-09",29,2008-09-09 22:00:00,1833.986,
"2008-09-09",30,2008-09-09 22:30:00,1697.73,
"2008-09-09",31,2008-09-09 23:00:00,1592.486,
"2008-09-09",32,2008-09-09 23:30:00,1504.772,
"2008-09-09",33,2008-09-10 00:00:00,1456.494,
"2008-09-09",34,2008-09-10 00:30:00,1423.848,
"2008-09-09",35,2008-09-10 01:00:00,1393.634,
"2008-09-09",36,2008-09-10 01:30:00,1385.488,
"2008-09-09",37,2008-09-10 02:00:00,1377.946,
"2008-09-09",38,2008-09-10 02:30:00,1373.04,
"2008-09-09",39,2008-09-10 03:00:00,1366.678,
"2008-09-09",40,2008-09-10 03:30:00,1371.53,
"2008-09-09",41,2008-09-10 04:00:00,1391.344,
"2008-09-09",42,2008-09-10 04:30:00,1424.088,
"2008-09-09",43,2008-09-10 05:00:00,1517.298,
"2008-09-09",44,2008-09-10 05:30:00,1610.082,
"2008-09-09",45,2008-09-10 06:00:00,1769.862,
"2008-09-09",46,2008-09-10 06:30:00,1916.198,
"2008-09-09",47,2008-09-10 07:00:00,2098.202,
"2008-09-09",48,2008-09-10 07:30:00,2179.918,
"2008-09-10",1,2008-09-10 08:00:00,2193.764,
"2008-09-10",2,2008-09-10 08:30:00,2181.344,
"2008-09-10",3,2008-09-10 09:00:00,2174.252,
"2008-09-10",4,2008-09-10 09:30:00,2153.04,
"2008-09-10",5,2008-09-10 10:00:00,2131.854,
"2008-09-10",6,2008-09-10 10:30:00,2111.61,
"2008-09-10",7,2008-09-10 11:00:00,2105.164,
"2008-09-10",8,2008-09-10 11:30:00,2098.246,
"2008-09-10",9,2008-09-10 12:00:00,2072.038,
"2008-09-10",10,2008-09-10 12:30:00,2067.244,
"2008-09-10",11,2008-09-10 13:00:00,2062.18,
"2008-09-10",12,2008-09-10 13:30:00,2061.32,
"2008-09-10",13,2008-09-10 14:00:00,2060.588,
"2008-09-10",14,2008-09-10 14:30:00,2060.72,
"2008-09-10",15,2008-09-10 15:00:00,2059.628,
"2008-09-10",16,2008-09-10 15:30:00,2075.12,
"2008-09-10",17,2008-09-10 16:00:00,2101.134,
"2008-09-10",18,2008-09-10 16:30:00,2139.954,
"2008-09-10",19,2008-09-10 17:00:00,2204.204,
"2008-09-10",20,2008-09-10 17:30:00,2314.018,
"2008-09-10",21,2008-09-10 18:00:00,2417.49,
"2008-09-10",22,2008-09-10 18:30:00,2476.39,
"2008-09-10",23,2008-09-10 19:00:00,2436.766,
"2008-09-10",24,2008-09-10 19:30:00,2375.71,
"2008-09-10",25,2008-09-10 20:00:00,2298.442,
"2008-09-10",26,2008-09-10 20:30:00,2235.002,
"2008-09-10",27,2008-09-10 21:00:00,2122.528,
"2008-09-10",28,2008-09-10 21:30:00,2004.378,
"2008-09-10",29,2008-09-10 22:00:00,1868.09,
"2008-09-10",30,2008-09-10 22:30:00,1740.192,
"2008-09-10",31,2008-09-10 23:00:00,1631.06,
"2008-09-10",32,2008-09-10 23:30:00,1547.438,
"2008-09-10",33,2008-09-11 00:00:00,1487.412,
"2008-09-10",34,2008-09-11 00:30:00,1448.726,
"2008-09-10",35,2008-09-11 01:00:00,1413.236,
"2008-09-10",36,2008-09-11 01:30:00,1381.716,
"2008-09-10",37,2008-09-11 02:00:00,1381.818,
"2008-09-10",38,2008-09-11 02:30:00,1371.984,
"2008-09-10",39,2008-09-11 03:00:00,1373.382,
"2008-09-10",40,2008-09-11 03:30:00,1371.59,
"2008-09-10",41,2008-09-11 04:00:00,1387.716,
"2008-09-10",42,2008-09-11 04:30:00,1420.698,
"2008-09-10",43,2008-09-11 05:00:00,1482.686,
"2008-09-10",44,2008-09-11 05:30:00,1570.3,
"2008-09-10",45,2008-09-11 06:00:00,1723.92,
"2008-09-10",46,2008-09-11 06:30:00,1859.826,
"2008-09-10",47,2008-09-11 07:00:00,2023.104,
"2008-09-10",48,2008-09-11 07:30:00,2076.098,
"2008-09-11",1,2008-09-11 08:00:00,2081.212,
"2008-09-11",2,2008-09-11 08:30:00,2066.236,
"2008-09-11",3,2008-09-11 09:00:00,2063.386,
"2008-09-11",4,2008-09-11 09:30:00,2038.164,
"2008-09-11",5,2008-09-11 10:00:00,2024.178,
"2008-09-11",6,2008-09-11 10:30:00,2018.294,
"2008-09-11",7,2008-09-11 11:00:00,2013.414,
"2008-09-11",8,2008-09-11 11:30:00,2009.38,
"2008-09-11",9,2008-09-11 12:00:00,2004.166,
"2008-09-11",10,2008-09-11 12:30:00,1993.556,
"2008-09-11",11,2008-09-11 13:00:00,1999.958,
"2008-09-11",12,2008-09-11 13:30:00,2003.35,
"2008-09-11",13,2008-09-11 14:00:00,2008.926,
"2008-09-11",14,2008-09-11 14:30:00,2007.516,
"2008-09-11",15,2008-09-11 15:00:00,2009.542,
"2008-09-11",16,2008-09-11 15:30:00,2027.256,
"2008-09-11",17,2008-09-11 16:00:00,2037.758,
"2008-09-11",18,2008-09-11 16:30:00,2057.58,
"2008-09-11",19,2008-09-11 17:00:00,2096.228,
"2008-09-11",20,2008-09-11 17:30:00,2188.862,
"2008-09-11",21,2008-09-11 18:00:00,2306.464,
"2008-09-11",22,2008-09-11 18:30:00,2381.856,
"2008-09-11",23,2008-09-11 19:00:00,2348.824,
"2008-09-11",24,2008-09-11 19:30:00,2299.648,
"2008-09-11",25,2008-09-11 20:00:00,2247.952,
"2008-09-11",26,2008-09-11 20:30:00,2182.668,
"2008-09-11",27,2008-09-11 21:00:00,2062.752,
"2008-09-11",28,2008-09-11 21:30:00,1947.216,
"2008-09-11",29,2008-09-11 22:00:00,1836.652,
"2008-09-11",30,2008-09-11 22:30:00,1720.846,
"2008-09-11",31,2008-09-11 23:00:00,1610.338,
"2008-09-11",32,2008-09-11 23:30:00,1539.194,
"2008-09-11",33,2008-09-12 00:00:00,1484.714,
"2008-09-11",34,2008-09-12 00:30:00,1446.954,
"2008-09-11",35,2008-09-12 01:00:00,1399.968,
"2008-09-11",36,2008-09-12 01:30:00,1381.742,
"2008-09-11",37,2008-09-12 02:00:00,1366.558,
"2008-09-11",38,2008-09-12 02:30:00,1356.164,
"2008-09-11",39,2008-09-12 03:00:00,1357.514,
"2008-09-11",40,2008-09-12 03:30:00,1358.03,
"2008-09-11",41,2008-09-12 04:00:00,1384.188,
"2008-09-11",42,2008-09-12 04:30:00,1403.324,
"2008-09-11",43,2008-09-12 05:00:00,1482.458,
"2008-09-11",44,2008-09-12 05:30:00,1576.79,
"2008-09-11",45,2008-09-12 06:00:00,1730.918,
"2008-09-11",46,2008-09-12 06:30:00,1870.306,
"2008-09-11",47,2008-09-12 07:00:00,2057.788,
"2008-09-11",48,2008-09-12 07:30:00,2140.022,
"2008-09-12",1,2008-09-12 08:00:00,2159.252,
"2008-09-12",2,2008-09-12 08:30:00,2152.554,
"2008-09-12",3,2008-09-12 09:00:00,2139.582,
"2008-09-12",4,2008-09-12 09:30:00,2097.174,
"2008-09-12",5,2008-09-12 10:00:00,2089.938,
"2008-09-12",6,2008-09-12 10:30:00,2076.376,
"2008-09-12",7,2008-09-12 11:00:00,2071.32,
"2008-09-12",8,2008-09-12 11:30:00,2071.262,
"2008-09-12",9,2008-09-12 12:00:00,2053.938,
"2008-09-12",10,2008-09-12 12:30:00,2035.232,
"2008-09-12",11,2008-09-12 13:00:00,2009.94,
"2008-09-12",12,2008-09-12 13:30:00,2009.802,
"2008-09-12",13,2008-09-12 14:00:00,2006.618,
"2008-09-12",14,2008-09-12 14:30:00,1992.286,
"2008-09-12",15,2008-09-12 15:00:00,1986.572,
"2008-09-12",16,2008-09-12 15:30:00,2005.326,
"2008-09-12",17,2008-09-12 16:00:00,2032.212,
"2008-09-12",18,2008-09-12 16:30:00,2062.768,
"2008-09-12",19,2008-09-12 17:00:00,2118.622,
"2008-09-12",20,2008-09-12 17:30:00,2182.122,
"2008-09-12",21,2008-09-12 18:00:00,2274.078,
"2008-09-12",22,2008-09-12 18:30:00,2329.29,
"2008-09-12",23,2008-09-12 19:00:00,2275.732,
"2008-09-12",24,2008-09-12 19:30:00,2219.488,
"2008-09-12",25,2008-09-12 20:00:00,2145.794,
"2008-09-12",26,2008-09-12 20:30:00,2091.25,
"2008-09-12",27,2008-09-12 21:00:00,2025.246,
"2008-09-12",28,2008-09-12 21:30:00,1928.718,
"2008-09-12",29,2008-09-12 22:00:00,1830.218,
"2008-09-12",30,2008-09-12 22:30:00,1730.04,
"2008-09-12",31,2008-09-12 23:00:00,1634.282,
"2008-09-12",32,2008-09-12 23:30:00,1564.376,
"2008-09-12",33,2008-09-13 00:00:00,1490.938,
"2008-09-12",34,2008-09-13 00:30:00,1446.932,
"2008-09-12",35,2008-09-13 01:00:00,1419.52,
"2008-09-12",36,2008-09-13 01:30:00,1386.46,
"2008-09-12",37,2008-09-13 02:00:00,1362.62,
"2008-09-12",38,2008-09-13 02:30:00,1352.21,
"2008-09-12",39,2008-09-13 03:00:00,1339.328,
"2008-09-12",40,2008-09-13 03:30:00,1339.796,
"2008-09-12",41,2008-09-13 04:00:00,1349.894,
"2008-09-12",42,2008-09-13 04:30:00,1361.388,
"2008-09-12",43,2008-09-13 05:00:00,1401.524,
"2008-09-12",44,2008-09-13 05:30:00,1434.924,
"2008-09-12",45,2008-09-13 06:00:00,1494.802,
"2008-09-12",46,2008-09-13 06:30:00,1545.094,
"2008-09-12",47,2008-09-13 07:00:00,1642.828,
"2008-09-12",48,2008-09-13 07:30:00,1734.68,
"2008-09-13",1,2008-09-13 08:00:00,1823.358,
"2008-09-13",2,2008-09-13 08:30:00,1880.304,
"2008-09-13",3,2008-09-13 09:00:00,1916.916,
"2008-09-13",4,2008-09-13 09:30:00,1925.804,
"2008-09-13",5,2008-09-13 10:00:00,1913.442,
"2008-09-13",6,2008-09-13 10:30:00,1894.914,
"2008-09-13",7,2008-09-13 11:00:00,1876.59,
"2008-09-13",8,2008-09-13 11:30:00,1859.792,
"2008-09-13",9,2008-09-13 12:00:00,1836.122,
"2008-09-13",10,2008-09-13 12:30:00,1802.642,
"2008-09-13",11,2008-09-13 13:00:00,1779.292,
"2008-09-13",12,2008-09-13 13:30:00,1761.822,
"2008-09-13",13,2008-09-13 14:00:00,1763.694,
"2008-09-13",14,2008-09-13 14:30:00,1765.024,
"2008-09-13",15,2008-09-13 15:00:00,1772.958,
"2008-09-13",16,2008-09-13 15:30:00,1795.292,
"2008-09-13",17,2008-09-13 16:00:00,1828.812,
"2008-09-13",18,2008-09-13 16:30:00,1884.936,
"2008-09-13",19,2008-09-13 17:00:00,1976.76,
"2008-09-13",20,2008-09-13 17:30:00,2089.306,
"2008-09-13",21,2008-09-13 18:00:00,2194.264,
"2008-09-13",22,2008-09-13 18:30:00,2242.896,
"2008-09-13",23,2008-09-13 19:00:00,2191.436,
"2008-09-13",24,2008-09-13 19:30:00,2127.16,
"2008-09-13",25,2008-09-13 20:00:00,2059.876,
"2008-09-13",26,2008-09-13 20:30:00,2024.012,
"2008-09-13",27,2008-09-13 21:00:00,1950.88,
"2008-09-13",28,2008-09-13 21:30:00,1878.646,
"2008-09-13",29,2008-09-13 22:00:00,1798.948,
"2008-09-13",30,2008-09-13 22:30:00,1705.906,
"2008-09-13",31,2008-09-13 23:00:00,1626.824,
"2008-09-13",32,2008-09-13 23:30:00,1555.102,
"2008-09-13",33,2008-09-14 00:00:00,1486.566,
"2008-09-13",34,2008-09-14 00:30:00,1433.584,
"2008-09-13",35,2008-09-14 01:00:00,1395.09,
"2008-09-13",36,2008-09-14 01:30:00,1359.768,
"2008-09-13",37,2008-09-14 02:00:00,1346.93,
"2008-09-13",38,2008-09-14 02:30:00,1328.372,
"2008-09-13",39,2008-09-14 03:00:00,1318.42,
"2008-09-13",40,2008-09-14 03:30:00,1312.306,
"2008-09-13",41,2008-09-14 04:00:00,1324.644,
"2008-09-13",42,2008-09-14 04:30:00,1336.548,
"2008-09-13",43,2008-09-14 05:00:00,1364.902,
"2008-09-13",44,2008-09-14 05:30:00,1382.216,
"2008-09-13",45,2008-09-14 06:00:00,1391.972,
"2008-09-13",46,2008-09-14 06:30:00,1411.342,
"2008-09-13",47,2008-09-14 07:00:00,1484.606,
"2008-09-13",48,2008-09-14 07:30:00,1550.91,
"2008-09-14",1,2008-09-14 08:00:00,1620.752,
"2008-09-14",2,2008-09-14 08:30:00,1687.852,
"2008-09-14",3,2008-09-14 09:00:00,1736.458,
"2008-09-14",4,2008-09-14 09:30:00,1760.68,
"2008-09-14",5,2008-09-14 10:00:00,1768.822,
"2008-09-14",6,2008-09-14 10:30:00,1755.366,
"2008-09-14",7,2008-09-14 11:00:00,1740.784,
"2008-09-14",8,2008-09-14 11:30:00,1730.446,
"2008-09-14",9,2008-09-14 12:00:00,1729.846,
"2008-09-14",10,2008-09-14 12:30:00,1720.016,
"2008-09-14",11,2008-09-14 13:00:00,1707.46,
"2008-09-14",12,2008-09-14 13:30:00,1695.262,
"2008-09-14",13,2008-09-14 14:00:00,1685.152,
"2008-09-14",14,2008-09-14 14:30:00,1671.67,
"2008-09-14",15,2008-09-14 15:00:00,1668.666,
"2008-09-14",16,2008-09-14 15:30:00,1675.7,
"2008-09-14",17,2008-09-14 16:00:00,1700.064,
"2008-09-14",18,2008-09-14 16:30:00,1743.554,
"2008-09-14",19,2008-09-14 17:00:00,1820.754,
"2008-09-14",20,2008-09-14 17:30:00,1962.258,
"2008-09-14",21,2008-09-14 18:00:00,2112.668,
"2008-09-14",22,2008-09-14 18:30:00,2204.932,
"2008-09-14",23,2008-09-14 19:00:00,2178.046,
"2008-09-14",24,2008-09-14 19:30:00,2145.236,
"2008-09-14",25,2008-09-14 20:00:00,2094.996,
"2008-09-14",26,2008-09-14 20:30:00,2055.308,
"2008-09-14",27,2008-09-14 21:00:00,1974.032,
"2008-09-14",28,2008-09-14 21:30:00,1870.07,
"2008-09-14",29,2008-09-14 22:00:00,1742.348,
"2008-09-14",30,2008-09-14 22:30:00,1622.436,
"2008-09-14",31,2008-09-14 23:00:00,1523.76,
"2008-09-14",32,2008-09-14 23:30:00,1463.542,
"2008-09-14",33,2008-09-15 00:00:00,1425.412,
"2008-09-14",34,2008-09-15 00:30:00,1374.638,
"2008-09-14",35,2008-09-15 01:00:00,1353.096,
"2008-09-14",36,2008-09-15 01:30:00,1346.104,
"2008-09-14",37,2008-09-15 02:00:00,1343.286,
"2008-09-14",38,2008-09-15 02:30:00,1341.136,
"2008-09-14",39,2008-09-15 03:00:00,1344.496,
"2008-09-14",40,2008-09-15 03:30:00,1351.054,
"2008-09-14",41,2008-09-15 04:00:00,1366.906,
"2008-09-14",42,2008-09-15 04:30:00,1404.008,
"2008-09-14",43,2008-09-15 05:00:00,1474.518,
"2008-09-14",44,2008-09-15 05:30:00,1577.382,
"2008-09-14",45,2008-09-15 06:00:00,1741.73,
"2008-09-14",46,2008-09-15 06:30:00,1900.952,
"2008-09-14",47,2008-09-15 07:00:00,2083.122,
"2008-09-14",48,2008-09-15 07:30:00,2149.112,
"2008-09-15",1,2008-09-15 08:00:00,2161.168,
"2008-09-15",2,2008-09-15 08:30:00,2140.03,
"2008-09-15",3,2008-09-15 09:00:00,2128.316,
"2008-09-15",4,2008-09-15 09:30:00,2094.904,
"2008-09-15",5,2008-09-15 10:00:00,2073.044,
"2008-09-15",6,2008-09-15 10:30:00,2060.176,
"2008-09-15",7,2008-09-15 11:00:00,2044.468,
"2008-09-15",8,2008-09-15 11:30:00,2030.066,
"2008-09-15",9,2008-09-15 12:00:00,2014.61,
"2008-09-15",10,2008-09-15 12:30:00,2007.706,
"2008-09-15",11,2008-09-15 13:00:00,1997.208,
"2008-09-15",12,2008-09-15 13:30:00,1989.24,
"2008-09-15",13,2008-09-15 14:00:00,1998.756,
"2008-09-15",14,2008-09-15 14:30:00,1990.498,
"2008-09-15",15,2008-09-15 15:00:00,1982.412,
"2008-09-15",16,2008-09-15 15:30:00,1991.716,
"2008-09-15",17,2008-09-15 16:00:00,1995.45,
"2008-09-15",18,2008-09-15 16:30:00,2019.684,
"2008-09-15",19,2008-09-15 17:00:00,2059.822,
"2008-09-15",20,2008-09-15 17:30:00,2130.836,
"2008-09-15",21,2008-09-15 18:00:00,2270.668,
"2008-09-15",22,2008-09-15 18:30:00,2372.072,
"2008-09-15",23,2008-09-15 19:00:00,2342.814,
"2008-09-15",24,2008-09-15 19:30:00,2296.016,
"2008-09-15",25,2008-09-15 20:00:00,2220.978,
"2008-09-15",26,2008-09-15 20:30:00,2179.61,
"2008-09-15",27,2008-09-15 21:00:00,2077.222,
"2008-09-15",28,2008-09-15 21:30:00,1965.528,
"2008-09-15",29,2008-09-15 22:00:00,1833.432,
"2008-09-15",30,2008-09-15 22:30:00,1719.672,
"2008-09-15",31,2008-09-15 23:00:00,1613.94,
"2008-09-15",32,2008-09-15 23:30:00,1531.792,
"2008-09-15",33,2008-09-16 00:00:00,1478.736,
"2008-09-15",34,2008-09-16 00:30:00,1443.968,
"2008-09-15",35,2008-09-16 01:00:00,1410.092,
"2008-09-15",36,2008-09-16 01:30:00,1396.542,
"2008-09-15",37,2008-09-16 02:00:00,1393.846,
"2008-09-15",38,2008-09-16 02:30:00,1385.204,
"2008-09-15",39,2008-09-16 03:00:00,1382.88,
"2008-09-15",40,2008-09-16 03:30:00,1388.922,
"2008-09-15",41,2008-09-16 04:00:00,1404.962,
"2008-09-15",42,2008-09-16 04:30:00,1429.226,
"2008-09-15",43,2008-09-16 05:00:00,1515.584,
"2008-09-15",44,2008-09-16 05:30:00,1609.816,
"2008-09-15",45,2008-09-16 06:00:00,1784.192,
"2008-09-15",46,2008-09-16 06:30:00,1954.094,
"2008-09-15",47,2008-09-16 07:00:00,2116.388,
"2008-09-15",48,2008-09-16 07:30:00,2166.678,
"2008-09-16",1,2008-09-16 08:00:00,2162.132,
"2008-09-16",2,2008-09-16 08:30:00,2130.484,
"2008-09-16",3,2008-09-16 09:00:00,2110.794,
"2008-09-16",4,2008-09-16 09:30:00,2083.726,
"2008-09-16",5,2008-09-16 10:00:00,2058.252,
"2008-09-16",6,2008-09-16 10:30:00,2038.774,
"2008-09-16",7,2008-09-16 11:00:00,2026.428,
"2008-09-16",8,2008-09-16 11:30:00,2009.774,
"2008-09-16",9,2008-09-16 12:00:00,1996.106,
"2008-09-16",10,2008-09-16 12:30:00,1990.304,
"2008-09-16",11,2008-09-16 13:00:00,1979.52,
"2008-09-16",12,2008-09-16 13:30:00,1976.024,
"2008-09-16",13,2008-09-16 14:00:00,1973.616,
"2008-09-16",14,2008-09-16 14:30:00,1988.516,
"2008-09-16",15,2008-09-16 15:00:00,1971.104,
"2008-09-16",16,2008-09-16 15:30:00,1965.95,
"2008-09-16",17,2008-09-16 16:00:00,1971.464,
"2008-09-16",18,2008-09-16 16:30:00,1989.368,
"2008-09-16",19,2008-09-16 17:00:00,2017.614,
"2008-09-16",20,2008-09-16 17:30:00,2067.794,
"2008-09-16",21,2008-09-16 18:00:00,2169.094,
"2008-09-16",22,2008-09-16 18:30:00,2267.536,
"2008-09-16",23,2008-09-16 19:00:00,2243.48,
"2008-09-16",24,2008-09-16 19:30:00,2189.802,
"2008-09-16",25,2008-09-16 20:00:00,2124.594,
"2008-09-16",26,2008-09-16 20:30:00,2063.86,
"2008-09-16",27,2008-09-16 21:00:00,1980.368,
"2008-09-16",28,2008-09-16 21:30:00,1881.142,
"2008-09-16",29,2008-09-16 22:00:00,1766.776,
"2008-09-16",30,2008-09-16 22:30:00,1655.392,
"2008-09-16",31,2008-09-16 23:00:00,1562.262,
"2008-09-16",32,2008-09-16 23:30:00,1489.202,
"2008-09-16",33,2008-09-17 00:00:00,1425.832,
"2008-09-16",34,2008-09-17 00:30:00,1376.29,
"2008-09-16",35,2008-09-17 01:00:00,1356.046,
"2008-09-16",36,2008-09-17 01:30:00,1349.396,
"2008-09-16",37,2008-09-17 02:00:00,1342.818,
"2008-09-16",38,2008-09-17 02:30:00,1334.35,
"2008-09-16",39,2008-09-17 03:00:00,1335.404,
"2008-09-16",40,2008-09-17 03:30:00,1338.354,
"2008-09-16",41,2008-09-17 04:00:00,1357.192,
"2008-09-16",42,2008-09-17 04:30:00,1383.78,
"2008-09-16",43,2008-09-17 05:00:00,1459.812,
"2008-09-16",44,2008-09-17 05:30:00,1559.856,
"2008-09-16",45,2008-09-17 06:00:00,1699.898,
"2008-09-16",46,2008-09-17 06:30:00,1824.144,
"2008-09-16",47,2008-09-17 07:00:00,2014.866,
"2008-09-16",48,2008-09-17 07:30:00,2101.016,
"2008-09-17",1,2008-09-17 08:00:00,2110.64,
"2008-09-17",2,2008-09-17 08:30:00,2085.98,
"2008-09-17",3,2008-09-17 09:00:00,2083.284,
"2008-09-17",4,2008-09-17 09:30:00,2067.554,
"2008-09-17",5,2008-09-17 10:00:00,2049.31,
"2008-09-17",6,2008-09-17 10:30:00,2045.236,
"2008-09-17",7,2008-09-17 11:00:00,2030.074,
"2008-09-17",8,2008-09-17 11:30:00,2021.132,
"2008-09-17",9,2008-09-17 12:00:00,2003.462,
"2008-09-17",10,2008-09-17 12:30:00,1991.446,
"2008-09-17",11,2008-09-17 13:00:00,1983.974,
"2008-09-17",12,2008-09-17 13:30:00,1974.464,
"2008-09-17",13,2008-09-17 14:00:00,1972.404,
"2008-09-17",14,2008-09-17 14:30:00,1968.552,
"2008-09-17",15,2008-09-17 15:00:00,1987.58,
"2008-09-17",16,2008-09-17 15:30:00,2011.172,
"2008-09-17",17,2008-09-17 16:00:00,2030.074,
"2008-09-17",18,2008-09-17 16:30:00,2057.036,
"2008-09-17",19,2008-09-17 17:00:00,2091.71,
"2008-09-17",20,2008-09-17 17:30:00,2156.006,
"2008-09-17",21,2008-09-17 18:00:00,2266.112,
"2008-09-17",22,2008-09-17 18:30:00,2348.252,
"2008-09-17",23,2008-09-17 19:00:00,2305.618,
"2008-09-17",24,2008-09-17 19:30:00,2249.152,
"2008-09-17",25,2008-09-17 20:00:00,2196.336,
"2008-09-17",26,2008-09-17 20:30:00,2126.416,
"2008-09-17",27,2008-09-17 21:00:00,2039.738,
"2008-09-17",28,2008-09-17 21:30:00,1933.522,
"2008-09-17",29,2008-09-17 22:00:00,1811.762,
"2008-09-17",30,2008-09-17 22:30:00,1689.908,
"2008-09-17",31,2008-09-17 23:00:00,1588.068,
"2008-09-17",32,2008-09-17 23:30:00,1519.332,
"2008-09-17",33,2008-09-18 00:00:00,1454.264,
"2008-09-17",34,2008-09-18 00:30:00,1410.398,
"2008-09-17",35,2008-09-18 01:00:00,1381.356,
"2008-09-17",36,2008-09-18 01:30:00,1364.024,
"2008-09-17",37,2008-09-18 02:00:00,1357.328,
"2008-09-17",38,2008-09-18 02:30:00,1358.488,
"2008-09-17",39,2008-09-18 03:00:00,1360.014,
"2008-09-17",40,2008-09-18 03:30:00,1372.224,
"2008-09-17",41,2008-09-18 04:00:00,1391.66,
"2008-09-17",42,2008-09-18 04:30:00,1418.09,
"2008-09-17",43,2008-09-18 05:00:00,1492.214,
"2008-09-17",44,2008-09-18 05:30:00,1592.274,
"2008-09-17",45,2008-09-18 06:00:00,1735.008,
"2008-09-17",46,2008-09-18 06:30:00,1848.012,
"2008-09-17",47,2008-09-18 07:00:00,2044.126,
"2008-09-17",48,2008-09-18 07:30:00,2121.624,
"2008-09-18",1,2008-09-18 08:00:00,2131.556,
"2008-09-18",2,2008-09-18 08:30:00,2125.648,
"2008-09-18",3,2008-09-18 09:00:00,2136.728,
"2008-09-18",4,2008-09-18 09:30:00,2134.522,
"2008-09-18",5,2008-09-18 10:00:00,2130.268,
"2008-09-18",6,2008-09-18 10:30:00,2118.984,
"2008-09-18",7,2008-09-18 11:00:00,2116.238,
"2008-09-18",8,2008-09-18 11:30:00,2111.896,
"2008-09-18",9,2008-09-18 12:00:00,2109.174,
"2008-09-18",10,2008-09-18 12:30:00,2082.736,
"2008-09-18",11,2008-09-18 13:00:00,2065.79,
"2008-09-18",12,2008-09-18 13:30:00,2065.128,
"2008-09-18",13,2008-09-18 14:00:00,2055.046,
"2008-09-18",14,2008-09-18 14:30:00,2043.546,
"2008-09-18",15,2008-09-18 15:00:00,2036.626,
"2008-09-18",16,2008-09-18 15:30:00,2053.192,
"2008-09-18",17,2008-09-18 16:00:00,2065.736,
"2008-09-18",18,2008-09-18 16:30:00,2082.278,
"2008-09-18",19,2008-09-18 17:00:00,2104.842,
"2008-09-18",20,2008-09-18 17:30:00,2175.292,
"2008-09-18",21,2008-09-18 18:00:00,2282.602,
"2008-09-18",22,2008-09-18 18:30:00,2365.61,
"2008-09-18",23,2008-09-18 19:00:00,2337.678,
"2008-09-18",24,2008-09-18 19:30:00,2293.46,
"2008-09-18",25,2008-09-18 20:00:00,2234.076,
"2008-09-18",26,2008-09-18 20:30:00,2165.222,
"2008-09-18",27,2008-09-18 21:00:00,2059.492,
"2008-09-18",28,2008-09-18 21:30:00,1936.06,
"2008-09-18",29,2008-09-18 22:00:00,1804.844,
"2008-09-18",30,2008-09-18 22:30:00,1681.952,
"2008-09-18",31,2008-09-18 23:00:00,1588.968,
"2008-09-18",32,2008-09-18 23:30:00,1497.328,
"2008-09-18",33,2008-09-19 00:00:00,1447.09,
"2008-09-18",34,2008-09-19 00:30:00,1409.908,
"2008-09-18",35,2008-09-19 01:00:00,1380.124,
"2008-09-18",36,2008-09-19 01:30:00,1362.12,
"2008-09-18",37,2008-09-19 02:00:00,1351.068,
"2008-09-18",38,2008-09-19 02:30:00,1351.942,
"2008-09-18",39,2008-09-19 03:00:00,1361.408,
"2008-09-18",40,2008-09-19 03:30:00,1368.676,
"2008-09-18",41,2008-09-19 04:00:00,1381.392,
"2008-09-18",42,2008-09-19 04:30:00,1417.434,
