Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2021-03-02",28,2021-03-02 21:30:00,2108.62,
"2021-03-02",29,2021-03-02 22:00:00,2022.968,
"2021-03-02",30,2021-03-02 22:30:00,1954.802,
"2021-03-02",31,2021-03-02 23:00:00,1895.474,
"2021-03-02",32,2021-03-02 23:30:00,1852.912,
"2021-03-02",33,2021-03-03 00:00:00,1824.51,
"2021-03-02",34,2021-03-03 00:30:00,1787.34,
"2021-03-02",35,2021-03-03 01:00:00,1765.396,
"2021-03-02",36,2021-03-03 01:30:00,1743.046,
"2021-03-02",37,2021-03-03 02:00:00,1744.822,
"2021-03-02",38,2021-03-03 02:30:00,1755.162,
"2021-03-02",39,2021-03-03 03:00:00,1760.322,
"2021-03-02",40,2021-03-03 03:30:00,1740.612,
"2021-03-02",41,2021-03-03 04:00:00,1760.362,
"2021-03-02",42,2021-03-03 04:30:00,1792.728,
"2021-03-02",43,2021-03-03 05:00:00,1851.124,
"2021-03-02",44,2021-03-03 05:30:00,1915.524,
"2021-03-02",45,2021-03-03 06:00:00,2046.224,
"2021-03-02",46,2021-03-03 06:30:00,2146.514,
"2021-03-02",47,2021-03-03 07:00:00,2273.762,
"2021-03-02",48,2021-03-03 07:30:00,2325.466,
"2021-03-03",1,2021-03-03 08:00:00,2336.984,
"2021-03-03",2,2021-03-03 08:30:00,2319.324,
"2021-03-03",3,2021-03-03 09:00:00,2328.774,
"2021-03-03",4,2021-03-03 09:30:00,2350.488,
"2021-03-03",5,2021-03-03 10:00:00,2400.25,
"2021-03-03",6,2021-03-03 10:30:00,2360.238,
"2021-03-03",7,2021-03-03 11:00:00,2106.136,
"2021-03-03",8,2021-03-03 11:30:00,1966.906,
"2021-03-03",9,2021-03-03 12:00:00,2058.57,
"2021-03-03",10,2021-03-03 12:30:00,2095.644,
"2021-03-03",11,2021-03-03 13:00:00,2179.274,
"2021-03-03",12,2021-03-03 13:30:00,2231.41,
"2021-03-03",13,2021-03-03 14:00:00,2083.388,
"2021-03-03",14,2021-03-03 14:30:00,2135.77,
"2021-03-03",15,2021-03-03 15:00:00,2123.886,
"2021-03-03",16,2021-03-03 15:30:00,2204.708,
"2021-03-03",17,2021-03-03 16:00:00,2220.12,
"2021-03-03",18,2021-03-03 16:30:00,2300.744,
"2021-03-03",19,2021-03-03 17:00:00,2533.428,
"2021-03-03",20,2021-03-03 17:30:00,2584.954,
"2021-03-03",21,2021-03-03 18:00:00,2616.314,
"2021-03-03",22,2021-03-03 18:30:00,2539.37,
"2021-03-03",23,2021-03-03 19:00:00,2536.554,
"2021-03-03",24,2021-03-03 19:30:00,2513.864,
"2021-03-03",25,2021-03-03 20:00:00,2452.994,
"2021-03-03",26,2021-03-03 20:30:00,2381.162,
"2021-03-03",27,2021-03-03 21:00:00,2309.036,
"2021-03-03",28,2021-03-03 21:30:00,2227.03,
"2021-03-03",29,2021-03-03 22:00:00,2119.274,
"2021-03-03",30,2021-03-03 22:30:00,2028.308,
"2021-03-03",31,2021-03-03 23:00:00,1960.922,
"2021-03-03",32,2021-03-03 23:30:00,1901.03,
"2021-03-03",33,2021-03-04 00:00:00,1865.016,
"2021-03-03",34,2021-03-04 00:30:00,1837.456,
"2021-03-03",35,2021-03-04 01:00:00,1821.536,
"2021-03-03",36,2021-03-04 01:30:00,1810.94,
"2021-03-03",37,2021-03-04 02:00:00,1804.268,
"2021-03-03",38,2021-03-04 02:30:00,1787.662,
"2021-03-03",39,2021-03-04 03:00:00,1780.744,
"2021-03-03",40,2021-03-04 03:30:00,1774.624,
"2021-03-03",41,2021-03-04 04:00:00,1776.754,
"2021-03-03",42,2021-03-04 04:30:00,1797.5,
"2021-03-03",43,2021-03-04 05:00:00,1851.852,
"2021-03-03",44,2021-03-04 05:30:00,1932.532,
"2021-03-03",45,2021-03-04 06:00:00,2045.222,
"2021-03-03",46,2021-03-04 06:30:00,2137.484,
"2021-03-03",47,2021-03-04 07:00:00,2207.85,
"2021-03-03",48,2021-03-04 07:30:00,2251.118,
"2021-03-04",1,2021-03-04 08:00:00,2305.348,
"2021-03-04",2,2021-03-04 08:30:00,2302.71,
"2021-03-04",3,2021-03-04 09:00:00,2270.488,
"2021-03-04",4,2021-03-04 09:30:00,2285.884,
"2021-03-04",5,2021-03-04 10:00:00,2143.35,
"2021-03-04",6,2021-03-04 10:30:00,1974.032,
"2021-03-04",7,2021-03-04 11:00:00,1885.202,
"2021-03-04",8,2021-03-04 11:30:00,1863.77,
"2021-03-04",9,2021-03-04 12:00:00,1802.618,
"2021-03-04",10,2021-03-04 12:30:00,1828.64,
"2021-03-04",11,2021-03-04 13:00:00,1861.968,
"2021-03-04",12,2021-03-04 13:30:00,1929.206,
"2021-03-04",13,2021-03-04 14:00:00,1894.076,
"2021-03-04",14,2021-03-04 14:30:00,1910.674,
"2021-03-04",15,2021-03-04 15:00:00,2045.156,
"2021-03-04",16,2021-03-04 15:30:00,2142.172,
"2021-03-04",17,2021-03-04 16:00:00,2287.126,
"2021-03-04",18,2021-03-04 16:30:00,2416.762,
"2021-03-04",19,2021-03-04 17:00:00,2533.834,
"2021-03-04",20,2021-03-04 17:30:00,2550.482,
"2021-03-04",21,2021-03-04 18:00:00,2560.682,
"2021-03-04",22,2021-03-04 18:30:00,2596.62,
"2021-03-04",23,2021-03-04 19:00:00,2614.47,
"2021-03-04",24,2021-03-04 19:30:00,2577.656,
"2021-03-04",25,2021-03-04 20:00:00,2494.03,
"2021-03-04",26,2021-03-04 20:30:00,2436.192,
"2021-03-04",27,2021-03-04 21:00:00,2339.296,
"2021-03-04",28,2021-03-04 21:30:00,2243.044,
"2021-03-04",29,2021-03-04 22:00:00,2157.292,
"2021-03-04",30,2021-03-04 22:30:00,2077.53,
"2021-03-04",31,2021-03-04 23:00:00,2006.448,
"2021-03-04",32,2021-03-04 23:30:00,1951.136,
"2021-03-04",33,2021-03-05 00:00:00,1918.614,
"2021-03-04",34,2021-03-05 00:30:00,1893.944,
"2021-03-04",35,2021-03-05 01:00:00,1863.158,
"2021-03-04",36,2021-03-05 01:30:00,1841.156,
"2021-03-04",37,2021-03-05 02:00:00,1832.158,
"2021-03-04",38,2021-03-05 02:30:00,1824.316,
"2021-03-04",39,2021-03-05 03:00:00,1823.162,
"2021-03-04",40,2021-03-05 03:30:00,1809.626,
"2021-03-04",41,2021-03-05 04:00:00,1819.112,
"2021-03-04",42,2021-03-05 04:30:00,1847.846,
"2021-03-04",43,2021-03-05 05:00:00,1904.14,
"2021-03-04",44,2021-03-05 05:30:00,1991.514,
"2021-03-04",45,2021-03-05 06:00:00,2097.812,
"2021-03-04",46,2021-03-05 06:30:00,2175.784,
"2021-03-04",47,2021-03-05 07:00:00,2242.38,
"2021-03-04",48,2021-03-05 07:30:00,2233.958,
"2021-03-05",1,2021-03-05 08:00:00,2214.064,
"2021-03-05",2,2021-03-05 08:30:00,2143.482,
"2021-03-05",3,2021-03-05 09:00:00,2105.142,
"2021-03-05",4,2021-03-05 09:30:00,2033.722,
"2021-03-05",5,2021-03-05 10:00:00,1971.334,
"2021-03-05",6,2021-03-05 10:30:00,1975.274,
"2021-03-05",7,2021-03-05 11:00:00,1964.69,
"2021-03-05",8,2021-03-05 11:30:00,1994.75,
"2021-03-05",9,2021-03-05 12:00:00,1991.846,
"2021-03-05",10,2021-03-05 12:30:00,1922.638,
"2021-03-05",11,2021-03-05 13:00:00,1924.97,
"2021-03-05",12,2021-03-05 13:30:00,1936.312,
"2021-03-05",13,2021-03-05 14:00:00,2012.852,
"2021-03-05",14,2021-03-05 14:30:00,2121.192,
"2021-03-05",15,2021-03-05 15:00:00,2140.706,
"2021-03-05",16,2021-03-05 15:30:00,2244.036,
"2021-03-05",17,2021-03-05 16:00:00,2324.276,
"2021-03-05",18,2021-03-05 16:30:00,2346.938,
"2021-03-05",19,2021-03-05 17:00:00,2440.15,
"2021-03-05",20,2021-03-05 17:30:00,2494.886,
"2021-03-05",21,2021-03-05 18:00:00,2517.07,
"2021-03-05",22,2021-03-05 18:30:00,2525.082,
"2021-03-05",23,2021-03-05 19:00:00,2535.45,
"2021-03-05",24,2021-03-05 19:30:00,2500.14,
"2021-03-05",25,2021-03-05 20:00:00,2435.206,
"2021-03-05",26,2021-03-05 20:30:00,2372.142,
"2021-03-05",27,2021-03-05 21:00:00,2304.332,
"2021-03-05",28,2021-03-05 21:30:00,2249.508,
"2021-03-05",29,2021-03-05 22:00:00,2175.128,
"2021-03-05",30,2021-03-05 22:30:00,2101.756,
"2021-03-05",31,2021-03-05 23:00:00,2040.76,
"2021-03-05",32,2021-03-05 23:30:00,1980.41,
"2021-03-05",33,2021-03-06 00:00:00,1930.79,
"2021-03-05",34,2021-03-06 00:30:00,1890.96,
"2021-03-05",35,2021-03-06 01:00:00,1860.128,
"2021-03-05",36,2021-03-06 01:30:00,1832.826,
"2021-03-05",37,2021-03-06 02:00:00,1818.758,
"2021-03-05",38,2021-03-06 02:30:00,1809.104,
"2021-03-05",39,2021-03-06 03:00:00,1817.584,
"2021-03-05",40,2021-03-06 03:30:00,1809.41,
"2021-03-05",41,2021-03-06 04:00:00,1825.232,
"2021-03-05",42,2021-03-06 04:30:00,1833.252,
"2021-03-05",43,2021-03-06 05:00:00,1867.392,
"2021-03-05",44,2021-03-06 05:30:00,1886.044,
"2021-03-05",45,2021-03-06 06:00:00,1908.884,
"2021-03-05",46,2021-03-06 06:30:00,1922.49,
"2021-03-05",47,2021-03-06 07:00:00,1945.16,
"2021-03-05",48,2021-03-06 07:30:00,1964.058,
"2021-03-06",1,2021-03-06 08:00:00,1939.528,
"2021-03-06",2,2021-03-06 08:30:00,1923.918,
"2021-03-06",3,2021-03-06 09:00:00,1897.856,
"2021-03-06",4,2021-03-06 09:30:00,1895.328,
"2021-03-06",5,2021-03-06 10:00:00,1895.14,
"2021-03-06",6,2021-03-06 10:30:00,1891.15,
"2021-03-06",7,2021-03-06 11:00:00,1848.032,
"2021-03-06",8,2021-03-06 11:30:00,1826.718,
"2021-03-06",9,2021-03-06 12:00:00,1767.82,
"2021-03-06",10,2021-03-06 12:30:00,1803.874,
"2021-03-06",11,2021-03-06 13:00:00,1899.208,
"2021-03-06",12,2021-03-06 13:30:00,1963.934,
"2021-03-06",13,2021-03-06 14:00:00,1966.198,
"2021-03-06",14,2021-03-06 14:30:00,1894.192,
"2021-03-06",15,2021-03-06 15:00:00,1944.49,
"2021-03-06",16,2021-03-06 15:30:00,2019.838,
"2021-03-06",17,2021-03-06 16:00:00,2150.57,
"2021-03-06",18,2021-03-06 16:30:00,2276.072,
"2021-03-06",19,2021-03-06 17:00:00,2385.606,
"2021-03-06",20,2021-03-06 17:30:00,2393.722,
"2021-03-06",21,2021-03-06 18:00:00,2417.7,
"2021-03-06",22,2021-03-06 18:30:00,2476.77,
"2021-03-06",23,2021-03-06 19:00:00,2498.26,
"2021-03-06",24,2021-03-06 19:30:00,2464.976,
"2021-03-06",25,2021-03-06 20:00:00,2410.804,
"2021-03-06",26,2021-03-06 20:30:00,2350.88,
"2021-03-06",27,2021-03-06 21:00:00,2292.49,
"2021-03-06",28,2021-03-06 21:30:00,2233.068,
"2021-03-06",29,2021-03-06 22:00:00,2188.588,
"2021-03-06",30,2021-03-06 22:30:00,2126.456,
"2021-03-06",31,2021-03-06 23:00:00,2060.42,
"2021-03-06",32,2021-03-06 23:30:00,2003.238,
"2021-03-06",33,2021-03-07 00:00:00,1952.288,
"2021-03-06",34,2021-03-07 00:30:00,1916.04,
"2021-03-06",35,2021-03-07 01:00:00,1867.606,
"2021-03-06",36,2021-03-07 01:30:00,1840.188,
"2021-03-06",37,2021-03-07 02:00:00,1841.334,
"2021-03-06",38,2021-03-07 02:30:00,1826.948,
"2021-03-06",39,2021-03-07 03:00:00,1816.514,
"2021-03-06",40,2021-03-07 03:30:00,1802.874,
"2021-03-06",41,2021-03-07 04:00:00,1810.972,
"2021-03-06",42,2021-03-07 04:30:00,1812.436,
"2021-03-06",43,2021-03-07 05:00:00,1832.7,
"2021-03-06",44,2021-03-07 05:30:00,1832.876,
"2021-03-06",45,2021-03-07 06:00:00,1836.94,
"2021-03-06",46,2021-03-07 06:30:00,1822.44,
"2021-03-06",47,2021-03-07 07:00:00,1779.96,
"2021-03-06",48,2021-03-07 07:30:00,1699.936,
"2021-03-07",1,2021-03-07 08:00:00,1635.264,
"2021-03-07",2,2021-03-07 08:30:00,1557.602,
"2021-03-07",3,2021-03-07 09:00:00,1512.188,
"2021-03-07",4,2021-03-07 09:30:00,1456.896,
"2021-03-07",5,2021-03-07 10:00:00,1417.452,
"2021-03-07",6,2021-03-07 10:30:00,1407.95,
"2021-03-07",7,2021-03-07 11:00:00,1428.818,
"2021-03-07",8,2021-03-07 11:30:00,1445.958,
"2021-03-07",9,2021-03-07 12:00:00,1522.268,
"2021-03-07",10,2021-03-07 12:30:00,1618.052,
"2021-03-07",11,2021-03-07 13:00:00,1685.086,
"2021-03-07",12,2021-03-07 13:30:00,1747.01,
"2021-03-07",13,2021-03-07 14:00:00,1786.554,
"2021-03-07",14,2021-03-07 14:30:00,1880.526,
"2021-03-07",15,2021-03-07 15:00:00,1992.082,
"2021-03-07",16,2021-03-07 15:30:00,2116.254,
"2021-03-07",17,2021-03-07 16:00:00,2245.904,
"2021-03-07",18,2021-03-07 16:30:00,2396.9,
"2021-03-07",19,2021-03-07 17:00:00,2517.49,
"2021-03-07",20,2021-03-07 17:30:00,2639.914,
"2021-03-07",21,2021-03-07 18:00:00,2714.574,
"2021-03-07",22,2021-03-07 18:30:00,2721.618,
"2021-03-07",23,2021-03-07 19:00:00,2738.384,
"2021-03-07",24,2021-03-07 19:30:00,2688.072,
"2021-03-07",25,2021-03-07 20:00:00,2624.388,
"2021-03-07",26,2021-03-07 20:30:00,2523.086,
"2021-03-07",27,2021-03-07 21:00:00,2456.99,
"2021-03-07",28,2021-03-07 21:30:00,2350.92,
"2021-03-07",29,2021-03-07 22:00:00,2265.234,
"2021-03-07",30,2021-03-07 22:30:00,2185.23,
"2021-03-07",31,2021-03-07 23:00:00,2096.494,
"2021-03-07",32,2021-03-07 23:30:00,2035.278,
"2021-03-07",33,2021-03-08 00:00:00,1987.51,
"2021-03-07",34,2021-03-08 00:30:00,1958.586,
"2021-03-07",35,2021-03-08 01:00:00,1939.66,
"2021-03-07",36,2021-03-08 01:30:00,1920.378,
"2021-03-07",37,2021-03-08 02:00:00,1908.506,
"2021-03-07",38,2021-03-08 02:30:00,1884.43,
"2021-03-07",39,2021-03-08 03:00:00,1875.74,
"2021-03-07",40,2021-03-08 03:30:00,1870.202,
"2021-03-07",41,2021-03-08 04:00:00,1884.43,
"2021-03-07",42,2021-03-08 04:30:00,1902.8,
"2021-03-07",43,2021-03-08 05:00:00,1968.482,
"2021-03-07",44,2021-03-08 05:30:00,2034.032,
"2021-03-07",45,2021-03-08 06:00:00,2129.076,
"2021-03-07",46,2021-03-08 06:30:00,2206.388,
"2021-03-07",47,2021-03-08 07:00:00,2252.35,
"2021-03-07",48,2021-03-08 07:30:00,2206.782,
"2021-03-08",1,2021-03-08 08:00:00,2093.392,
"2021-03-08",2,2021-03-08 08:30:00,2036.956,
"2021-03-08",3,2021-03-08 09:00:00,2005.708,
"2021-03-08",4,2021-03-08 09:30:00,1994.234,
"2021-03-08",5,2021-03-08 10:00:00,2011.604,
"2021-03-08",6,2021-03-08 10:30:00,1917.354,
"2021-03-08",7,2021-03-08 11:00:00,1897.588,
"2021-03-08",8,2021-03-08 11:30:00,1905.89,
"2021-03-08",9,2021-03-08 12:00:00,2000.606,
"2021-03-08",10,2021-03-08 12:30:00,2079.708,
"2021-03-08",11,2021-03-08 13:00:00,2075.13,
"2021-03-08",12,2021-03-08 13:30:00,2141.058,
"2021-03-08",13,2021-03-08 14:00:00,2155.858,
"2021-03-08",14,2021-03-08 14:30:00,2204.618,
"2021-03-08",15,2021-03-08 15:00:00,2328.45,
"2021-03-08",16,2021-03-08 15:30:00,2549.888,
"2021-03-08",17,2021-03-08 16:00:00,2682.842,
"2021-03-08",18,2021-03-08 16:30:00,2799.104,
"2021-03-08",19,2021-03-08 17:00:00,2902.596,
"2021-03-08",20,2021-03-08 17:30:00,3011.44,
"2021-03-08",21,2021-03-08 18:00:00,2999.878,
"2021-03-08",22,2021-03-08 18:30:00,2975.426,
"2021-03-08",23,2021-03-08 19:00:00,2975.514,
"2021-03-08",24,2021-03-08 19:30:00,2902.302,
"2021-03-08",25,2021-03-08 20:00:00,2794.766,
"2021-03-08",26,2021-03-08 20:30:00,2685.628,
"2021-03-08",27,2021-03-08 21:00:00,2578.832,
"2021-03-08",28,2021-03-08 21:30:00,2486.04,
"2021-03-08",29,2021-03-08 22:00:00,2365.564,
"2021-03-08",30,2021-03-08 22:30:00,2273.402,
"2021-03-08",31,2021-03-08 23:00:00,2170.358,
"2021-03-08",32,2021-03-08 23:30:00,2091.574,
"2021-03-08",33,2021-03-09 00:00:00,2033.32,
"2021-03-08",34,2021-03-09 00:30:00,1997,
"2021-03-08",35,2021-03-09 01:00:00,1961.694,
"2021-03-08",36,2021-03-09 01:30:00,1932.036,
"2021-03-08",37,2021-03-09 02:00:00,1914.06,
"2021-03-08",38,2021-03-09 02:30:00,1905.438,
"2021-03-08",39,2021-03-09 03:00:00,1890.006,
"2021-03-08",40,2021-03-09 03:30:00,1872.118,
"2021-03-08",41,2021-03-09 04:00:00,1875.348,
"2021-03-08",42,2021-03-09 04:30:00,1897.808,
"2021-03-08",43,2021-03-09 05:00:00,1953.564,
"2021-03-08",44,2021-03-09 05:30:00,1998.104,
"2021-03-08",45,2021-03-09 06:00:00,2087.608,
"2021-03-08",46,2021-03-09 06:30:00,2148.536,
"2021-03-08",47,2021-03-09 07:00:00,2179.432,
"2021-03-08",48,2021-03-09 07:30:00,2149.468,
"2021-03-09",1,2021-03-09 08:00:00,2100.77,
"2021-03-09",2,2021-03-09 08:30:00,2002.842,
"2021-03-09",3,2021-03-09 09:00:00,1946.658,
"2021-03-09",4,2021-03-09 09:30:00,1894.862,
"2021-03-09",5,2021-03-09 10:00:00,1846.352,
"2021-03-09",6,2021-03-09 10:30:00,1866.17,
"2021-03-09",7,2021-03-09 11:00:00,1907.57,
"2021-03-09",8,2021-03-09 11:30:00,1936.378,
"2021-03-09",9,2021-03-09 12:00:00,2014.026,
"2021-03-09",10,2021-03-09 12:30:00,2138.83,
"2021-03-09",11,2021-03-09 13:00:00,2220.396,
"2021-03-09",12,2021-03-09 13:30:00,2328.172,
"2021-03-09",13,2021-03-09 14:00:00,2455.484,
"2021-03-09",14,2021-03-09 14:30:00,2603.13,
"2021-03-09",15,2021-03-09 15:00:00,2776.542,
"2021-03-09",16,2021-03-09 15:30:00,2998.598,
"2021-03-09",17,2021-03-09 16:00:00,3146.156,
"2021-03-09",18,2021-03-09 16:30:00,3299.696,
"2021-03-09",19,2021-03-09 17:00:00,3440.106,
"2021-03-09",20,2021-03-09 17:30:00,3470.026,
"2021-03-09",21,2021-03-09 18:00:00,3445.562,
"2021-03-09",22,2021-03-09 18:30:00,3440.922,
"2021-03-09",23,2021-03-09 19:00:00,3411.232,
"2021-03-09",24,2021-03-09 19:30:00,3328.618,
"2021-03-09",25,2021-03-09 20:00:00,3220.722,
"2021-03-09",26,2021-03-09 20:30:00,3107.282,
"2021-03-09",27,2021-03-09 21:00:00,2976.994,
"2021-03-09",28,2021-03-09 21:30:00,2828.934,
"2021-03-09",29,2021-03-09 22:00:00,2670.64,
"2021-03-09",30,2021-03-09 22:30:00,2527.788,
"2021-03-09",31,2021-03-09 23:00:00,2418.626,
"2021-03-09",32,2021-03-09 23:30:00,2319.248,
"2021-03-09",33,2021-03-10 00:00:00,2249.63,
"2021-03-09",34,2021-03-10 00:30:00,2200.486,
"2021-03-09",35,2021-03-10 01:00:00,2191.01,
"2021-03-09",36,2021-03-10 01:30:00,2164.854,
"2021-03-09",37,2021-03-10 02:00:00,2139.63,
"2021-03-09",38,2021-03-10 02:30:00,2111.79,
"2021-03-09",39,2021-03-10 03:00:00,2091.894,
"2021-03-09",40,2021-03-10 03:30:00,2065.126,
"2021-03-09",41,2021-03-10 04:00:00,2058.896,
"2021-03-09",42,2021-03-10 04:30:00,2023.914,
"2021-03-09",43,2021-03-10 05:00:00,2066.564,
"2021-03-09",44,2021-03-10 05:30:00,2141.276,
"2021-03-09",45,2021-03-10 06:00:00,2234.742,
"2021-03-09",46,2021-03-10 06:30:00,2293.854,
"2021-03-09",47,2021-03-10 07:00:00,2386.168,
"2021-03-09",48,2021-03-10 07:30:00,2399.406,
"2021-03-10",1,2021-03-10 08:00:00,2469.746,
"2021-03-10",2,2021-03-10 08:30:00,2462.144,
"2021-03-10",3,2021-03-10 09:00:00,2308.138,
"2021-03-10",4,2021-03-10 09:30:00,2290.97,
"2021-03-10",5,2021-03-10 10:00:00,2458.462,
"2021-03-10",6,2021-03-10 10:30:00,2672.128,
"2021-03-10",7,2021-03-10 11:00:00,2636.174,
"2021-03-10",8,2021-03-10 11:30:00,2683.858,
"2021-03-10",9,2021-03-10 12:00:00,2645.148,
"2021-03-10",10,2021-03-10 12:30:00,2560.032,
"2021-03-10",11,2021-03-10 13:00:00,2554.024,
"2021-03-10",12,2021-03-10 13:30:00,2675.91,
"2021-03-10",13,2021-03-10 14:00:00,2690.678,
"2021-03-10",14,2021-03-10 14:30:00,2723.402,
"2021-03-10",15,2021-03-10 15:00:00,2783.648,
"2021-03-10",16,2021-03-10 15:30:00,2779.33,
"2021-03-10",17,2021-03-10 16:00:00,2785.238,
"2021-03-10",18,2021-03-10 16:30:00,2811.532,
"2021-03-10",19,2021-03-10 17:00:00,2862.538,
"2021-03-10",20,2021-03-10 17:30:00,2901.796,
"2021-03-10",21,2021-03-10 18:00:00,2918.226,
"2021-03-10",22,2021-03-10 18:30:00,2943.734,
"2021-03-10",23,2021-03-10 19:00:00,2929.024,
"2021-03-10",24,2021-03-10 19:30:00,2872.346,
"2021-03-10",25,2021-03-10 20:00:00,2781.692,
"2021-03-10",26,2021-03-10 20:30:00,2677.016,
"2021-03-10",27,2021-03-10 21:00:00,2567.212,
"2021-03-10",28,2021-03-10 21:30:00,2457.586,
"2021-03-10",29,2021-03-10 22:00:00,2344.84,
"2021-03-10",30,2021-03-10 22:30:00,2246.538,
"2021-03-10",31,2021-03-10 23:00:00,2156.5,
"2021-03-10",32,2021-03-10 23:30:00,2082.872,
"2021-03-10",33,2021-03-11 00:00:00,2026.742,
"2021-03-10",34,2021-03-11 00:30:00,1976.448,
"2021-03-10",35,2021-03-11 01:00:00,1936.818,
"2021-03-10",36,2021-03-11 01:30:00,1896.79,
"2021-03-10",37,2021-03-11 02:00:00,1875.518,
"2021-03-10",38,2021-03-11 02:30:00,1853.556,
"2021-03-10",39,2021-03-11 03:00:00,1838.838,
"2021-03-10",40,2021-03-11 03:30:00,1830.276,
"2021-03-10",41,2021-03-11 04:00:00,1857.372,
"2021-03-10",42,2021-03-11 04:30:00,1902.132,
"2021-03-10",43,2021-03-11 05:00:00,1974.122,
"2021-03-10",44,2021-03-11 05:30:00,2038.012,
"2021-03-10",45,2021-03-11 06:00:00,2107.372,
"2021-03-10",46,2021-03-11 06:30:00,2167.05,
"2021-03-10",47,2021-03-11 07:00:00,2271.688,
"2021-03-10",48,2021-03-11 07:30:00,2294.692,
"2021-03-11",1,2021-03-11 08:00:00,2254.138,
"2021-03-11",2,2021-03-11 08:30:00,2241.738,
"2021-03-11",3,2021-03-11 09:00:00,2190.918,
"2021-03-11",4,2021-03-11 09:30:00,2124.594,
"2021-03-11",5,2021-03-11 10:00:00,2054.032,
"2021-03-11",6,2021-03-11 10:30:00,2115.766,
"2021-03-11",7,2021-03-11 11:00:00,2199.924,
"2021-03-11",8,2021-03-11 11:30:00,2328.092,
"2021-03-11",9,2021-03-11 12:00:00,2224.804,
"2021-03-11",10,2021-03-11 12:30:00,2083.562,
"2021-03-11",11,2021-03-11 13:00:00,2185.28,
"2021-03-11",12,2021-03-11 13:30:00,2344.628,
"2021-03-11",13,2021-03-11 14:00:00,2315.188,
"2021-03-11",14,2021-03-11 14:30:00,2337.372,
"2021-03-11",15,2021-03-11 15:00:00,2388.806,
"2021-03-11",16,2021-03-11 15:30:00,2472.784,
"2021-03-11",17,2021-03-11 16:00:00,2465.234,
"2021-03-11",18,2021-03-11 16:30:00,2539.7,
"2021-03-11",19,2021-03-11 17:00:00,2548.72,
"2021-03-11",20,2021-03-11 17:30:00,2617.646,
"2021-03-11",21,2021-03-11 18:00:00,2651.346,
"2021-03-11",22,2021-03-11 18:30:00,2700.374,
"2021-03-11",23,2021-03-11 19:00:00,2689.082,
"2021-03-11",24,2021-03-11 19:30:00,2623.672,
"2021-03-11",25,2021-03-11 20:00:00,2534.866,
"2021-03-11",26,2021-03-11 20:30:00,2452.108,
"2021-03-11",27,2021-03-11 21:00:00,2350.918,
"2021-03-11",28,2021-03-11 21:30:00,2279.896,
"2021-03-11",29,2021-03-11 22:00:00,2211.104,
"2021-03-11",30,2021-03-11 22:30:00,2121.916,
"2021-03-11",31,2021-03-11 23:00:00,2054.704,
"2021-03-11",32,2021-03-11 23:30:00,1987.056,
"2021-03-11",33,2021-03-12 00:00:00,1934.42,
"2021-03-11",34,2021-03-12 00:30:00,1895.79,
"2021-03-11",35,2021-03-12 01:00:00,1864.438,
"2021-03-11",36,2021-03-12 01:30:00,1845.56,
"2021-03-11",37,2021-03-12 02:00:00,1829.658,
"2021-03-11",38,2021-03-12 02:30:00,1818.244,
"2021-03-11",39,2021-03-12 03:00:00,1825.938,
"2021-03-11",40,2021-03-12 03:30:00,1814.458,
"2021-03-11",41,2021-03-12 04:00:00,1835.568,
"2021-03-11",42,2021-03-12 04:30:00,1848.626,
"2021-03-11",43,2021-03-12 05:00:00,1896.812,
"2021-03-11",44,2021-03-12 05:30:00,1940.78,
"2021-03-11",45,2021-03-12 06:00:00,2055.07,
"2021-03-11",46,2021-03-12 06:30:00,2137.176,
"2021-03-11",47,2021-03-12 07:00:00,2249.312,
"2021-03-11",48,2021-03-12 07:30:00,2282.356,
"2021-03-12",1,2021-03-12 08:00:00,2232.484,
"2021-03-12",2,2021-03-12 08:30:00,2125.858,
"2021-03-12",3,2021-03-12 09:00:00,2063.538,
"2021-03-12",4,2021-03-12 09:30:00,1957.126,
"2021-03-12",5,2021-03-12 10:00:00,1881.802,
"2021-03-12",6,2021-03-12 10:30:00,1870.686,
"2021-03-12",7,2021-03-12 11:00:00,1880.954,
"2021-03-12",8,2021-03-12 11:30:00,1948.774,
"2021-03-12",9,2021-03-12 12:00:00,1936.462,
"2021-03-12",10,2021-03-12 12:30:00,1870.714,
"2021-03-12",11,2021-03-12 13:00:00,1774.924,
"2021-03-12",12,2021-03-12 13:30:00,1726.056,
"2021-03-12",13,2021-03-12 14:00:00,1770.224,
"2021-03-12",14,2021-03-12 14:30:00,1843.216,
"2021-03-12",15,2021-03-12 15:00:00,1945.908,
"2021-03-12",16,2021-03-12 15:30:00,2053.91,
"2021-03-12",17,2021-03-12 16:00:00,2103.556,
"2021-03-12",18,2021-03-12 16:30:00,2144.202,
"2021-03-12",19,2021-03-12 17:00:00,2206.906,
"2021-03-12",20,2021-03-12 17:30:00,2261.766,
"2021-03-12",21,2021-03-12 18:00:00,2298.196,
"2021-03-12",22,2021-03-12 18:30:00,2323.346,
"2021-03-12",23,2021-03-12 19:00:00,2336.426,
"2021-03-12",24,2021-03-12 19:30:00,2271.748,
"2021-03-12",25,2021-03-12 20:00:00,2207.044,
"2021-03-12",26,2021-03-12 20:30:00,2151.25,
"2021-03-12",27,2021-03-12 21:00:00,2102.72,
"2021-03-12",28,2021-03-12 21:30:00,2044.16,
