Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2013-01-10",48,2013-01-11 07:30:00,2083.45,
"2013-01-11",1,2013-01-11 08:00:00,2138.066,
"2013-01-11",2,2013-01-11 08:30:00,2194.41,
"2013-01-11",3,2013-01-11 09:00:00,2226.706,
"2013-01-11",4,2013-01-11 09:30:00,2234.948,
"2013-01-11",5,2013-01-11 10:00:00,2258.398,
"2013-01-11",6,2013-01-11 10:30:00,2282.438,
"2013-01-11",7,2013-01-11 11:00:00,2294.026,
"2013-01-11",8,2013-01-11 11:30:00,2305.066,
"2013-01-11",9,2013-01-11 12:00:00,2350.792,
"2013-01-11",10,2013-01-11 12:30:00,2344.828,
"2013-01-11",11,2013-01-11 13:00:00,2328.31,
"2013-01-11",12,2013-01-11 13:30:00,2354.194,
"2013-01-11",13,2013-01-11 14:00:00,2381.172,
"2013-01-11",14,2013-01-11 14:30:00,2408.752,
"2013-01-11",15,2013-01-11 15:00:00,2418.814,
"2013-01-11",16,2013-01-11 15:30:00,2446.938,
"2013-01-11",17,2013-01-11 16:00:00,2462.04,
"2013-01-11",18,2013-01-11 16:30:00,2462.042,
"2013-01-11",19,2013-01-11 17:00:00,2444.892,
"2013-01-11",20,2013-01-11 17:30:00,2402.82,
"2013-01-11",21,2013-01-11 18:00:00,2333.21,
"2013-01-11",22,2013-01-11 18:30:00,2320.532,
"2013-01-11",23,2013-01-11 19:00:00,2294.304,
"2013-01-11",24,2013-01-11 19:30:00,2311.344,
"2013-01-11",25,2013-01-11 20:00:00,2320.292,
"2013-01-11",26,2013-01-11 20:30:00,2252.9,
"2013-01-11",27,2013-01-11 21:00:00,2192.79,
"2013-01-11",28,2013-01-11 21:30:00,2110.124,
"2013-01-11",29,2013-01-11 22:00:00,2038.818,
"2013-01-11",30,2013-01-11 22:30:00,1959.47,
"2013-01-11",31,2013-01-11 23:00:00,1902.282,
"2013-01-11",32,2013-01-11 23:30:00,1852.63,
"2013-01-11",33,2013-01-12 00:00:00,1798.544,
"2013-01-11",34,2013-01-12 00:30:00,1747.09,
"2013-01-11",35,2013-01-12 01:00:00,1705.09,
"2013-01-11",36,2013-01-12 01:30:00,1662.944,
"2013-01-11",37,2013-01-12 02:00:00,1656.25,
"2013-01-11",38,2013-01-12 02:30:00,1636.896,
"2013-01-11",39,2013-01-12 03:00:00,1631.46,
"2013-01-11",40,2013-01-12 03:30:00,1623.834,
"2013-01-11",41,2013-01-12 04:00:00,1621.742,
"2013-01-11",42,2013-01-12 04:30:00,1634.59,
"2013-01-11",43,2013-01-12 05:00:00,1634.434,
"2013-01-11",44,2013-01-12 05:30:00,1623.906,
"2013-01-11",45,2013-01-12 06:00:00,1669.188,
"2013-01-11",46,2013-01-12 06:30:00,1703.404,
"2013-01-11",47,2013-01-12 07:00:00,1767.78,
"2013-01-11",48,2013-01-12 07:30:00,1820.944,
"2013-01-12",1,2013-01-12 08:00:00,1892.204,
"2013-01-12",2,2013-01-12 08:30:00,1952.448,
"2013-01-12",3,2013-01-12 09:00:00,1995.414,
"2013-01-12",4,2013-01-12 09:30:00,2027.524,
"2013-01-12",5,2013-01-12 10:00:00,2049.972,
"2013-01-12",6,2013-01-12 10:30:00,2076.736,
"2013-01-12",7,2013-01-12 11:00:00,2117.48,
"2013-01-12",8,2013-01-12 11:30:00,2168.244,
"2013-01-12",9,2013-01-12 12:00:00,2219.476,
"2013-01-12",10,2013-01-12 12:30:00,2283.836,
"2013-01-12",11,2013-01-12 13:00:00,2337.312,
"2013-01-12",12,2013-01-12 13:30:00,2386.2,
"2013-01-12",13,2013-01-12 14:00:00,2448.956,
"2013-01-12",14,2013-01-12 14:30:00,2517.182,
"2013-01-12",15,2013-01-12 15:00:00,2564.734,
"2013-01-12",16,2013-01-12 15:30:00,2604.098,
"2013-01-12",17,2013-01-12 16:00:00,2658.498,
"2013-01-12",18,2013-01-12 16:30:00,2684.02,
"2013-01-12",19,2013-01-12 17:00:00,2670.678,
"2013-01-12",20,2013-01-12 17:30:00,2665.552,
"2013-01-12",21,2013-01-12 18:00:00,2659.192,
"2013-01-12",22,2013-01-12 18:30:00,2632.338,
"2013-01-12",23,2013-01-12 19:00:00,2598.66,
"2013-01-12",24,2013-01-12 19:30:00,2605.018,
"2013-01-12",25,2013-01-12 20:00:00,2593.368,
"2013-01-12",26,2013-01-12 20:30:00,2534.146,
"2013-01-12",27,2013-01-12 21:00:00,2442.634,
"2013-01-12",28,2013-01-12 21:30:00,2349.864,
"2013-01-12",29,2013-01-12 22:00:00,2249.758,
"2013-01-12",30,2013-01-12 22:30:00,2143.16,
"2013-01-12",31,2013-01-12 23:00:00,2060.436,
"2013-01-12",32,2013-01-12 23:30:00,1959.074,
"2013-01-12",33,2013-01-13 00:00:00,1901.456,
"2013-01-12",34,2013-01-13 00:30:00,1856.492,
"2013-01-12",35,2013-01-13 01:00:00,1809.212,
"2013-01-12",36,2013-01-13 01:30:00,1771.334,
"2013-01-12",37,2013-01-13 02:00:00,1763.394,
"2013-01-12",38,2013-01-13 02:30:00,1742.782,
"2013-01-12",39,2013-01-13 03:00:00,1733.324,
"2013-01-12",40,2013-01-13 03:30:00,1712.448,
"2013-01-12",41,2013-01-13 04:00:00,1721.404,
"2013-01-12",42,2013-01-13 04:30:00,1722.604,
"2013-01-12",43,2013-01-13 05:00:00,1719.434,
"2013-01-12",44,2013-01-13 05:30:00,1690.53,
"2013-01-12",45,2013-01-13 06:00:00,1708.094,
"2013-01-12",46,2013-01-13 06:30:00,1720.842,
"2013-01-12",47,2013-01-13 07:00:00,1758.848,
"2013-01-12",48,2013-01-13 07:30:00,1809.412,
"2013-01-13",1,2013-01-13 08:00:00,1865.826,
"2013-01-13",2,2013-01-13 08:30:00,1903.832,
"2013-01-13",3,2013-01-13 09:00:00,1953.81,
"2013-01-13",4,2013-01-13 09:30:00,1991.132,
"2013-01-13",5,2013-01-13 10:00:00,2014.586,
"2013-01-13",6,2013-01-13 10:30:00,2059.004,
"2013-01-13",7,2013-01-13 11:00:00,2099.808,
"2013-01-13",8,2013-01-13 11:30:00,2104.812,
"2013-01-13",9,2013-01-13 12:00:00,2122.028,
"2013-01-13",10,2013-01-13 12:30:00,2153.918,
"2013-01-13",11,2013-01-13 13:00:00,2152.406,
"2013-01-13",12,2013-01-13 13:30:00,2180.32,
"2013-01-13",13,2013-01-13 14:00:00,2218.178,
"2013-01-13",14,2013-01-13 14:30:00,2218.976,
"2013-01-13",15,2013-01-13 15:00:00,2235.142,
"2013-01-13",16,2013-01-13 15:30:00,2229.818,
"2013-01-13",17,2013-01-13 16:00:00,2239.186,
"2013-01-13",18,2013-01-13 16:30:00,2271.39,
"2013-01-13",19,2013-01-13 17:00:00,2294.492,
"2013-01-13",20,2013-01-13 17:30:00,2317.788,
"2013-01-13",21,2013-01-13 18:00:00,2332.264,
"2013-01-13",22,2013-01-13 18:30:00,2329.808,
"2013-01-13",23,2013-01-13 19:00:00,2330.052,
"2013-01-13",24,2013-01-13 19:30:00,2353.176,
"2013-01-13",25,2013-01-13 20:00:00,2334.918,
"2013-01-13",26,2013-01-13 20:30:00,2294.136,
"2013-01-13",27,2013-01-13 21:00:00,2241.018,
"2013-01-13",28,2013-01-13 21:30:00,2165.482,
"2013-01-13",29,2013-01-13 22:00:00,2091.666,
"2013-01-13",30,2013-01-13 22:30:00,2027.236,
"2013-01-13",31,2013-01-13 23:00:00,1946.588,
"2013-01-13",32,2013-01-13 23:30:00,1889.108,
"2013-01-13",33,2013-01-14 00:00:00,1850.562,
"2013-01-13",34,2013-01-14 00:30:00,1817.94,
"2013-01-13",35,2013-01-14 01:00:00,1791.346,
"2013-01-13",36,2013-01-14 01:30:00,1763.32,
"2013-01-13",37,2013-01-14 02:00:00,1747.072,
"2013-01-13",38,2013-01-14 02:30:00,1743.644,
"2013-01-13",39,2013-01-14 03:00:00,1750.762,
"2013-01-13",40,2013-01-14 03:30:00,1743.75,
"2013-01-13",41,2013-01-14 04:00:00,1759.81,
"2013-01-13",42,2013-01-14 04:30:00,1781.998,
"2013-01-13",43,2013-01-14 05:00:00,1859.436,
"2013-01-13",44,2013-01-14 05:30:00,1900.588,
"2013-01-13",45,2013-01-14 06:00:00,2031.902,
"2013-01-13",46,2013-01-14 06:30:00,2152.628,
"2013-01-13",47,2013-01-14 07:00:00,2309.456,
"2013-01-13",48,2013-01-14 07:30:00,2403.732,
"2013-01-14",1,2013-01-14 08:00:00,2498.018,
"2013-01-14",2,2013-01-14 08:30:00,2569.326,
"2013-01-14",3,2013-01-14 09:00:00,2632.902,
"2013-01-14",4,2013-01-14 09:30:00,2684.394,
"2013-01-14",5,2013-01-14 10:00:00,2743.508,
"2013-01-14",6,2013-01-14 10:30:00,2803.48,
"2013-01-14",7,2013-01-14 11:00:00,2876.542,
"2013-01-14",8,2013-01-14 11:30:00,2944.668,
"2013-01-14",9,2013-01-14 12:00:00,3010.124,
"2013-01-14",10,2013-01-14 12:30:00,3141.074,
"2013-01-14",11,2013-01-14 13:00:00,3237.42,
"2013-01-14",12,2013-01-14 13:30:00,3325.564,
"2013-01-14",13,2013-01-14 14:00:00,3356.67,
"2013-01-14",14,2013-01-14 14:30:00,3436.152,
"2013-01-14",15,2013-01-14 15:00:00,3491.612,
"2013-01-14",16,2013-01-14 15:30:00,3512.918,
"2013-01-14",17,2013-01-14 16:00:00,3547.534,
"2013-01-14",18,2013-01-14 16:30:00,3572.042,
"2013-01-14",19,2013-01-14 17:00:00,3550.088,
"2013-01-14",20,2013-01-14 17:30:00,3540.338,
"2013-01-14",21,2013-01-14 18:00:00,3458.18,
"2013-01-14",22,2013-01-14 18:30:00,3394.55,
"2013-01-14",23,2013-01-14 19:00:00,3355.856,
"2013-01-14",24,2013-01-14 19:30:00,3373.736,
"2013-01-14",25,2013-01-14 20:00:00,3348.458,
"2013-01-14",26,2013-01-14 20:30:00,3265.478,
"2013-01-14",27,2013-01-14 21:00:00,3145.646,
"2013-01-14",28,2013-01-14 21:30:00,2980.642,
"2013-01-14",29,2013-01-14 22:00:00,2808.992,
"2013-01-14",30,2013-01-14 22:30:00,2663.284,
"2013-01-14",31,2013-01-14 23:00:00,2545,
"2013-01-14",32,2013-01-14 23:30:00,2438.174,
"2013-01-14",33,2013-01-15 00:00:00,2345.956,
"2013-01-14",34,2013-01-15 00:30:00,2280.248,
"2013-01-14",35,2013-01-15 01:00:00,2236.822,
"2013-01-14",36,2013-01-15 01:30:00,2198.084,
"2013-01-14",37,2013-01-15 02:00:00,2180.28,
"2013-01-14",38,2013-01-15 02:30:00,2180.224,
"2013-01-14",39,2013-01-15 03:00:00,2162.32,
"2013-01-14",40,2013-01-15 03:30:00,2162.072,
"2013-01-14",41,2013-01-15 04:00:00,2162.482,
"2013-01-14",42,2013-01-15 04:30:00,2175.926,
"2013-01-14",43,2013-01-15 05:00:00,2190.248,
"2013-01-14",44,2013-01-15 05:30:00,2202.93,
"2013-01-14",45,2013-01-15 06:00:00,2352.514,
"2013-01-14",46,2013-01-15 06:30:00,2501.486,
"2013-01-14",47,2013-01-15 07:00:00,2695.954,
"2013-01-14",48,2013-01-15 07:30:00,2841.494,
"2013-01-15",1,2013-01-15 08:00:00,3013.82,
"2013-01-15",2,2013-01-15 08:30:00,3141.324,
"2013-01-15",3,2013-01-15 09:00:00,3211.228,
"2013-01-15",4,2013-01-15 09:30:00,3239.278,
"2013-01-15",5,2013-01-15 10:00:00,3270.162,
"2013-01-15",6,2013-01-15 10:30:00,3298.534,
"2013-01-15",7,2013-01-15 11:00:00,3327.562,
"2013-01-15",8,2013-01-15 11:30:00,3368.848,
"2013-01-15",9,2013-01-15 12:00:00,3383.738,
"2013-01-15",10,2013-01-15 12:30:00,3405.256,
"2013-01-15",11,2013-01-15 13:00:00,3410,
"2013-01-15",12,2013-01-15 13:30:00,3428.82,
"2013-01-15",13,2013-01-15 14:00:00,3454.858,
"2013-01-15",14,2013-01-15 14:30:00,3466.016,
"2013-01-15",15,2013-01-15 15:00:00,3468.524,
"2013-01-15",16,2013-01-15 15:30:00,3472.504,
"2013-01-15",17,2013-01-15 16:00:00,3486.416,
"2013-01-15",18,2013-01-15 16:30:00,3473.946,
"2013-01-15",19,2013-01-15 17:00:00,3429.176,
"2013-01-15",20,2013-01-15 17:30:00,3368.308,
"2013-01-15",21,2013-01-15 18:00:00,3284.892,
"2013-01-15",22,2013-01-15 18:30:00,3222.634,
"2013-01-15",23,2013-01-15 19:00:00,3183.222,
"2013-01-15",24,2013-01-15 19:30:00,3168.21,
"2013-01-15",25,2013-01-15 20:00:00,3139.84,
"2013-01-15",26,2013-01-15 20:30:00,3029.52,
"2013-01-15",27,2013-01-15 21:00:00,2902.922,
"2013-01-15",28,2013-01-15 21:30:00,2771.29,
"2013-01-15",29,2013-01-15 22:00:00,2622.628,
"2013-01-15",30,2013-01-15 22:30:00,2465.432,
"2013-01-15",31,2013-01-15 23:00:00,2341.354,
"2013-01-15",32,2013-01-15 23:30:00,2259.206,
"2013-01-15",33,2013-01-16 00:00:00,2175.856,
"2013-01-15",34,2013-01-16 00:30:00,2118.818,
"2013-01-15",35,2013-01-16 01:00:00,2067.378,
"2013-01-15",36,2013-01-16 01:30:00,2034.52,
"2013-01-15",37,2013-01-16 02:00:00,2023.08,
"2013-01-15",38,2013-01-16 02:30:00,2005.162,
"2013-01-15",39,2013-01-16 03:00:00,1964.734,
"2013-01-15",40,2013-01-16 03:30:00,1949.21,
"2013-01-15",41,2013-01-16 04:00:00,1952.734,
"2013-01-15",42,2013-01-16 04:30:00,1961.152,
"2013-01-15",43,2013-01-16 05:00:00,2021.4,
"2013-01-15",44,2013-01-16 05:30:00,2047.364,
"2013-01-15",45,2013-01-16 06:00:00,2167.94,
"2013-01-15",46,2013-01-16 06:30:00,2259.954,
"2013-01-15",47,2013-01-16 07:00:00,2377.818,
"2013-01-15",48,2013-01-16 07:30:00,2459.172,
"2013-01-16",1,2013-01-16 08:00:00,2529.724,
"2013-01-16",2,2013-01-16 08:30:00,2583.828,
"2013-01-16",3,2013-01-16 09:00:00,2579.124,
"2013-01-16",4,2013-01-16 09:30:00,2569.592,
"2013-01-16",5,2013-01-16 10:00:00,2542.646,
"2013-01-16",6,2013-01-16 10:30:00,2557.524,
"2013-01-16",7,2013-01-16 11:00:00,2580.486,
"2013-01-16",8,2013-01-16 11:30:00,2587.394,
"2013-01-16",9,2013-01-16 12:00:00,2591.226,
"2013-01-16",10,2013-01-16 12:30:00,2614.562,
"2013-01-16",11,2013-01-16 13:00:00,2603.632,
"2013-01-16",12,2013-01-16 13:30:00,2640.1,
"2013-01-16",13,2013-01-16 14:00:00,2675,
"2013-01-16",14,2013-01-16 14:30:00,2666.046,
"2013-01-16",15,2013-01-16 15:00:00,2645.452,
"2013-01-16",16,2013-01-16 15:30:00,2641.16,
"2013-01-16",17,2013-01-16 16:00:00,2617.564,
"2013-01-16",18,2013-01-16 16:30:00,2590.666,
"2013-01-16",19,2013-01-16 17:00:00,2558.568,
"2013-01-16",20,2013-01-16 17:30:00,2533.198,
"2013-01-16",21,2013-01-16 18:00:00,2481.61,
"2013-01-16",22,2013-01-16 18:30:00,2437.888,
"2013-01-16",23,2013-01-16 19:00:00,2396.754,
"2013-01-16",24,2013-01-16 19:30:00,2401.896,
"2013-01-16",25,2013-01-16 20:00:00,2375.994,
"2013-01-16",26,2013-01-16 20:30:00,2306.56,
"2013-01-16",27,2013-01-16 21:00:00,2220.598,
"2013-01-16",28,2013-01-16 21:30:00,2146.148,
"2013-01-16",29,2013-01-16 22:00:00,2052.298,
"2013-01-16",30,2013-01-16 22:30:00,1960.86,
"2013-01-16",31,2013-01-16 23:00:00,1868.64,
"2013-01-16",32,2013-01-16 23:30:00,1804.668,
"2013-01-16",33,2013-01-17 00:00:00,1760.804,
"2013-01-16",34,2013-01-17 00:30:00,1734.138,
"2013-01-16",35,2013-01-17 01:00:00,1704.418,
"2013-01-16",36,2013-01-17 01:30:00,1684.402,
"2013-01-16",37,2013-01-17 02:00:00,1678.874,
"2013-01-16",38,2013-01-17 02:30:00,1666.966,
"2013-01-16",39,2013-01-17 03:00:00,1658.034,
"2013-01-16",40,2013-01-17 03:30:00,1645.87,
"2013-01-16",41,2013-01-17 04:00:00,1657.596,
"2013-01-16",42,2013-01-17 04:30:00,1689.9,
"2013-01-16",43,2013-01-17 05:00:00,1734.254,
"2013-01-16",44,2013-01-17 05:30:00,1774.238,
"2013-01-16",45,2013-01-17 06:00:00,1885.474,
"2013-01-16",46,2013-01-17 06:30:00,1982.284,
"2013-01-16",47,2013-01-17 07:00:00,2074.504,
"2013-01-16",48,2013-01-17 07:30:00,2134.918,
"2013-01-17",1,2013-01-17 08:00:00,2130.722,
"2013-01-17",2,2013-01-17 08:30:00,2158.826,
"2013-01-17",3,2013-01-17 09:00:00,2197.066,
"2013-01-17",4,2013-01-17 09:30:00,2191.388,
"2013-01-17",5,2013-01-17 10:00:00,2189.172,
"2013-01-17",6,2013-01-17 10:30:00,2200.244,
"2013-01-17",7,2013-01-17 11:00:00,2207.928,
"2013-01-17",8,2013-01-17 11:30:00,2208.784,
"2013-01-17",9,2013-01-17 12:00:00,2183.056,
"2013-01-17",10,2013-01-17 12:30:00,2185.048,
"2013-01-17",11,2013-01-17 13:00:00,2195.51,
"2013-01-17",12,2013-01-17 13:30:00,2203.672,
"2013-01-17",13,2013-01-17 14:00:00,2213.548,
"2013-01-17",14,2013-01-17 14:30:00,2218.864,
"2013-01-17",15,2013-01-17 15:00:00,2237.618,
"2013-01-17",16,2013-01-17 15:30:00,2240.472,
"2013-01-17",17,2013-01-17 16:00:00,2256.732,
"2013-01-17",18,2013-01-17 16:30:00,2264.358,
"2013-01-17",19,2013-01-17 17:00:00,2270.038,
"2013-01-17",20,2013-01-17 17:30:00,2266.924,
"2013-01-17",21,2013-01-17 18:00:00,2243.008,
"2013-01-17",22,2013-01-17 18:30:00,2228.604,
"2013-01-17",23,2013-01-17 19:00:00,2220.934,
"2013-01-17",24,2013-01-17 19:30:00,2242,
"2013-01-17",25,2013-01-17 20:00:00,2228.898,
"2013-01-17",26,2013-01-17 20:30:00,2163.818,
"2013-01-17",27,2013-01-17 21:00:00,2075.796,
"2013-01-17",28,2013-01-17 21:30:00,1999.74,
"2013-01-17",29,2013-01-17 22:00:00,1919.508,
"2013-01-17",30,2013-01-17 22:30:00,1818.028,
"2013-01-17",31,2013-01-17 23:00:00,1741.238,
"2013-01-17",32,2013-01-17 23:30:00,1677.234,
"2013-01-17",33,2013-01-18 00:00:00,1641.784,
"2013-01-17",34,2013-01-18 00:30:00,1607.082,
"2013-01-17",35,2013-01-18 01:00:00,1575.124,
"2013-01-17",36,2013-01-18 01:30:00,1550.03,
"2013-01-17",37,2013-01-18 02:00:00,1533.28,
"2013-01-17",38,2013-01-18 02:30:00,1530.652,
"2013-01-17",39,2013-01-18 03:00:00,1542.21,
"2013-01-17",40,2013-01-18 03:30:00,1548.23,
"2013-01-17",41,2013-01-18 04:00:00,1560.36,
"2013-01-17",42,2013-01-18 04:30:00,1586.758,
"2013-01-17",43,2013-01-18 05:00:00,1641.498,
"2013-01-17",44,2013-01-18 05:30:00,1671.422,
"2013-01-17",45,2013-01-18 06:00:00,1771.348,
"2013-01-17",46,2013-01-18 06:30:00,1852.602,
"2013-01-17",47,2013-01-18 07:00:00,1958.708,
"2013-01-17",48,2013-01-18 07:30:00,2051.106,
"2013-01-18",1,2013-01-18 08:00:00,2127.142,
"2013-01-18",2,2013-01-18 08:30:00,2170.898,
"2013-01-18",3,2013-01-18 09:00:00,2189.028,
"2013-01-18",4,2013-01-18 09:30:00,2179.602,
"2013-01-18",5,2013-01-18 10:00:00,2196.64,
"2013-01-18",6,2013-01-18 10:30:00,2204.484,
"2013-01-18",7,2013-01-18 11:00:00,2215.046,
"2013-01-18",8,2013-01-18 11:30:00,2227.646,
"2013-01-18",9,2013-01-18 12:00:00,2241.238,
"2013-01-18",10,2013-01-18 12:30:00,2260.026,
"2013-01-18",11,2013-01-18 13:00:00,2253.168,
"2013-01-18",12,2013-01-18 13:30:00,2262.944,
"2013-01-18",13,2013-01-18 14:00:00,2281.38,
"2013-01-18",14,2013-01-18 14:30:00,2341.542,
"2013-01-18",15,2013-01-18 15:00:00,2349.244,
"2013-01-18",16,2013-01-18 15:30:00,2382.332,
"2013-01-18",17,2013-01-18 16:00:00,2396.168,
"2013-01-18",18,2013-01-18 16:30:00,2405.008,
"2013-01-18",19,2013-01-18 17:00:00,2392.5,
"2013-01-18",20,2013-01-18 17:30:00,2361.448,
"2013-01-18",21,2013-01-18 18:00:00,2312.564,
"2013-01-18",22,2013-01-18 18:30:00,2288.378,
"2013-01-18",23,2013-01-18 19:00:00,2260.56,
"2013-01-18",24,2013-01-18 19:30:00,2291.93,
"2013-01-18",25,2013-01-18 20:00:00,2270.448,
"2013-01-18",26,2013-01-18 20:30:00,2212.018,
"2013-01-18",27,2013-01-18 21:00:00,2134.306,
"2013-01-18",28,2013-01-18 21:30:00,2069.294,
"2013-01-18",29,2013-01-18 22:00:00,1993.17,
"2013-01-18",30,2013-01-18 22:30:00,1911.86,
"2013-01-18",31,2013-01-18 23:00:00,1841.958,
"2013-01-18",32,2013-01-18 23:30:00,1774.198,
"2013-01-18",33,2013-01-19 00:00:00,1715.43,
"2013-01-18",34,2013-01-19 00:30:00,1671.042,
"2013-01-18",35,2013-01-19 01:00:00,1631.48,
"2013-01-18",36,2013-01-19 01:30:00,1598.908,
"2013-01-18",37,2013-01-19 02:00:00,1589.202,
"2013-01-18",38,2013-01-19 02:30:00,1579.214,
"2013-01-18",39,2013-01-19 03:00:00,1577.014,
"2013-01-18",40,2013-01-19 03:30:00,1563.21,
"2013-01-18",41,2013-01-19 04:00:00,1569.862,
"2013-01-18",42,2013-01-19 04:30:00,1585.002,
"2013-01-18",43,2013-01-19 05:00:00,1595.252,
"2013-01-18",44,2013-01-19 05:30:00,1585.926,
"2013-01-18",45,2013-01-19 06:00:00,1626.568,
"2013-01-18",46,2013-01-19 06:30:00,1664.018,
"2013-01-18",47,2013-01-19 07:00:00,1727.1,
"2013-01-18",48,2013-01-19 07:30:00,1775.078,
"2013-01-19",1,2013-01-19 08:00:00,1829.082,
"2013-01-19",2,2013-01-19 08:30:00,1869.086,
"2013-01-19",3,2013-01-19 09:00:00,1916.234,
"2013-01-19",4,2013-01-19 09:30:00,1939.346,
"2013-01-19",5,2013-01-19 10:00:00,1944.984,
"2013-01-19",6,2013-01-19 10:30:00,1960.276,
"2013-01-19",7,2013-01-19 11:00:00,2013.2,
"2013-01-19",8,2013-01-19 11:30:00,2051.65,
"2013-01-19",9,2013-01-19 12:00:00,2071.734,
"2013-01-19",10,2013-01-19 12:30:00,2121.146,
"2013-01-19",11,2013-01-19 13:00:00,2147.036,
"2013-01-19",12,2013-01-19 13:30:00,2168.13,
"2013-01-19",13,2013-01-19 14:00:00,2189.36,
"2013-01-19",14,2013-01-19 14:30:00,2235.848,
"2013-01-19",15,2013-01-19 15:00:00,2279.27,
"2013-01-19",16,2013-01-19 15:30:00,2316.812,
"2013-01-19",17,2013-01-19 16:00:00,2354.762,
"2013-01-19",18,2013-01-19 16:30:00,2392.54,
"2013-01-19",19,2013-01-19 17:00:00,2388.574,
"2013-01-19",20,2013-01-19 17:30:00,2398.878,
"2013-01-19",21,2013-01-19 18:00:00,2372.662,
"2013-01-19",22,2013-01-19 18:30:00,2344.876,
"2013-01-19",23,2013-01-19 19:00:00,2303.26,
"2013-01-19",24,2013-01-19 19:30:00,2308.908,
"2013-01-19",25,2013-01-19 20:00:00,2295.208,
"2013-01-19",26,2013-01-19 20:30:00,2247.616,
"2013-01-19",27,2013-01-19 21:00:00,2181.558,
"2013-01-19",28,2013-01-19 21:30:00,2109.056,
"2013-01-19",29,2013-01-19 22:00:00,2031.148,
"2013-01-19",30,2013-01-19 22:30:00,1955.05,
"2013-01-19",31,2013-01-19 23:00:00,1886.63,
"2013-01-19",32,2013-01-19 23:30:00,1825.826,
"2013-01-19",33,2013-01-20 00:00:00,1771.582,
"2013-01-19",34,2013-01-20 00:30:00,1734.82,
"2013-01-19",35,2013-01-20 01:00:00,1690.846,
"2013-01-19",36,2013-01-20 01:30:00,1655.488,
"2013-01-19",37,2013-01-20 02:00:00,1641.932,
"2013-01-19",38,2013-01-20 02:30:00,1619.394,
"2013-01-19",39,2013-01-20 03:00:00,1610.416,
"2013-01-19",40,2013-01-20 03:30:00,1580.772,
"2013-01-19",41,2013-01-20 04:00:00,1597.08,
"2013-01-19",42,2013-01-20 04:30:00,1599.146,
"2013-01-19",43,2013-01-20 05:00:00,1594.48,
"2013-01-19",44,2013-01-20 05:30:00,1568.592,
"2013-01-19",45,2013-01-20 06:00:00,1587.61,
"2013-01-19",46,2013-01-20 06:30:00,1611.52,
"2013-01-19",47,2013-01-20 07:00:00,1661.782,
"2013-01-19",48,2013-01-20 07:30:00,1710.134,
"2013-01-20",1,2013-01-20 08:00:00,1773.306,
"2013-01-20",2,2013-01-20 08:30:00,1830.108,
"2013-01-20",3,2013-01-20 09:00:00,1899.132,
"2013-01-20",4,2013-01-20 09:30:00,1966.756,
"2013-01-20",5,2013-01-20 10:00:00,2049.848,
"2013-01-20",6,2013-01-20 10:30:00,2122.786,
"2013-01-20",7,2013-01-20 11:00:00,2193.838,
"2013-01-20",8,2013-01-20 11:30:00,2252.256,
"2013-01-20",9,2013-01-20 12:00:00,2323.65,
"2013-01-20",10,2013-01-20 12:30:00,2366.128,
"2013-01-20",11,2013-01-20 13:00:00,2398.464,
"2013-01-20",12,2013-01-20 13:30:00,2433.678,
"2013-01-20",13,2013-01-20 14:00:00,2459.394,
"2013-01-20",14,2013-01-20 14:30:00,2503.794,
"2013-01-20",15,2013-01-20 15:00:00,2547.766,
"2013-01-20",16,2013-01-20 15:30:00,2588.774,
"2013-01-20",17,2013-01-20 16:00:00,2623.12,
"2013-01-20",18,2013-01-20 16:30:00,2657.66,
"2013-01-20",19,2013-01-20 17:00:00,2662.884,
"2013-01-20",20,2013-01-20 17:30:00,2678.68,
"2013-01-20",21,2013-01-20 18:00:00,2661.274,
"2013-01-20",22,2013-01-20 18:30:00,2629.998,
"2013-01-20",23,2013-01-20 19:00:00,2562.952,
"2013-01-20",24,2013-01-20 19:30:00,2547.668,
"2013-01-20",25,2013-01-20 20:00:00,2515.802,
"2013-01-20",26,2013-01-20 20:30:00,2452.822,
"2013-01-20",27,2013-01-20 21:00:00,2370.236,
"2013-01-20",28,2013-01-20 21:30:00,2268.238,
"2013-01-20",29,2013-01-20 22:00:00,2178.5,
"2013-01-20",30,2013-01-20 22:30:00,2068.936,
"2013-01-20",31,2013-01-20 23:00:00,1975.712,
"2013-01-20",32,2013-01-20 23:30:00,1897.758,
"2013-01-20",33,2013-01-21 00:00:00,1837.936,
"2013-01-20",34,2013-01-21 00:30:00,1796.81,
"2013-01-20",35,2013-01-21 01:00:00,1766.016,
"2013-01-20",36,2013-01-21 01:30:00,1742.618,
"2013-01-20",37,2013-01-21 02:00:00,1725.566,
"2013-01-20",38,2013-01-21 02:30:00,1708.396,
"2013-01-20",39,2013-01-21 03:00:00,1703.12,
"2013-01-20",40,2013-01-21 03:30:00,1692.164,
"2013-01-20",41,2013-01-21 04:00:00,1705.136,
"2013-01-20",42,2013-01-21 04:30:00,1721.624,
"2013-01-20",43,2013-01-21 05:00:00,1770.14,
"2013-01-20",44,2013-01-21 05:30:00,1795.884,
"2013-01-20",45,2013-01-21 06:00:00,1918.396,
"2013-01-20",46,2013-01-21 06:30:00,2022.338,
"2013-01-20",47,2013-01-21 07:00:00,2140.188,
"2013-01-20",48,2013-01-21 07:30:00,2221.246,
