Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2018-10-11",41,2018-10-12 04:00:00,1646.55,
"2018-10-11",42,2018-10-12 04:30:00,1663.554,
"2018-10-11",43,2018-10-12 05:00:00,1735.046,
"2018-10-11",44,2018-10-12 05:30:00,1793.232,
"2018-10-11",45,2018-10-12 06:00:00,1878.858,
"2018-10-11",46,2018-10-12 06:30:00,1955.332,
"2018-10-11",47,2018-10-12 07:00:00,2051.174,
"2018-10-11",48,2018-10-12 07:30:00,2101.728,
"2018-10-12",1,2018-10-12 08:00:00,2130.332,
"2018-10-12",2,2018-10-12 08:30:00,2095.406,
"2018-10-12",3,2018-10-12 09:00:00,2063.914,
"2018-10-12",4,2018-10-12 09:30:00,2058.156,
"2018-10-12",5,2018-10-12 10:00:00,2036.448,
"2018-10-12",6,2018-10-12 10:30:00,2012.442,
"2018-10-12",7,2018-10-12 11:00:00,2000.228,
"2018-10-12",8,2018-10-12 11:30:00,1998.33,
"2018-10-12",9,2018-10-12 12:00:00,1967.768,
"2018-10-12",10,2018-10-12 12:30:00,1969.59,
"2018-10-12",11,2018-10-12 13:00:00,1976.834,
"2018-10-12",12,2018-10-12 13:30:00,1930.154,
"2018-10-12",13,2018-10-12 14:00:00,2002.65,
"2018-10-12",14,2018-10-12 14:30:00,2020.184,
"2018-10-12",15,2018-10-12 15:00:00,2050.186,
"2018-10-12",16,2018-10-12 15:30:00,2097.44,
"2018-10-12",17,2018-10-12 16:00:00,2152.298,
"2018-10-12",18,2018-10-12 16:30:00,2182.446,
"2018-10-12",19,2018-10-12 17:00:00,2191.536,
"2018-10-12",20,2018-10-12 17:30:00,2209.236,
"2018-10-12",21,2018-10-12 18:00:00,2240.946,
"2018-10-12",22,2018-10-12 18:30:00,2300.336,
"2018-10-12",23,2018-10-12 19:00:00,2266.806,
"2018-10-12",24,2018-10-12 19:30:00,2218.982,
"2018-10-12",25,2018-10-12 20:00:00,2164.516,
"2018-10-12",26,2018-10-12 20:30:00,2115.152,
"2018-10-12",27,2018-10-12 21:00:00,2065.754,
"2018-10-12",28,2018-10-12 21:30:00,2022.532,
"2018-10-12",29,2018-10-12 22:00:00,1945.872,
"2018-10-12",30,2018-10-12 22:30:00,1874.568,
"2018-10-12",31,2018-10-12 23:00:00,1820.224,
"2018-10-12",32,2018-10-12 23:30:00,1765.54,
"2018-10-12",33,2018-10-13 00:00:00,1725.24,
"2018-10-12",34,2018-10-13 00:30:00,1679.28,
"2018-10-12",35,2018-10-13 01:00:00,1657.284,
"2018-10-12",36,2018-10-13 01:30:00,1636.992,
"2018-10-12",37,2018-10-13 02:00:00,1613.042,
"2018-10-12",38,2018-10-13 02:30:00,1592.822,
"2018-10-12",39,2018-10-13 03:00:00,1603.818,
"2018-10-12",40,2018-10-13 03:30:00,1613.058,
"2018-10-12",41,2018-10-13 04:00:00,1614.68,
"2018-10-12",42,2018-10-13 04:30:00,1625.032,
"2018-10-12",43,2018-10-13 05:00:00,1655.826,
"2018-10-12",44,2018-10-13 05:30:00,1662.684,
"2018-10-12",45,2018-10-13 06:00:00,1696.042,
"2018-10-12",46,2018-10-13 06:30:00,1713.978,
"2018-10-12",47,2018-10-13 07:00:00,1735.258,
"2018-10-12",48,2018-10-13 07:30:00,1667.738,
"2018-10-13",1,2018-10-13 08:00:00,1664.334,
"2018-10-13",2,2018-10-13 08:30:00,1676.748,
"2018-10-13",3,2018-10-13 09:00:00,1674.98,
"2018-10-13",4,2018-10-13 09:30:00,1672.412,
"2018-10-13",5,2018-10-13 10:00:00,1713.942,
"2018-10-13",6,2018-10-13 10:30:00,1633.046,
"2018-10-13",7,2018-10-13 11:00:00,1552.782,
"2018-10-13",8,2018-10-13 11:30:00,1594.022,
"2018-10-13",9,2018-10-13 12:00:00,1580.406,
"2018-10-13",10,2018-10-13 12:30:00,1496.986,
"2018-10-13",11,2018-10-13 13:00:00,1414.472,
"2018-10-13",12,2018-10-13 13:30:00,1423.838,
"2018-10-13",13,2018-10-13 14:00:00,1423.862,
"2018-10-13",14,2018-10-13 14:30:00,1490.706,
"2018-10-13",15,2018-10-13 15:00:00,1538.126,
"2018-10-13",16,2018-10-13 15:30:00,1628.452,
"2018-10-13",17,2018-10-13 16:00:00,1706.484,
"2018-10-13",18,2018-10-13 16:30:00,1796.238,
"2018-10-13",19,2018-10-13 17:00:00,1912.494,
"2018-10-13",20,2018-10-13 17:30:00,1985.894,
"2018-10-13",21,2018-10-13 18:00:00,2055.828,
"2018-10-13",22,2018-10-13 18:30:00,2134.964,
"2018-10-13",23,2018-10-13 19:00:00,2118.018,
"2018-10-13",24,2018-10-13 19:30:00,2069,
"2018-10-13",25,2018-10-13 20:00:00,2036.724,
"2018-10-13",26,2018-10-13 20:30:00,1981.162,
"2018-10-13",27,2018-10-13 21:00:00,1953.312,
"2018-10-13",28,2018-10-13 21:30:00,1898.808,
"2018-10-13",29,2018-10-13 22:00:00,1848.588,
"2018-10-13",30,2018-10-13 22:30:00,1810.546,
"2018-10-13",31,2018-10-13 23:00:00,1739.816,
"2018-10-13",32,2018-10-13 23:30:00,1677.736,
"2018-10-13",33,2018-10-14 00:00:00,1640.398,
"2018-10-13",34,2018-10-14 00:30:00,1608.646,
"2018-10-13",35,2018-10-14 01:00:00,1596.49,
"2018-10-13",36,2018-10-14 01:30:00,1570.996,
"2018-10-13",37,2018-10-14 02:00:00,1551.302,
"2018-10-13",38,2018-10-14 02:30:00,1555.81,
"2018-10-13",39,2018-10-14 03:00:00,1554.436,
"2018-10-13",40,2018-10-14 03:30:00,1550.948,
"2018-10-13",41,2018-10-14 04:00:00,1560.548,
"2018-10-13",42,2018-10-14 04:30:00,1569.204,
"2018-10-13",43,2018-10-14 05:00:00,1589.14,
"2018-10-13",44,2018-10-14 05:30:00,1568.044,
"2018-10-13",45,2018-10-14 06:00:00,1580.726,
"2018-10-13",46,2018-10-14 06:30:00,1569.08,
"2018-10-13",47,2018-10-14 07:00:00,1580.606,
"2018-10-13",48,2018-10-14 07:30:00,1560.634,
"2018-10-14",1,2018-10-14 08:00:00,1582.36,
"2018-10-14",2,2018-10-14 08:30:00,1582.134,
"2018-10-14",3,2018-10-14 09:00:00,1613.03,
"2018-10-14",4,2018-10-14 09:30:00,1618.576,
"2018-10-14",5,2018-10-14 10:00:00,1642.978,
"2018-10-14",6,2018-10-14 10:30:00,1656.976,
"2018-10-14",7,2018-10-14 11:00:00,1688.86,
"2018-10-14",8,2018-10-14 11:30:00,1672.788,
"2018-10-14",9,2018-10-14 12:00:00,1712.32,
"2018-10-14",10,2018-10-14 12:30:00,1678.172,
"2018-10-14",11,2018-10-14 13:00:00,1566.51,
"2018-10-14",12,2018-10-14 13:30:00,1592.512,
"2018-10-14",13,2018-10-14 14:00:00,1618.082,
"2018-10-14",14,2018-10-14 14:30:00,1669.35,
"2018-10-14",15,2018-10-14 15:00:00,1771.864,
"2018-10-14",16,2018-10-14 15:30:00,1801.16,
"2018-10-14",17,2018-10-14 16:00:00,1856.668,
"2018-10-14",18,2018-10-14 16:30:00,1948.926,
"2018-10-14",19,2018-10-14 17:00:00,2073.82,
"2018-10-14",20,2018-10-14 17:30:00,2193.026,
"2018-10-14",21,2018-10-14 18:00:00,2269.51,
"2018-10-14",22,2018-10-14 18:30:00,2320.258,
"2018-10-14",23,2018-10-14 19:00:00,2292.312,
"2018-10-14",24,2018-10-14 19:30:00,2231.018,
"2018-10-14",25,2018-10-14 20:00:00,2167.596,
"2018-10-14",26,2018-10-14 20:30:00,2101.432,
"2018-10-14",27,2018-10-14 21:00:00,2043.664,
"2018-10-14",28,2018-10-14 21:30:00,1956.56,
"2018-10-14",29,2018-10-14 22:00:00,1871.37,
"2018-10-14",30,2018-10-14 22:30:00,1793.592,
"2018-10-14",31,2018-10-14 23:00:00,1721.854,
"2018-10-14",32,2018-10-14 23:30:00,1680.922,
"2018-10-14",33,2018-10-15 00:00:00,1648.458,
"2018-10-14",34,2018-10-15 00:30:00,1611.588,
"2018-10-14",35,2018-10-15 01:00:00,1598.426,
"2018-10-14",36,2018-10-15 01:30:00,1590.076,
"2018-10-14",37,2018-10-15 02:00:00,1584.672,
"2018-10-14",38,2018-10-15 02:30:00,1584.548,
"2018-10-14",39,2018-10-15 03:00:00,1583.714,
"2018-10-14",40,2018-10-15 03:30:00,1564.43,
"2018-10-14",41,2018-10-15 04:00:00,1592.702,
"2018-10-14",42,2018-10-15 04:30:00,1644.484,
"2018-10-14",43,2018-10-15 05:00:00,1728.274,
"2018-10-14",44,2018-10-15 05:30:00,1782.594,
"2018-10-14",45,2018-10-15 06:00:00,1893.802,
"2018-10-14",46,2018-10-15 06:30:00,1958.358,
"2018-10-14",47,2018-10-15 07:00:00,2001.35,
"2018-10-14",48,2018-10-15 07:30:00,1947.602,
"2018-10-15",1,2018-10-15 08:00:00,1907.838,
"2018-10-15",2,2018-10-15 08:30:00,1834.706,
"2018-10-15",3,2018-10-15 09:00:00,1785.732,
"2018-10-15",4,2018-10-15 09:30:00,1700.558,
"2018-10-15",5,2018-10-15 10:00:00,1649.564,
"2018-10-15",6,2018-10-15 10:30:00,1606.312,
"2018-10-15",7,2018-10-15 11:00:00,1576.848,
"2018-10-15",8,2018-10-15 11:30:00,1561.026,
"2018-10-15",9,2018-10-15 12:00:00,1542.18,
"2018-10-15",10,2018-10-15 12:30:00,1538.64,
"2018-10-15",11,2018-10-15 13:00:00,1542.79,
"2018-10-15",12,2018-10-15 13:30:00,1560.518,
"2018-10-15",13,2018-10-15 14:00:00,1596.206,
"2018-10-15",14,2018-10-15 14:30:00,1633.2,
"2018-10-15",15,2018-10-15 15:00:00,1678.732,
"2018-10-15",16,2018-10-15 15:30:00,1744.174,
"2018-10-15",17,2018-10-15 16:00:00,1852.406,
"2018-10-15",18,2018-10-15 16:30:00,1965.492,
"2018-10-15",19,2018-10-15 17:00:00,2065.38,
"2018-10-15",20,2018-10-15 17:30:00,2155.492,
"2018-10-15",21,2018-10-15 18:00:00,2215.332,
"2018-10-15",22,2018-10-15 18:30:00,2309.714,
"2018-10-15",23,2018-10-15 19:00:00,2315.314,
"2018-10-15",24,2018-10-15 19:30:00,2257.654,
"2018-10-15",25,2018-10-15 20:00:00,2202.524,
"2018-10-15",26,2018-10-15 20:30:00,2141.19,
"2018-10-15",27,2018-10-15 21:00:00,2089.976,
"2018-10-15",28,2018-10-15 21:30:00,2017.052,
"2018-10-15",29,2018-10-15 22:00:00,1922.906,
"2018-10-15",30,2018-10-15 22:30:00,1845.176,
"2018-10-15",31,2018-10-15 23:00:00,1774.922,
"2018-10-15",32,2018-10-15 23:30:00,1723.442,
"2018-10-15",33,2018-10-16 00:00:00,1677.156,
"2018-10-15",34,2018-10-16 00:30:00,1646.342,
"2018-10-15",35,2018-10-16 01:00:00,1618.962,
"2018-10-15",36,2018-10-16 01:30:00,1607.272,
"2018-10-15",37,2018-10-16 02:00:00,1602.562,
"2018-10-15",38,2018-10-16 02:30:00,1599.948,
"2018-10-15",39,2018-10-16 03:00:00,1610.47,
"2018-10-15",40,2018-10-16 03:30:00,1602.7,
"2018-10-15",41,2018-10-16 04:00:00,1624.454,
"2018-10-15",42,2018-10-16 04:30:00,1660.008,
"2018-10-15",43,2018-10-16 05:00:00,1727.36,
"2018-10-15",44,2018-10-16 05:30:00,1773.496,
"2018-10-15",45,2018-10-16 06:00:00,1884.384,
"2018-10-15",46,2018-10-16 06:30:00,1932.28,
"2018-10-15",47,2018-10-16 07:00:00,1947.278,
"2018-10-15",48,2018-10-16 07:30:00,1890.028,
"2018-10-16",1,2018-10-16 08:00:00,1827.48,
"2018-10-16",2,2018-10-16 08:30:00,1743.67,
"2018-10-16",3,2018-10-16 09:00:00,1685.172,
"2018-10-16",4,2018-10-16 09:30:00,1620.268,
"2018-10-16",5,2018-10-16 10:00:00,1593.326,
"2018-10-16",6,2018-10-16 10:30:00,1553.778,
"2018-10-16",7,2018-10-16 11:00:00,1538.364,
"2018-10-16",8,2018-10-16 11:30:00,1547.682,
"2018-10-16",9,2018-10-16 12:00:00,1545.164,
"2018-10-16",10,2018-10-16 12:30:00,1546.77,
"2018-10-16",11,2018-10-16 13:00:00,1577.208,
"2018-10-16",12,2018-10-16 13:30:00,1616.334,
"2018-10-16",13,2018-10-16 14:00:00,1665.844,
"2018-10-16",14,2018-10-16 14:30:00,1713.782,
"2018-10-16",15,2018-10-16 15:00:00,1757.438,
"2018-10-16",16,2018-10-16 15:30:00,1839.93,
"2018-10-16",17,2018-10-16 16:00:00,1927.224,
"2018-10-16",18,2018-10-16 16:30:00,2015.332,
"2018-10-16",19,2018-10-16 17:00:00,2110.82,
"2018-10-16",20,2018-10-16 17:30:00,2194.34,
"2018-10-16",21,2018-10-16 18:00:00,2242.74,
"2018-10-16",22,2018-10-16 18:30:00,2314.44,
"2018-10-16",23,2018-10-16 19:00:00,2316.902,
"2018-10-16",24,2018-10-16 19:30:00,2252.948,
"2018-10-16",25,2018-10-16 20:00:00,2184.24,
"2018-10-16",26,2018-10-16 20:30:00,2121.022,
"2018-10-16",27,2018-10-16 21:00:00,2075.536,
"2018-10-16",28,2018-10-16 21:30:00,1997.726,
"2018-10-16",29,2018-10-16 22:00:00,1909.118,
"2018-10-16",30,2018-10-16 22:30:00,1826.718,
"2018-10-16",31,2018-10-16 23:00:00,1755.084,
"2018-10-16",32,2018-10-16 23:30:00,1717.914,
"2018-10-16",33,2018-10-17 00:00:00,1673.544,
"2018-10-16",34,2018-10-17 00:30:00,1646.74,
"2018-10-16",35,2018-10-17 01:00:00,1624.922,
"2018-10-16",36,2018-10-17 01:30:00,1607.206,
"2018-10-16",37,2018-10-17 02:00:00,1606.55,
"2018-10-16",38,2018-10-17 02:30:00,1606.196,
"2018-10-16",39,2018-10-17 03:00:00,1610.774,
"2018-10-16",40,2018-10-17 03:30:00,1606.746,
"2018-10-16",41,2018-10-17 04:00:00,1617.638,
"2018-10-16",42,2018-10-17 04:30:00,1634.984,
"2018-10-16",43,2018-10-17 05:00:00,1680.908,
"2018-10-16",44,2018-10-17 05:30:00,1703.436,
"2018-10-16",45,2018-10-17 06:00:00,1802.04,
"2018-10-16",46,2018-10-17 06:30:00,1855.616,
"2018-10-16",47,2018-10-17 07:00:00,1901.882,
"2018-10-16",48,2018-10-17 07:30:00,1871.294,
"2018-10-17",1,2018-10-17 08:00:00,1817.036,
"2018-10-17",2,2018-10-17 08:30:00,1763.654,
"2018-10-17",3,2018-10-17 09:00:00,1721.666,
"2018-10-17",4,2018-10-17 09:30:00,1673.148,
"2018-10-17",5,2018-10-17 10:00:00,1645.324,
"2018-10-17",6,2018-10-17 10:30:00,1631.564,
"2018-10-17",7,2018-10-17 11:00:00,1622.728,
"2018-10-17",8,2018-10-17 11:30:00,1643.604,
"2018-10-17",9,2018-10-17 12:00:00,1643.384,
"2018-10-17",10,2018-10-17 12:30:00,1636.284,
"2018-10-17",11,2018-10-17 13:00:00,1625.932,
"2018-10-17",12,2018-10-17 13:30:00,1668.704,
"2018-10-17",13,2018-10-17 14:00:00,1717.378,
"2018-10-17",14,2018-10-17 14:30:00,1764.552,
"2018-10-17",15,2018-10-17 15:00:00,1831.254,
"2018-10-17",16,2018-10-17 15:30:00,1895.822,
"2018-10-17",17,2018-10-17 16:00:00,1974.29,
"2018-10-17",18,2018-10-17 16:30:00,2051.828,
"2018-10-17",19,2018-10-17 17:00:00,2109.334,
"2018-10-17",20,2018-10-17 17:30:00,2177.962,
"2018-10-17",21,2018-10-17 18:00:00,2232.108,
"2018-10-17",22,2018-10-17 18:30:00,2299.904,
"2018-10-17",23,2018-10-17 19:00:00,2287.872,
"2018-10-17",24,2018-10-17 19:30:00,2235.29,
"2018-10-17",25,2018-10-17 20:00:00,2172.526,
"2018-10-17",26,2018-10-17 20:30:00,2107.364,
"2018-10-17",27,2018-10-17 21:00:00,2034.006,
"2018-10-17",28,2018-10-17 21:30:00,1943.524,
"2018-10-17",29,2018-10-17 22:00:00,1874.532,
"2018-10-17",30,2018-10-17 22:30:00,1836.03,
"2018-10-17",31,2018-10-17 23:00:00,1767.152,
"2018-10-17",32,2018-10-17 23:30:00,1709.626,
"2018-10-17",33,2018-10-18 00:00:00,1679.37,
"2018-10-17",34,2018-10-18 00:30:00,1647.87,
"2018-10-17",35,2018-10-18 01:00:00,1593.09,
"2018-10-17",36,2018-10-18 01:30:00,1545.998,
"2018-10-17",37,2018-10-18 02:00:00,1540.11,
"2018-10-17",38,2018-10-18 02:30:00,1572.35,
"2018-10-17",39,2018-10-18 03:00:00,1586.338,
"2018-10-17",40,2018-10-18 03:30:00,1581.576,
"2018-10-17",41,2018-10-18 04:00:00,1581.346,
"2018-10-17",42,2018-10-18 04:30:00,1582.468,
"2018-10-17",43,2018-10-18 05:00:00,1646.292,
"2018-10-17",44,2018-10-18 05:30:00,1677.008,
"2018-10-17",45,2018-10-18 06:00:00,1771.276,
"2018-10-17",46,2018-10-18 06:30:00,1791.16,
"2018-10-17",47,2018-10-18 07:00:00,1931.03,
"2018-10-17",48,2018-10-18 07:30:00,1945.226,
"2018-10-18",1,2018-10-18 08:00:00,1834.862,
"2018-10-18",2,2018-10-18 08:30:00,1792.586,
"2018-10-18",3,2018-10-18 09:00:00,1831.832,
"2018-10-18",4,2018-10-18 09:30:00,1849.718,
"2018-10-18",5,2018-10-18 10:00:00,1877.526,
"2018-10-18",6,2018-10-18 10:30:00,1887.844,
"2018-10-18",7,2018-10-18 11:00:00,1957.644,
"2018-10-18",8,2018-10-18 11:30:00,1830.406,
"2018-10-18",9,2018-10-18 12:00:00,1767.446,
"2018-10-18",10,2018-10-18 12:30:00,1785.1,
"2018-10-18",11,2018-10-18 13:00:00,1832.33,
"2018-10-18",12,2018-10-18 13:30:00,1970.588,
"2018-10-18",13,2018-10-18 14:00:00,1788.426,
"2018-10-18",14,2018-10-18 14:30:00,1792.174,
"2018-10-18",15,2018-10-18 15:00:00,1926.314,
"2018-10-18",16,2018-10-18 15:30:00,2023.12,
"2018-10-18",17,2018-10-18 16:00:00,2129.966,
"2018-10-18",18,2018-10-18 16:30:00,2173.962,
"2018-10-18",19,2018-10-18 17:00:00,2243.26,
"2018-10-18",20,2018-10-18 17:30:00,2334.568,
"2018-10-18",21,2018-10-18 18:00:00,2395.582,
"2018-10-18",22,2018-10-18 18:30:00,2472.926,
"2018-10-18",23,2018-10-18 19:00:00,2471.284,
"2018-10-18",24,2018-10-18 19:30:00,2413.602,
"2018-10-18",25,2018-10-18 20:00:00,2345.368,
"2018-10-18",26,2018-10-18 20:30:00,2275.484,
"2018-10-18",27,2018-10-18 21:00:00,2212.638,
"2018-10-18",28,2018-10-18 21:30:00,2112.212,
"2018-10-18",29,2018-10-18 22:00:00,1996.97,
"2018-10-18",30,2018-10-18 22:30:00,1897.776,
"2018-10-18",31,2018-10-18 23:00:00,1821.824,
"2018-10-18",32,2018-10-18 23:30:00,1763.158,
"2018-10-18",33,2018-10-19 00:00:00,1706.864,
"2018-10-18",34,2018-10-19 00:30:00,1667.526,
"2018-10-18",35,2018-10-19 01:00:00,1657.626,
"2018-10-18",36,2018-10-19 01:30:00,1639.174,
"2018-10-18",37,2018-10-19 02:00:00,1635.25,
"2018-10-18",38,2018-10-19 02:30:00,1630.178,
"2018-10-18",39,2018-10-19 03:00:00,1636.158,
"2018-10-18",40,2018-10-19 03:30:00,1640.222,
"2018-10-18",41,2018-10-19 04:00:00,1668.884,
"2018-10-18",42,2018-10-19 04:30:00,1691.89,
"2018-10-18",43,2018-10-19 05:00:00,1759.586,
"2018-10-18",44,2018-10-19 05:30:00,1810.688,
"2018-10-18",45,2018-10-19 06:00:00,1949.226,
"2018-10-18",46,2018-10-19 06:30:00,2039.036,
"2018-10-18",47,2018-10-19 07:00:00,2123.572,
"2018-10-18",48,2018-10-19 07:30:00,2102.83,
"2018-10-19",1,2018-10-19 08:00:00,2023.88,
"2018-10-19",2,2018-10-19 08:30:00,1974.702,
"2018-10-19",3,2018-10-19 09:00:00,1934.378,
"2018-10-19",4,2018-10-19 09:30:00,1812.524,
"2018-10-19",5,2018-10-19 10:00:00,1796.948,
"2018-10-19",6,2018-10-19 10:30:00,1798.844,
"2018-10-19",7,2018-10-19 11:00:00,1760.73,
"2018-10-19",8,2018-10-19 11:30:00,1680.78,
"2018-10-19",9,2018-10-19 12:00:00,1667.724,
"2018-10-19",10,2018-10-19 12:30:00,1681.606,
"2018-10-19",11,2018-10-19 13:00:00,1670.91,
"2018-10-19",12,2018-10-19 13:30:00,1653.102,
"2018-10-19",13,2018-10-19 14:00:00,1685.096,
"2018-10-19",14,2018-10-19 14:30:00,1746.48,
"2018-10-19",15,2018-10-19 15:00:00,1780.128,
"2018-10-19",16,2018-10-19 15:30:00,1836.948,
"2018-10-19",17,2018-10-19 16:00:00,1894.64,
"2018-10-19",18,2018-10-19 16:30:00,1970.046,
"2018-10-19",19,2018-10-19 17:00:00,2078.18,
"2018-10-19",20,2018-10-19 17:30:00,2168.154,
"2018-10-19",21,2018-10-19 18:00:00,2247.804,
"2018-10-19",22,2018-10-19 18:30:00,2327.042,
"2018-10-19",23,2018-10-19 19:00:00,2332.01,
"2018-10-19",24,2018-10-19 19:30:00,2287.6,
"2018-10-19",25,2018-10-19 20:00:00,2247.31,
"2018-10-19",26,2018-10-19 20:30:00,2188.734,
"2018-10-19",27,2018-10-19 21:00:00,2136.814,
"2018-10-19",28,2018-10-19 21:30:00,2075.116,
"2018-10-19",29,2018-10-19 22:00:00,1998.046,
"2018-10-19",30,2018-10-19 22:30:00,1925.556,
"2018-10-19",31,2018-10-19 23:00:00,1860.826,
"2018-10-19",32,2018-10-19 23:30:00,1811.11,
"2018-10-19",33,2018-10-20 00:00:00,1767.294,
"2018-10-19",34,2018-10-20 00:30:00,1719.36,
"2018-10-19",35,2018-10-20 01:00:00,1669.546,
"2018-10-19",36,2018-10-20 01:30:00,1655.17,
"2018-10-19",37,2018-10-20 02:00:00,1646.416,
"2018-10-19",38,2018-10-20 02:30:00,1643.688,
"2018-10-19",39,2018-10-20 03:00:00,1646.128,
"2018-10-19",40,2018-10-20 03:30:00,1634.928,
"2018-10-19",41,2018-10-20 04:00:00,1646.73,
"2018-10-19",42,2018-10-20 04:30:00,1657.542,
"2018-10-19",43,2018-10-20 05:00:00,1680.836,
"2018-10-19",44,2018-10-20 05:30:00,1679.398,
"2018-10-19",45,2018-10-20 06:00:00,1708.162,
"2018-10-19",46,2018-10-20 06:30:00,1716.412,
"2018-10-19",47,2018-10-20 07:00:00,1721.542,
"2018-10-19",48,2018-10-20 07:30:00,1730.604,
"2018-10-20",1,2018-10-20 08:00:00,1753.124,
"2018-10-20",2,2018-10-20 08:30:00,1743.936,
"2018-10-20",3,2018-10-20 09:00:00,1764.78,
"2018-10-20",4,2018-10-20 09:30:00,1729.93,
"2018-10-20",5,2018-10-20 10:00:00,1718.634,
"2018-10-20",6,2018-10-20 10:30:00,1677.524,
"2018-10-20",7,2018-10-20 11:00:00,1669.75,
"2018-10-20",8,2018-10-20 11:30:00,1681.882,
"2018-10-20",9,2018-10-20 12:00:00,1640.416,
"2018-10-20",10,2018-10-20 12:30:00,1602.394,
"2018-10-20",11,2018-10-20 13:00:00,1570.798,
"2018-10-20",12,2018-10-20 13:30:00,1638.662,
"2018-10-20",13,2018-10-20 14:00:00,1648.036,
"2018-10-20",14,2018-10-20 14:30:00,1713.666,
"2018-10-20",15,2018-10-20 15:00:00,1749.89,
"2018-10-20",16,2018-10-20 15:30:00,1785.164,
"2018-10-20",17,2018-10-20 16:00:00,1864.024,
"2018-10-20",18,2018-10-20 16:30:00,1966.994,
"2018-10-20",19,2018-10-20 17:00:00,2061.008,
"2018-10-20",20,2018-10-20 17:30:00,2150.352,
"2018-10-20",21,2018-10-20 18:00:00,2212.484,
"2018-10-20",22,2018-10-20 18:30:00,2263.172,
"2018-10-20",23,2018-10-20 19:00:00,2250.12,
"2018-10-20",24,2018-10-20 19:30:00,2204.324,
"2018-10-20",25,2018-10-20 20:00:00,2152.734,
"2018-10-20",26,2018-10-20 20:30:00,2094.226,
"2018-10-20",27,2018-10-20 21:00:00,2053.168,
"2018-10-20",28,2018-10-20 21:30:00,2006.274,
"2018-10-20",29,2018-10-20 22:00:00,1939.694,
"2018-10-20",30,2018-10-20 22:30:00,1859.602,
"2018-10-20",31,2018-10-20 23:00:00,1812.636,
"2018-10-20",32,2018-10-20 23:30:00,1754.996,
"2018-10-20",33,2018-10-21 00:00:00,1708.54,
"2018-10-20",34,2018-10-21 00:30:00,1671.218,
"2018-10-20",35,2018-10-21 01:00:00,1647.88,
"2018-10-20",36,2018-10-21 01:30:00,1629.876,
"2018-10-20",37,2018-10-21 02:00:00,1617.046,
"2018-10-20",38,2018-10-21 02:30:00,1610.81,
"2018-10-20",39,2018-10-21 03:00:00,1602.774,
"2018-10-20",40,2018-10-21 03:30:00,1595.19,
"2018-10-20",41,2018-10-21 04:00:00,1604.908,
"2018-10-20",42,2018-10-21 04:30:00,1609.444,
"2018-10-20",43,2018-10-21 05:00:00,1617.986,
"2018-10-20",44,2018-10-21 05:30:00,1596.976,
"2018-10-20",45,2018-10-21 06:00:00,1612.356,
"2018-10-20",46,2018-10-21 06:30:00,1627.62,
"2018-10-20",47,2018-10-21 07:00:00,1611.598,
"2018-10-20",48,2018-10-21 07:30:00,1600.826,
"2018-10-21",1,2018-10-21 08:00:00,1600.326,
"2018-10-21",2,2018-10-21 08:30:00,1646.92,
"2018-10-21",3,2018-10-21 09:00:00,1641.538,
"2018-10-21",4,2018-10-21 09:30:00,1601.28,
"2018-10-21",5,2018-10-21 10:00:00,1554.906,
"2018-10-21",6,2018-10-21 10:30:00,1532.246,
"2018-10-21",7,2018-10-21 11:00:00,1556.28,
"2018-10-21",8,2018-10-21 11:30:00,1487.898,
"2018-10-21",9,2018-10-21 12:00:00,1473.234,
"2018-10-21",10,2018-10-21 12:30:00,1469.114,
"2018-10-21",11,2018-10-21 13:00:00,1498.254,
"2018-10-21",12,2018-10-21 13:30:00,1514.548,
"2018-10-21",13,2018-10-21 14:00:00,1528.722,
"2018-10-21",14,2018-10-21 14:30:00,1545.368,
"2018-10-21",15,2018-10-21 15:00:00,1584.758,
"2018-10-21",16,2018-10-21 15:30:00,1646.014,
"2018-10-21",17,2018-10-21 16:00:00,1723.28,
"2018-10-21",18,2018-10-21 16:30:00,1857.222,
"2018-10-21",19,2018-10-21 17:00:00,1959.814,
"2018-10-21",20,2018-10-21 17:30:00,2072.04,
"2018-10-21",21,2018-10-21 18:00:00,2159.198,
"2018-10-21",22,2018-10-21 18:30:00,2242.412,
"2018-10-21",23,2018-10-21 19:00:00,2246.252,
"2018-10-21",24,2018-10-21 19:30:00,2174.298,
"2018-10-21",25,2018-10-21 20:00:00,2117.726,
"2018-10-21",26,2018-10-21 20:30:00,2057.156,
"2018-10-21",27,2018-10-21 21:00:00,1994.648,
"2018-10-21",28,2018-10-21 21:30:00,1905.172,
"2018-10-21",29,2018-10-21 22:00:00,1825.196,
"2018-10-21",30,2018-10-21 22:30:00,1739.78,
"2018-10-21",31,2018-10-21 23:00:00,1678.654,
"2018-10-21",32,2018-10-21 23:30:00,1632.468,
"2018-10-21",33,2018-10-22 00:00:00,1608.888,
"2018-10-21",34,2018-10-22 00:30:00,1590.468,
"2018-10-21",35,2018-10-22 01:00:00,1567.922,
"2018-10-21",36,2018-10-22 01:30:00,1551.702,
"2018-10-21",37,2018-10-22 02:00:00,1537.122,
"2018-10-21",38,2018-10-22 02:30:00,1538.452,
"2018-10-21",39,2018-10-22 03:00:00,1540.86,
"2018-10-21",40,2018-10-22 03:30:00,1548.926,
"2018-10-21",41,2018-10-22 04:00:00,1589.24,
