,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
2908,BADGINGARRA RESEARCH STN,2017-01-26, , , , , ,25,10,5.81,28.51
2909,BADGINGARRA RESEARCH STN,2017-01-27, , , ,39.5, ,91,17,6.6,28.21
2910,BADGINGARRA RESEARCH STN,2017-01-28,11.6,0.0, ,44.5,20.6,88,20,6.84,20.94
2911,BADGINGARRA RESEARCH STN,2017-01-29,3.4,12.8, ,28.8,23.4,96,77,4.43,14.35
2912,BADGINGARRA RESEARCH STN,2017-01-30,2.1,16.4, ,22.7,19.3,96,80,5.86,8.19
2913,BADGINGARRA RESEARCH STN,2017-01-31,4.8,0.0, ,29.5,18.9,92,61,5.81,18.1
2914,BADGINGARRA RESEARCH STN,2017-02-01,7.0,0.0, ,33.1,19.0,95,45,5.65,25.94
2915,BADGINGARRA RESEARCH STN,2017-02-02,8.4,0.0, ,35.5,20.2,89,33,5.21,29.18
2916,BADGINGARRA RESEARCH STN,2017-02-03,8.4,0.0, ,35.8,24.0,95,41,6.29,29.36
2917,BADGINGARRA RESEARCH STN,2017-02-04,8.4,0.0, ,32.6,17.0,96,33,7.67,28.84
2918,BADGINGARRA RESEARCH STN,2017-02-05,8.5,0.0, ,32.6,16.1,95,32,7.37,29.37
2919,BADGINGARRA RESEARCH STN,2017-02-06,9.6,0.0, ,36.2,17.1,65,31,7.01,25.52
2920,BADGINGARRA RESEARCH STN,2017-02-07,8.8,0.8, ,35.6,23.6,81,43,8.65,24.95
2921,BADGINGARRA RESEARCH STN,2017-02-08,7.7,0.0, ,26.3,13.9,83,29,10.33,26.13
2922,BADGINGARRA RESEARCH STN,2017-02-09,2.9,7.2, ,19.6,12.1,96,58,10.45,5.87
2923,BADGINGARRA RESEARCH STN,2017-02-10,4.1,17.4, ,27.8,13.1,96,71,8.18,19.39
2924,BADGINGARRA RESEARCH STN,2017-02-11,6.5,0.2, ,32.4,19.1,93,54,7.01,24.32
2925,BADGINGARRA RESEARCH STN,2017-02-12,5.7,0.0, ,33.8,20.4,92,50,7.01,13.71
2926,BADGINGARRA RESEARCH STN,2017-02-13,4.8,3.4, ,32.5,22.8,93,56,3.71,17.23
2927,BADGINGARRA RESEARCH STN,2017-02-14,5.0,3.4, ,32.0,22.4,95,59,3.91,19.75
2928,BADGINGARRA RESEARCH STN,2017-02-15,6.8,0.2, ,34.5,18.9,98,51,5.65,26.26
2929,BADGINGARRA RESEARCH STN,2017-02-16,7.4,0.0, ,34.7,19.4,91,39,4.9,26.9
2930,BADGINGARRA RESEARCH STN,2017-02-17,9.4,0.0, ,35.4,19.6,65,34,7.02,27.61
2931,BADGINGARRA RESEARCH STN,2017-02-18,10.3,0.0, ,38.7,21.4,53,28,6.26,26.95
2932,BADGINGARRA RESEARCH STN,2017-02-19,8.4,0.0, ,37.1,23.3,90,31,4.9,27.5
2933,BADGINGARRA RESEARCH STN,2017-02-20,5.3,0.0, ,29.2,18.3,95,47,5.44,18.88
2934,BADGINGARRA RESEARCH STN,2017-02-21,5.7,0.8, ,24.0,12.1,90,39,6.15,26.59
2935,BADGINGARRA RESEARCH STN,2017-02-22,6.8,0.0, ,28.4,9.1,89,25,4.92,27.09
2936,BADGINGARRA RESEARCH STN,2017-02-23,8.1,0.0, ,34.1,12.6,89,15,4.49,26.94
2937,BADGINGARRA RESEARCH STN,2017-02-24, ,0.0, , ,19.5,42,13,4.88,26.78
2938,BADGINGARRA RESEARCH STN,2017-02-25, , , ,40.7, ,54,13,4.89,26.05
2939,BADGINGARRA RESEARCH STN,2017-02-26, ,0.0, , ,15.7,96,26,4.54,26.46
2940,BADGINGARRA RESEARCH STN,2017-02-27, , , , , ,100,31,5.88,25.95
2941,BADGINGARRA RESEARCH STN,2017-02-28, , , , , ,100,22,5.65,26.14
2942,BADGINGARRA RESEARCH STN,2017-03-01, , , ,39.3, ,91,26,4.5,21.56
2943,BADGINGARRA RESEARCH STN,2017-03-02,2.7,7.6, ,29.7,21.0,90,54,2.18,7.35
2944,BADGINGARRA RESEARCH STN,2017-03-03, ,0.6, , ,20.9,82,19,5.0,25.58
2945,BADGINGARRA RESEARCH STN,2017-03-04, , , ,40.9, ,80,15,5.48,25.43
2946,BADGINGARRA RESEARCH STN,2017-03-05,11.3,0.0, ,41.8,23.4,64,13,6.17,24.51
2947,BADGINGARRA RESEARCH STN,2017-03-06,8.9,0.0, ,39.3,17.1,84,20,4.7,25.08
2948,BADGINGARRA RESEARCH STN,2017-03-07,9.5,0.0, ,39.7,18.9,80,13,4.94,24.58
2949,BADGINGARRA RESEARCH STN,2017-03-08, ,0.0, , ,18.1,87,19,4.44,23.45
2950,BADGINGARRA RESEARCH STN,2017-03-09, , , ,35.3, ,95,28,4.21,24.49
2951,BADGINGARRA RESEARCH STN,2017-03-10,8.0,0.0, ,33.9,18.4,90,29,6.58,24.31
2952,BADGINGARRA RESEARCH STN,2017-03-11,9.7,0.0, ,34.8,15.4,65,26,8.16,23.53
2953,BADGINGARRA RESEARCH STN,2017-03-12,7.3,12.8, ,34.9,17.8,90,30,6.69,14.74
2954,BADGINGARRA RESEARCH STN,2017-03-13,4.0,0.0, ,24.8,18.1,94,49,5.49,13.75
2955,BADGINGARRA RESEARCH STN,2017-03-14,4.3,0.0, ,24.7,13.4,95,49,5.38,18.29
2956,BADGINGARRA RESEARCH STN,2017-03-15,4.8,0.0, ,24.4,10.9,88,38,4.89,20.15
2957,BADGINGARRA RESEARCH STN,2017-03-16,7.3,0.0, ,30.5,12.3,84,21,5.7,23.2
2958,BADGINGARRA RESEARCH STN,2017-03-17,5.2,0.0, ,27.5,13.1,86,45,4.65,23.01
2959,BADGINGARRA RESEARCH STN,2017-03-18,2.9,0.0, ,22.6,14.0,94,58,4.85,10.09
2960,BADGINGARRA RESEARCH STN,2017-03-19,5.6,0.0, ,25.0,7.8,92,27,5.5,22.64
2961,BADGINGARRA RESEARCH STN,2017-03-20,5.7,0.2, ,26.7,12.0,80,33,5.42,21.22
2962,BADGINGARRA RESEARCH STN,2017-03-21,4.4,1.2, ,29.0,16.4,94,42,5.46,9.08
2963,BADGINGARRA RESEARCH STN,2017-03-22,4.4,1.6, ,26.4,12.6,97,41,3.9,18.23
2964,BADGINGARRA RESEARCH STN,2017-03-23,4.2,0.4, ,25.8,12.4,100,49,4.89,17.99
2965,BADGINGARRA RESEARCH STN,2017-03-24,5.2,0.2, ,27.8,14.1,98,38,5.53,18.97
2966,BADGINGARRA RESEARCH STN,2017-03-25, ,0.0, , ,15.7,97,34,4.7,21.6
2967,BADGINGARRA RESEARCH STN,2017-03-26, , , ,23.7, ,96,35,6.35,18.84
2968,BADGINGARRA RESEARCH STN,2017-03-27,5.6,0.0, ,26.1,10.2,81,22,4.66,20.88
2969,BADGINGARRA RESEARCH STN,2017-03-28,6.3,0.0, ,27.8,10.7,86,23,5.79,20.8
2970,BADGINGARRA RESEARCH STN,2017-03-29,6.5,0.0, ,26.6,12.5,89,24,7.32,20.78
2971,BADGINGARRA RESEARCH STN,2017-03-30,7.1,0.0, ,30.6,14.8,51,24,5.26,20.53
2972,BADGINGARRA RESEARCH STN,2017-03-31, ,0.0, , ,16.4,46,20,4.5,20.17
2973,BADGINGARRA RESEARCH STN,2017-04-01, , , , , ,44,15,5.69,19.93
2974,BADGINGARRA RESEARCH STN,2017-04-02, , , , , ,50,12,4.65,19.77
2975,BADGINGARRA RESEARCH STN,2017-04-03, , , ,33.9, ,53,16,4.60,19.55
2976,BADGINGARRA RESEARCH STN,2017-04-04,7.1,0.0, ,32.9,16.2,78,16,5.13,17.67
2977,BADGINGARRA RESEARCH STN,2017-04-05,6.7,0.0, ,33.5,16.3,73,16,4.22,19.21
2978,BADGINGARRA RESEARCH STN,2017-04-06,4.7,0.0, ,26.2,14.2,100,42,6.34,18.57
2979,BADGINGARRA RESEARCH STN,2017-04-07,4.3,0.0, ,21.7,12.2,84,38,6.38,15.24
2980,BADGINGARRA RESEARCH STN,2017-04-08,5.7,0.0, ,25.3,10.4,80,22,5.85,18.67
2981,BADGINGARRA RESEARCH STN,2017-04-09,7.0,0.0, ,28.5,11.4,48,16,5.72,18.59
2982,BADGINGARRA RESEARCH STN,2017-04-10, ,0.0, , ,15.1, , , ,17.68
2983,BADGINGARRA RESEARCH STN,2017-04-11, , , , , , , , ,18.19
2984,BADGINGARRA RESEARCH STN,2017-04-12, , , ,26.5, ,95,33,4.61,15.87
2985,BADGINGARRA RESEARCH STN,2017-04-13,5.9,0.0, ,29.3,13.1,94,25,5.67,17.9
2986,BADGINGARRA RESEARCH STN,2017-04-14, ,0.8, , ,16.0,81,17,3.62,10.35
2987,BADGINGARRA RESEARCH STN,2017-04-15, , , ,28.1, ,100,37,5.15,17.64
2988,BADGINGARRA RESEARCH STN,2017-04-16,4.4,0.0, ,26.9,13.4,100,44,5.53,17.45
2989,BADGINGARRA RESEARCH STN,2017-04-17,2.7,0.0, ,22.4,11.9,96,61,5.30,9.78
2990,BADGINGARRA RESEARCH STN,2017-04-18,3.7,0.0, ,26.2,11.3,97,43,4.06,14.38
2991,BADGINGARRA RESEARCH STN,2017-04-19,4.3,0.2, ,26.6,11.7,100,37,4.67,15.85
2992,BADGINGARRA RESEARCH STN,2017-04-20,5.0,0.0, ,29.4,13.8,87,28,4.29,16.66
2993,BADGINGARRA RESEARCH STN,2017-04-21,5.0,0.0, ,29.4,15.2,78,28,4.31,13.57
2994,BADGINGARRA RESEARCH STN,2017-04-22, ,0.0, , ,16.0,77,25,4.21,15.38
2995,BADGINGARRA RESEARCH STN,2017-04-23, , , , , , , , ,14.48
2996,BADGINGARRA RESEARCH STN,2017-04-24, , , ,27.0, , , , ,16.22
2997,BADGINGARRA RESEARCH STN,2017-04-25,4.3,0.0, ,25.7,12.1,94,33,4.77,16.27
2998,BADGINGARRA RESEARCH STN,2017-04-26,5.0,0.0, ,27.2,13.5,64,24,4.27,16.14
2999,BADGINGARRA RESEARCH STN,2017-04-27,5.0,0.0, ,26.9,13.1,64,25,4.31,16.0
3000,BADGINGARRA RESEARCH STN,2017-04-28,4.7,0.0, ,25.1,12.4,63,22,4.06,15.85
3001,BADGINGARRA RESEARCH STN,2017-04-29,5.4,0.0, ,27.1,13.1,54,19,4.49,15.66
3002,BADGINGARRA RESEARCH STN,2017-04-30,4.9,0.0, ,26.7,11.0,94,24,5.05,15.37
3003,BADGINGARRA RESEARCH STN,2017-05-01,4.6,0.0, ,26.7,13.2,96,31,5.24,15.64
3004,BADGINGARRA RESEARCH STN,2017-05-02,5.3,0.0, ,29.4,13.2,69,21,4.31,15.11
3005,BADGINGARRA RESEARCH STN,2017-05-03,5.5,0.0, ,30.4,14.8,61,19,4.22,14.38
3006,BADGINGARRA RESEARCH STN,2017-05-04,3.8,0.0, ,28.4,10.1,94,28,2.87,14.86
3007,BADGINGARRA RESEARCH STN,2017-05-05,3.0,1.2, ,24.7,11.9,100,40,2.98,13.12
3008,BADGINGARRA RESEARCH STN,2017-05-06,4.1,0.2, ,27.2,13.4,91,27,3.72,14.83
3009,BADGINGARRA RESEARCH STN,2017-05-07,5.5,0.0, ,31.9,14.6,66,14,3.8,14.91
3010,BADGINGARRA RESEARCH STN,2017-05-08,5.4,0.0, ,31.0,12.3,95,14,4.24,14.81
3011,BADGINGARRA RESEARCH STN,2017-05-09,2.4,0.0, ,22.4,11.9,100,58,4.36,10.23
3012,BADGINGARRA RESEARCH STN,2017-05-10,3.9,0.0, ,22.6,9.4,76,34,4.91,14.59
3013,BADGINGARRA RESEARCH STN,2017-05-11,3.7,0.0, ,22.3,9.2,86,30,4.57,14.45
3014,BADGINGARRA RESEARCH STN,2017-05-12,2.8,0.0, ,21.1,9.9,91,37,2.93,14.26
3015,BADGINGARRA RESEARCH STN,2017-05-13,3.1,0.0, ,23.1,8.9,77,29,2.8,13.55
3016,BADGINGARRA RESEARCH STN,2017-05-14,4.2,0.0, ,25.5,13.7,96,26,4.98,12.29
3017,BADGINGARRA RESEARCH STN,2017-05-15,2.7,0.6, ,20.5,11.8,95,56,5.9,11.52
3018,BADGINGARRA RESEARCH STN,2017-05-16,2.3,4.2, ,20.8,11.9,96,59,3.83,11.79
3019,BADGINGARRA RESEARCH STN,2017-05-17,3.3,0.0, ,22.6,9.9,91,35,3.98,13.98
3020,BADGINGARRA RESEARCH STN,2017-05-18,3.8,0.0, ,25.9,10.7,86,26,3.58,13.93
3021,BADGINGARRA RESEARCH STN,2017-05-19,1.8,0.0, ,22.1,10.2,96,70,3.24,8.74
3022,BADGINGARRA RESEARCH STN,2017-05-20,2.0,4.2, ,18.8,9.4,97,54,3.0,10.59
3023,BADGINGARRA RESEARCH STN,2017-05-21,2.3,7.2, ,19.1,9.2,97,59,5.52,10.39
3024,BADGINGARRA RESEARCH STN,2017-05-22,1.8,0.8, ,18.9,7.8,95,52,2.13,11.13
3025,BADGINGARRA RESEARCH STN,2017-05-23,2.1,0.0, ,21.0,7.2,100,45,2.02,13.59
3026,BADGINGARRA RESEARCH STN,2017-05-24,2.3,0.0, ,22.0,7.6,100,47,2.7,13.13
3027,BADGINGARRA RESEARCH STN,2017-05-25,3.2,0.0, ,23.6,10.1,95,28,3.46,13.45
3028,BADGINGARRA RESEARCH STN,2017-05-26,2.0,0.0, ,20.4,6.9,100,56,3.2,11.43
3029,BADGINGARRA RESEARCH STN,2017-05-27,2.5,0.2, ,18.0,7.5,91,45,4.49,13.25
3030,BADGINGARRA RESEARCH STN,2017-05-28,3.5,0.0, ,20.3,8.3,75,33,5.11,13.24
3031,BADGINGARRA RESEARCH STN,2017-05-29,3.7,0.0, ,23.3,9.3,77,28,4.31,13.13
3032,BADGINGARRA RESEARCH STN,2017-05-30,4.7,0.0, ,26.9,11.7,67,24,4.74,13.1
3033,BADGINGARRA RESEARCH STN,2017-05-31,3.8,0.0, ,27.4,11.8,76,24,3.41,12.86
3034,BADGINGARRA RESEARCH STN,2017-06-01,2.9,0.0, ,25.5,10.4,92,28,2.61,13.04
3035,BADGINGARRA RESEARCH STN,2017-06-02,2.4,0.0, ,24.6,9.1,95,45,2.44,12.88
3036,BADGINGARRA RESEARCH STN,2017-06-03,2.4,0.0, ,23.9,7.7,100,48,2.95,11.87
3037,BADGINGARRA RESEARCH STN,2017-06-04,3.1,0.0, ,24.0,11.3,95,41,4.15,12.91
3038,BADGINGARRA RESEARCH STN,2017-06-05,4.4,0.0, ,26.5,12.7,74,17,4.24,12.87
3039,BADGINGARRA RESEARCH STN,2017-06-06,4.3,0.0, ,24.8,11.3,55,12,3.84,12.82
3040,BADGINGARRA RESEARCH STN,2017-06-07,4.1,0.0, ,24.1,7.1,69,13,3.84,12.79
3041,BADGINGARRA RESEARCH STN,2017-06-08,5.2,0.0, ,24.3,9.8,37,10,4.97,12.74
3042,BADGINGARRA RESEARCH STN,2017-06-09,5.2,0.0, ,23.5,8.0,27,13,5.12,12.7
3043,BADGINGARRA RESEARCH STN,2017-06-10,5.1,0.0, ,22.0,10.2,34,15,5.51,9.56
3044,BADGINGARRA RESEARCH STN,2017-06-11,5.2,0.0, ,23.6,11.9,29,14,5.01,9.75
3045,BADGINGARRA RESEARCH STN,2017-06-12,5.3,0.0, ,24.3,12.4,31,16,5.25,12.35
3046,BADGINGARRA RESEARCH STN,2017-06-13,3.8,0.0, ,25.5,9.7,96,22,4.21,11.54
3047,BADGINGARRA RESEARCH STN,2017-06-14,1.4,2.2, ,20.6,14.1,100,73,2.75,8.55
3048,BADGINGARRA RESEARCH STN,2017-06-15,2.3,0.0, ,20.7,10.2,96,54,4.14,12.43
3049,BADGINGARRA RESEARCH STN,2017-06-16,2.3,0.2, ,20.8,8.2,96,44,3.1,12.58
3050,BADGINGARRA RESEARCH STN,2017-06-17,2.9,0.2, ,23.5,9.1,88,40,3.68,12.6
3051,BADGINGARRA RESEARCH STN,2017-06-18,3.1,0.0, ,22.9,10.1,76,32,3.45,12.59
3052,BADGINGARRA RESEARCH STN,2017-06-19,2.8,0.0, ,23.7,8.8,95,29,2.98,12.59
3053,BADGINGARRA RESEARCH STN,2017-06-20,2.5,0.0, ,22.4,9.5,95,35,2.9,12.48
3054,BADGINGARRA RESEARCH STN,2017-06-21,2.0,0.2, ,20.2,7.4,100,49,3.19,9.95
3055,BADGINGARRA RESEARCH STN,2017-06-22,1.0,20.0, ,16.8,10.8,100,88,4.93,8.16
3056,BADGINGARRA RESEARCH STN,2017-06-23,1.5,9.6, ,18.7,10.3,100,75,5.03,10.09
3057,BADGINGARRA RESEARCH STN,2017-06-24,1.9,1.6, ,16.2,10.9,92,71,7.64,12.63
3058,BADGINGARRA RESEARCH STN,2017-06-25,2.2,0.0, ,16.0,6.5,95,51,5.54,12.64
3059,BADGINGARRA RESEARCH STN,2017-06-26,2.1,0.0, ,15.8,4.6,85,45,3.69,12.66
3060,BADGINGARRA RESEARCH STN,2017-06-27,1.9,0.0, ,17.2,3.3,87,48,2.84,10.9
3061,BADGINGARRA RESEARCH STN,2017-06-28,2.9,0.0, ,18.9,7.0,89,37,5.07,12.71
3062,BADGINGARRA RESEARCH STN,2017-06-29,3.3,0.0, ,18.3,7.0,68,28,4.88,12.73
3063,BADGINGARRA RESEARCH STN,2017-06-30,2.9,0.0, ,20.1,4.9,96,39,5.17,10.9
3064,BADGINGARRA RESEARCH STN,2017-07-01,1.6,7.4, ,17.1,6.4,95,66,4.35,8.49
3065,BADGINGARRA RESEARCH STN,2017-07-02,0.9,8.8, ,11.4,3.9,96,81,1.91,9.74
3066,BADGINGARRA RESEARCH STN,2017-07-03,1.2,0.4, ,15.5,5.3,100,64,1.76,9.56
3067,BADGINGARRA RESEARCH STN,2017-07-04,1.2,2.0, ,15.1,4.2,100,60,1.16,11.17
3068,BADGINGARRA RESEARCH STN,2017-07-05,1.5,1.8, ,15.5,6.8,100,67,4.7,9.31
3069,BADGINGARRA RESEARCH STN,2017-07-06,1.4,8.2, ,16.0,4.0,96,59,1.96,11.3
3070,BADGINGARRA RESEARCH STN,2017-07-07,1.7,3.4, ,16.5,7.7,97,63,4.31,10.51
3071,BADGINGARRA RESEARCH STN,2017-07-08,1.6,2.8, ,15.9,5.8,96,59,2.99,12.05
3072,BADGINGARRA RESEARCH STN,2017-07-09,2.1,0.0, ,16.0,6.0,85,46,3.27,13.14
3073,BADGINGARRA RESEARCH STN,2017-07-10,2.8,0.0, ,17.0,6.3,74,34,4.47,9.89
3074,BADGINGARRA RESEARCH STN,2017-07-11,2.6,1.4, ,18.3,8.9,100,45,6.23,8.47
3075,BADGINGARRA RESEARCH STN,2017-07-12,2.1,9.2, ,19.1,11.3,96,56,4.11,10.2
3076,BADGINGARRA RESEARCH STN,2017-07-13,1.5,0.8, ,19.2,11.2,96,72,2.51,9.29
3077,BADGINGARRA RESEARCH STN,2017-07-14,1.5,0.4, ,18.5,8.8,96,62,1.99,9.52
3078,BADGINGARRA RESEARCH STN,2017-07-15,1.6,0.4, ,18.4,8.5,100,68,3.67,8.67
3079,BADGINGARRA RESEARCH STN,2017-07-16,1.9,4.2, ,18.8,10.2,100,59,3.19,12.16
3080,BADGINGARRA RESEARCH STN,2017-07-17,2.2,0.0, ,18.7,8.0,92,46,3.0,13.17
3081,BADGINGARRA RESEARCH STN,2017-07-18,4.1,0.0, ,24.9,9.1,96,31,5.42,13.72
3082,BADGINGARRA RESEARCH STN,2017-07-19,1.7,2.0, ,17.2,11.5,100,61,4.14,7.36
3083,BADGINGARRA RESEARCH STN,2017-07-20,2.2, , ,18.4,9.1,96,59,5.09,12.08
3084,BADGINGARRA RESEARCH STN,2017-07-21,2.2,2.2, ,18.7,8.9,98,53,3.76,12.71
3085,BADGINGARRA RESEARCH STN,2017-07-22,1.8,12.2, ,18.6,8.0,100,57,2.54,11.35
3086,BADGINGARRA RESEARCH STN,2017-07-23,2.2,0.2, ,19.0,8.1,100,55,3.87,13.21
3087,BADGINGARRA RESEARCH STN,2017-07-24,1.9,4.6, ,18.3,9.3,100,55,2.43,12.63
3088,BADGINGARRA RESEARCH STN,2017-07-25,2.2,0.0, ,19.6,6.4,93,44,2.25,14.1
3089,BADGINGARRA RESEARCH STN,2017-07-26,2.1,0.2, ,20.9,7.0,98,62,3.13,14.09
3090,BADGINGARRA RESEARCH STN,2017-07-27,3.1,0.2, ,21.7,8.8,100,42,4.83,14.47
3091,BADGINGARRA RESEARCH STN,2017-07-28,2.5, , ,17.8,11.6,100,56,7.82,12.76
3092,BADGINGARRA RESEARCH STN,2017-07-29,1.5,3.0, ,15.1,7.4,100,72,4.9,9.93
3093,BADGINGARRA RESEARCH STN,2017-07-30,2.0,10.6, ,17.3,6.5,100,50,2.47,14.76
3094,BADGINGARRA RESEARCH STN,2017-07-31,1.4,0.4, ,14.8,5.0,96,77,6.24,8.81
3095,BADGINGARRA RESEARCH STN,2017-08-01,2.0,19.6, ,13.7,6.0,94,60,4.93,14.8
3096,BADGINGARRA RESEARCH STN,2017-08-02,1.9,0.2, ,13.6,4.2,92,56,3.34,15.11
3097,BADGINGARRA RESEARCH STN,2017-08-03,2.0,0.0, ,17.0,1.6,97,58,3.82,10.71
3098,BADGINGARRA RESEARCH STN,2017-08-04,1.9,3.8, ,16.9,6.9,90,52,2.3,12.35
3099,BADGINGARRA RESEARCH STN,2017-08-05,1.5,0.0, ,16.8,7.9,95,64,1.38,9.93
3100,BADGINGARRA RESEARCH STN,2017-08-06,2.2,0.0, ,19.4,6.7,94,55,2.33,14.95
3101,BADGINGARRA RESEARCH STN,2017-08-07,1.5,0.0, ,17.4,5.6,100,61,1.8,9.03
3102,BADGINGARRA RESEARCH STN,2017-08-08,1.3,0.0, ,18.7,8.0,100,83,5.66,8.35
3103,BADGINGARRA RESEARCH STN,2017-08-09,1.5,49.8, ,12.7,5.8,100,73,6.58,12.4
3104,BADGINGARRA RESEARCH STN,2017-08-10,1.5,9.4, ,14.4,5.7,100,65,1.44,12.48
3105,BADGINGARRA RESEARCH STN,2017-08-11,2.7,0.2, ,18.3,7.2,94,50,5.25,12.64
3106,BADGINGARRA RESEARCH STN,2017-08-12,1.8,17.2, ,19.0,11.2,100,74,5.56,9.48
3107,BADGINGARRA RESEARCH STN,2017-08-13,2.9,6.0, ,20.4,10.5,99,54,5.63,14.68
3108,BADGINGARRA RESEARCH STN,2017-08-14,2.2,8.2, ,17.8,12.8,97,66,6.78,11.15
3109,BADGINGARRA RESEARCH STN,2017-08-15,2.3,5.0, ,16.7,8.7,94,59,5.38,12.39
3110,BADGINGARRA RESEARCH STN,2017-08-16,2.4,2.0, ,16.0,7.8,96,51,4.51,14.3
3111,BADGINGARRA RESEARCH STN,2017-08-17,2.2,0.2, ,16.7,4.4,94,44,1.63,16.96
3112,BADGINGARRA RESEARCH STN,2017-08-18,2.8,0.0, ,19.3,4.6,96,40,3.08,17.02
3113,BADGINGARRA RESEARCH STN,2017-08-19,2.1,3.4, ,14.9,7.4,100,63,4.19,15.31
3114,BADGINGARRA RESEARCH STN,2017-08-20,2.2,6.0, ,16.6,8.1,100,62,3.86,16.18
3115,BADGINGARRA RESEARCH STN,2017-08-21,2.3,0.2, ,17.0,3.7,96,56,2.31,17.44
3116,BADGINGARRA RESEARCH STN,2017-08-22,2.4,0.0, ,17.8,5.7,97,60,3.49,17.06
3117,BADGINGARRA RESEARCH STN,2017-08-23,2.7,0.4, ,17.4,7.2,97,58,5.35,17.81
3118,BADGINGARRA RESEARCH STN,2017-08-24,3.4,0.0, ,20.2,8.3,85,55,5.93,17.95
3119,BADGINGARRA RESEARCH STN,2017-08-25,3.1,0.0, ,20.5,8.4,94,53,4.19,18.1
3120,BADGINGARRA RESEARCH STN,2017-08-26,2.8, , ,20.3,8.4,95,62,4.24,18.25
3121,BADGINGARRA RESEARCH STN,2017-08-27,4.0,0.0, ,24.3,12.5,86,44,4.26,18.36
3122,BADGINGARRA RESEARCH STN,2017-08-28,3.1,0.0, ,24.4,9.5,100,51,2.7,17.47
3123,BADGINGARRA RESEARCH STN,2017-08-29,2.4, , ,21.1,12.5,100,57,2.19,13.47
3124,BADGINGARRA RESEARCH STN,2017-08-30,2.0,0.2, ,18.8,8.7,100,65,2.6,11.81
3125,BADGINGARRA RESEARCH STN,2017-08-31,2.6,0.0, ,20.3,5.0,100,59,2.77,17.06
3126,BADGINGARRA RESEARCH STN,2017-09-01,2.3,3.4, ,16.9,8.7,100,67,4.56,15.29
3127,BADGINGARRA RESEARCH STN,2017-09-02,2.3,3.2, ,14.9,4.9,95,54,3.5,14.85
3128,BADGINGARRA RESEARCH STN,2017-09-03,2.9,0.2, ,16.2,2.9,91,50,4.08,19.39
3129,BADGINGARRA RESEARCH STN,2017-09-04,3.5,0.0, ,19.5,3.6,91,42,4.36,19.58
3130,BADGINGARRA RESEARCH STN,2017-09-05, ,0.0, , ,7.7,81,25,4.36,19.74
3131,BADGINGARRA RESEARCH STN,2017-09-06, , , ,24.1, ,65,28,4.36,12.24
3132,BADGINGARRA RESEARCH STN,2017-09-07,4.6,0.0, ,24.4,13.0,79,32,5.12,13.04
3133,BADGINGARRA RESEARCH STN,2017-09-08, ,0.0, , ,11.8,96,46,3.29,16.25
3134,BADGINGARRA RESEARCH STN,2017-09-09, , , ,23.5, ,100,49,1.98,18.09
3135,BADGINGARRA RESEARCH STN,2017-09-10,2.5,0.0, ,21.8,8.3,100,51,1.81,13.34
3136,BADGINGARRA RESEARCH STN,2017-09-11,2.9, , ,21.2,8.2,97,57,3.7,15.79
3137,BADGINGARRA RESEARCH STN,2017-09-12,3.0, , ,18.6,10.2,96,50,4.41,15.63
3138,BADGINGARRA RESEARCH STN,2017-09-13,4.7,2.0, ,21.4,6.8,87,28,5.32,21.03
3139,BADGINGARRA RESEARCH STN,2017-09-14,5.4, , ,26.9,9.6,59,23,3.66,20.53
3140,BADGINGARRA RESEARCH STN,2017-09-15,4.5,0.0, ,29.1,14.4,97,26,2.63,18.69
3141,BADGINGARRA RESEARCH STN,2017-09-16,4.2,0.2, ,26.1,8.4,100,34,2.57,20.98
3142,BADGINGARRA RESEARCH STN,2017-09-17,3.7,0.0, ,23.6,7.3,100,45,2.72,20.64
3143,BADGINGARRA RESEARCH STN,2017-09-18, ,0.2, , ,9.5,100,26,3.75,21.81
3144,BADGINGARRA RESEARCH STN,2017-09-19, , , ,25.0, ,96,39,3.51,21.71
3145,BADGINGARRA RESEARCH STN,2017-09-20,4.0,0.4, ,22.9,12.8,100,53,5.01,21.65
3146,BADGINGARRA RESEARCH STN,2017-09-21,2.4,1.4, ,20.3,15.1,100,68,6.73,10.36
3147,BADGINGARRA RESEARCH STN,2017-09-22,3.3,7.2, ,19.4,11.1,99,58,7.71,16.89
3148,BADGINGARRA RESEARCH STN,2017-09-23,2.2,7.4, ,16.4,8.9,100,64,3.11,12.9
3149,BADGINGARRA RESEARCH STN,2017-09-24,2.0,12.0, ,16.6,6.3,99,68,4.14,10.18
3150,BADGINGARRA RESEARCH STN,2017-09-25,2.7,17.6, ,16.4,6.0,97,63,4.86,18.37
3151,BADGINGARRA RESEARCH STN,2017-09-26,2.8,0.8, ,17.3,5.6,100,57,4.01,17.48
3152,BADGINGARRA RESEARCH STN,2017-09-27, ,1.0, , ,5.5,95,52,3.55,20.25
3153,BADGINGARRA RESEARCH STN,2017-09-28, , , ,15.4, ,95,68,2.37,11.59
3154,BADGINGARRA RESEARCH STN,2017-09-29,3.4,4.6, ,18.0,3.8,100,49,4.14,21.38
3155,BADGINGARRA RESEARCH STN,2017-09-30,4.5, , ,21.2,6.2,91,40,4.91,23.73
3156,BADGINGARRA RESEARCH STN,2017-10-01, ,0.0, , ,10.3,76,25,4.94,23.34
3157,BADGINGARRA RESEARCH STN,2017-10-02, , , , , ,92,33,4.66,24.0
